window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-21T03:11:50.294+00:00,2026-03-21T03:12:51.279+00:00,61,26.2276,100748.05,48.1026,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030457,0.000000,0.561579,0.152456,9.483860,-0.025085,-0.006102,-0.297966,0.590000,0.160000,9.780000,-0.000143,-0.000501,0.000161,27.188525,7.935451,-46.460041,2,3,0,0
2026-03-21T03:12:51.302+00:00,2026-03-21T03:13:52.279+00:00,61,26.2300,100748.66,48.0565,359.937500,3.437500,-0.937500,0.965029,0.008423,0.004026,0.000135,0.563448,0.150172,9.478621,-0.022982,-0.007895,-0.304912,0.590000,0.160000,9.780000,0.000304,-0.000036,0.000161,27.234631,7.910861,-46.293033,2,3,0,0
2026-03-21T03:13:52.293+00:00,2026-03-21T03:14:53.278+00:00,61,26.2335,100747.92,48.1184,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030457,0.000000,0.565091,0.149636,9.478727,-0.020167,-0.008500,-0.300833,0.590000,0.160000,9.780000,0.000179,0.000304,-0.000018,27.360656,7.855533,-46.316598,2,3,0,0
2026-03-21T03:14:53.291+00:00,2026-03-21T03:15:54.279+00:00,61,26.2322,100748.22,48.1237,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030457,0.000000,0.564500,0.148167,9.480000,-0.021639,-0.006721,-0.299344,0.590000,0.160000,9.780000,0.000054,-0.000107,0.000036,27.267418,7.875000,-46.443648,2,3,0,0
2026-03-21T03:15:54.292+00:00,2026-03-21T03:16:55.277+00:00,61,26.2316,100750.13,47.9633,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030457,0.000000,0.565167,0.149333,9.483167,-0.020847,-0.007458,-0.298475,0.590000,0.160000,9.759016,0.000036,0.000572,0.000340,27.271516,7.840164,-46.418033,2,3,0,0
2026-03-21T03:16:55.289+00:00,2026-03-21T03:17:56.276+00:00,61,26.2356,100747.05,48.2046,359.937500,3.437500,-0.937500,0.999512,0.008423,0.002330,0.000128,0.564746,0.150508,9.482373,-0.020345,-0.006724,-0.298276,0.590000,0.160000,9.780000,-0.000286,0.000232,0.000107,27.446721,7.965164,-46.551230,2,3,0,0
2026-03-21T03:17:56.289+00:00,2026-03-21T03:18:57.279+00:00,61,26.2379,100744.45,48.4157,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030419,0.000000,0.564138,0.149655,9.478103,-0.021333,-0.007333,-0.299667,0.590000,0.160000,9.780000,-0.000072,0.000125,0.000322,27.367828,8.123975,-46.308402,2,3,0,0
2026-03-21T03:18:57.292+00:00,2026-03-21T03:19:58.281+00:00,61,26.2399,100741.39,48.5649,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000000,0.564138,0.151034,9.476379,-0.022241,-0.005690,-0.300000,0.590000,0.160000,9.780000,0.000072,-0.000072,-0.000125,27.418033,7.976434,-46.521516,2,3,0,0
2026-03-21T03:19:58.295+00:00,2026-03-21T03:20:59.279+00:00,61,26.2317,100743.22,48.5165,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000000,0.564333,0.150000,9.480500,-0.021207,0.013793,-0.299828,0.590000,0.160000,9.780000,-0.000107,-0.000286,0.000036,27.373975,7.922131,-46.408811,2,3,0,0
2026-03-21T03:20:59.293+00:00,2026-03-21T03:22:00.282+00:00,61,26.2386,100744.41,48.4221,359.937500,3.437500,-1.077851,0.999512,0.008423,-0.030396,0.000000,0.565085,0.150678,9.476949,-0.021695,-0.005932,-0.322881,0.590000,0.160000,4.318667,0.000089,-0.000072,0.000125,27.259221,-25.529713,-46.264344,2,3,0,0
2026-03-21T03:22:00.296+00:00,2026-03-21T03:23:01.279+00:00,61,26.2370,100744.21,48.4578,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000000,0.564655,0.152414,9.481724,-0.022881,-0.004407,-0.298475,0.590000,0.160000,9.780000,0.000107,0.000232,0.000751,27.353484,7.975410,-46.299180,2,3,0,0
2026-03-21T03:23:01.293+00:00,2026-03-21T03:24:02.275+00:00,61,26.2394,100743.26,48.5311,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000000,0.565424,0.150847,9.480678,-0.020667,-0.005833,-0.300833,0.590000,0.160000,9.780000,-0.000197,-0.000143,0.000125,27.308402,7.982582,-46.436475,2,3,0,0
2026-03-21T03:24:02.289+00:00,2026-03-21T03:25:03.280+00:00,61,26.2400,100742.92,48.5113,325.804167,3.437500,-0.937500,0.965613,0.008423,0.003768,0.000131,0.567000,0.151500,9.457167,-0.021186,-0.007797,-0.302034,0.590000,0.160000,4.318667,0.000197,-0.000143,0.000107,27.211066,8.116803,-46.412910,2,3,0,0
2026-03-21T03:25:03.293+00:00,2026-03-21T03:26:04.281+00:00,61,26.2410,100741.61,48.7031,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000000,0.564237,0.148983,9.459831,-0.020702,-0.005614,-0.300702,0.590000,0.160000,4.318667,-0.000018,-0.000036,-0.002110,27.213115,7.826844,-46.415984,2,3,0,0
2026-03-21T03:26:04.295+00:00,2026-03-21T03:27:05.277+00:00,61,26.2380,100741.17,48.6772,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000000,0.564576,0.154068,9.455424,-0.020333,-0.004833,-0.300667,0.590000,0.160000,3.928571,0.000232,0.000107,0.000143,27.398566,8.054303,-46.557377,2,3,0,0
2026-03-21T03:27:05.290+00:00,2026-03-21T03:28:05.293+00:00,60,26.2299,100741.24,48.6664,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000000,0.565000,0.149630,9.481111,-0.022037,-0.005185,-0.299074,0.590000,0.160000,4.031228,0.000091,0.000000,0.000145,27.441667,7.915625,-46.315625,2,3,0,0
2026-03-21T03:28:05.306+00:00,2026-03-21T03:29:06.278+00:00,61,26.2209,100740.20,48.7964,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000000,0.565333,0.149333,9.478000,-0.021724,-0.007931,-0.301379,0.590000,0.160000,4.226102,-0.000107,-0.000018,0.000000,27.327869,7.813525,-46.403689,2,3,0,0
2026-03-21T03:29:06.292+00:00,2026-03-21T03:30:07.279+00:00,61,26.2127,100741.68,48.6438,359.937500,3.437500,-0.937500,0.965613,0.008423,-0.030396,0.000000,0.564918,0.151475,9.480492,-0.022712,0.015932,-0.300847,0.590000,0.160000,9.780000,-0.000197,0.000036,0.000197,27.429303,-25.731557,-46.348361,0,3,0,0
2026-03-21T03:30:07.293+00:00,2026-03-21T03:31:08.278+00:00,61,26.2080,100742.34,48.5513,325.804167,3.437500,-0.937500,0.999512,0.008423,0.003503,0.000000,0.564333,0.150667,9.476000,-0.021667,-0.005667,-0.301833,0.590000,0.160000,9.780000,0.000268,-0.000125,0.000143,27.421107,7.822746,-46.305328,2,3,0,0
2026-03-21T03:31:08.292+00:00,2026-03-21T03:32:09.291+00:00,61,26.1993,100745.91,48.2928,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000128,0.565424,0.150508,9.480000,-0.019016,-0.005574,-0.303115,0.590000,0.160000,9.780000,0.000036,0.000376,0.000089,27.427254,7.713115,-46.389344,2,3,0,0
2026-03-21T03:32:09.306+00:00,2026-03-21T03:33:10.279+00:00,61,26.1965,100747.00,48.1972,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000000,0.566610,0.148814,9.481186,-0.020877,-0.007895,-0.296316,0.590000,0.160000,9.759016,0.000107,-0.000018,0.000250,27.361680,7.889344,-46.319672,2,3,0,0
2026-03-21T03:33:10.293+00:00,2026-03-21T03:34:11.282+00:00,61,26.1976,100746.27,48.2348,359.937500,3.437500,-0.937500,0.966178,0.008423,-0.030396,0.000000,0.564310,0.151897,9.481379,-0.022167,-0.004500,-0.300167,0.590000,0.160000,9.759016,0.000143,0.000107,0.000179,27.290984,7.909836,-46.386270,2,3,0,0
2026-03-21T03:34:11.295+00:00,2026-03-21T03:35:12.281+00:00,61,26.2003,100744.02,48.4321,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000128,0.564310,0.150000,9.480172,-0.021475,-0.005574,-0.298689,0.590000,0.160000,9.780000,-0.000143,0.000304,0.000054,27.394467,7.960041,-12.848361,2,3,0,0
2026-03-21T03:35:12.294+00:00,2026-03-21T03:36:13.291+00:00,61,26.2036,100742.28,48.6023,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000000,0.565932,0.147627,9.484068,-0.021667,-0.010333,-0.296000,0.590000,0.160000,9.780000,0.000054,0.000179,0.000161,27.407787,7.975410,-12.816598,2,3,0,0
2026-03-21T03:36:13.304+00:00,2026-03-21T03:37:14.276+00:00,61,26.2097,100739.86,48.8184,359.937500,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000000,0.565574,0.148689,9.482295,-0.023621,-0.007759,-0.300517,0.590000,0.160000,9.780000,-0.000393,0.000036,-0.000107,27.385246,8.027664,-46.479508,2,3,0,0
2026-03-21T03:37:14.289+00:00,2026-03-21T03:38:15.275+00:00,61,26.2115,100737.93,48.9732,322.701136,3.437500,-0.937500,0.999512,0.008423,-0.030396,0.000000,0.563443,0.150984,9.474590,-0.022295,0.015410,-0.302459,0.590000,0.160000,9.780000,-0.000250,-0.000376,0.000036,27.362705,7.900615,-46.397541,2,3,0,0
2026-03-21T03:38:15.288+00:00,2026-03-21T03:39:16.275+00:00,61,26.2109,100737.52,49.0236,359.937500,3.437500,-0.937500,0.965613,0.008423,-0.030396,0.000000,0.565833,0.153667,9.483167,-0.020333,-0.003667,-0.295500,0.590000,0.160000,9.780000,0.000036,-0.000036,0.000036,27.426230,8.014344,-12.646516,2,3,0,0
2026-03-21T03:39:16.290+00:00,2026-03-21T03:40:17.291+00:00,61,26.2137,100735.89,49.1136,359.937500,3.437500,-0.937500,0.999512,0.008289,0.002391,0.000000,0.566207,0.152759,9.477586,-0.017500,-0.005500,-0.304500,0.590000,0.160000,9.756727,0.000054,0.000268,0.000322,27.455943,7.915984,20.683402,2,3,0,0
2026-03-21T03:40:17.305+00:00,2026-03-21T03:41:18.278+00:00,61,26.2141,100735.85,49.1142,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000000,0.564746,0.147966,9.480678,-0.021379,-0.006034,-0.325690,0.590000,0.160000,4.226102,0.000143,-0.000197,0.000143,27.466189,7.907787,-46.344262,2,3,0,0
2026-03-21T03:41:18.292+00:00,2026-03-21T03:42:19.277+00:00,61,26.2157,100735.94,49.1416,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000000,0.564167,0.147500,9.479500,-0.021833,-0.009833,-0.296500,0.590000,0.160000,9.758305,-0.000089,-0.000268,0.000268,27.403689,7.913934,-46.545082,2,3,0,0
2026-03-21T03:42:19.291+00:00,2026-03-21T03:43:20.279+00:00,61,26.2171,100736.03,49.1313,325.804167,3.437500,-0.937500,0.999512,0.008225,-0.030396,0.000000,0.565862,0.153448,9.482759,-0.020833,-0.004667,-0.297333,0.590000,0.160000,9.780000,-0.000215,-0.000286,0.000322,27.483607,7.887295,-46.505123,2,3,0,0
2026-03-21T03:43:20.292+00:00,2026-03-21T03:44:21.278+00:00,61,26.2169,100732.13,49.4574,359.937500,3.437500,-0.937500,0.965029,0.008362,-0.030396,0.000000,0.564833,0.149667,9.483167,-0.020862,-0.007241,-0.296034,0.590000,0.160000,4.297333,-0.000036,-0.000036,0.000286,27.407787,7.925205,-12.495902,0,3,0,0
2026-03-21T03:44:21.291+00:00,2026-03-21T03:45:22.276+00:00,61,26.2158,100727.56,49.8407,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000000,0.562712,0.149831,9.476949,-0.023898,-0.007288,-0.303729,0.590000,0.160000,9.780000,0.000286,0.000072,0.000250,27.334016,7.823770,-46.315574,2,3,0,0
2026-03-21T03:45:22.292+00:00,2026-03-21T03:46:23.280+00:00,61,26.2111,100726.26,49.9564,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000000,0.565690,0.150517,9.480172,-0.021296,-0.009259,-0.305000,0.590000,0.160000,9.780000,0.000125,0.000018,0.000286,27.362705,7.896516,-46.276639,2,3,0,0
2026-03-21T03:46:23.294+00:00,2026-03-21T03:47:24.278+00:00,61,26.2181,100726.25,49.9584,359.937500,3.437500,-0.937500,0.999512,0.008362,0.002938,0.000000,0.564500,0.150333,9.477167,-0.020492,-0.008525,-0.303770,0.590000,0.160000,9.757544,-0.000250,-0.000215,0.000143,27.484631,7.826844,-12.719262,2,3,0,0
2026-03-21T03:47:24.291+00:00,2026-03-21T03:48:25.280+00:00,61,26.2187,100728.60,49.7878,324.627155,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000000,0.564754,0.150000,9.480656,-0.021864,-0.007966,-0.298475,0.590000,0.160000,9.780000,0.000054,-0.000072,0.002343,27.390369,7.779713,-46.467213,2,3,0,0
2026-03-21T03:48:25.294+00:00,2026-03-21T03:49:26.281+00:00,61,26.2197,100731.30,49.5259,359.937500,3.437500,-0.937500,0.965029,0.008362,-0.030396,0.000000,0.565667,0.148333,9.461167,-0.020833,-0.008333,-0.301000,0.590000,0.160000,9.780000,-0.000072,-0.000376,0.000072,27.526639,7.836066,-12.751025,2,3,0,0
2026-03-21T03:49:26.294+00:00,2026-03-21T03:50:27.282+00:00,61,26.2206,100730.73,49.5850,359.937500,3.437500,-0.937500,0.966178,0.008362,-0.030396,0.000000,0.563167,0.150000,9.478333,-0.021311,-0.007377,-0.301148,0.590000,0.160000,9.757544,0.000089,0.000054,-0.000036,27.389344,8.038934,-46.662910,0,3,0,0
2026-03-21T03:50:27.296+00:00,2026-03-21T03:51:28.280+00:00,61,26.2213,100731.54,49.5086,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000000,0.565439,0.151930,9.458421,-0.020333,-0.005500,-0.302000,0.590000,0.160000,9.780000,0.000358,-0.000268,0.000018,27.426230,8.033811,-46.318648,2,3,0,0
2026-03-21T03:51:28.293+00:00,2026-03-21T03:52:29.280+00:00,61,26.2226,100731.06,49.5610,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000132,0.565000,0.153448,9.478966,-0.022131,-0.004262,-0.296393,0.590000,0.160000,4.226102,0.000089,0.000215,0.000322,27.525615,8.047131,-46.305328,2,3,0,0
2026-03-21T03:52:29.295+00:00,2026-03-21T03:53:30.279+00:00,61,26.2228,100729.74,49.6461,325.225636,3.437500,-0.937500,0.965613,0.008362,-0.030396,0.000000,0.564667,0.152500,9.483167,-0.020345,-0.005690,-0.296897,0.590000,0.160000,-1.142667,-0.000054,0.000125,0.000393,27.427254,7.908811,-46.438525,2,3,0,0
2026-03-21T03:53:30.291+00:00,2026-03-21T03:54:31.278+00:00,61,26.2261,100734.18,49.2947,359.937500,3.437500,-1.068648,0.999512,0.008362,0.002391,0.000000,0.565862,0.149310,9.477759,-0.021404,-0.006842,-0.302632,0.590000,0.160000,9.780000,-0.000286,0.000107,0.000215,27.442623,8.006148,-46.389344,2,3,0,0
2026-03-21T03:54:31.292+00:00,2026-03-21T03:55:32.279+00:00,61,26.2212,100739.07,48.8969,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000000,0.565690,0.145345,9.475000,-0.022667,-0.007333,-0.303000,0.590000,0.160000,9.780000,-0.000215,0.000143,0.000250,27.369877,7.971311,-12.992828,2,3,0,0
2026-03-21T03:55:32.295+00:00,2026-03-21T03:56:33.278+00:00,61,26.2036,100737.04,49.0187,324.007675,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000000,0.564333,0.148833,9.475833,-0.020847,-0.007288,-0.301017,0.590000,0.160000,9.780000,-0.000089,0.000161,0.000286,27.222336,7.918033,-46.256148,2,3,0,0
2026-03-21T03:56:33.291+00:00,2026-03-21T03:57:34.276+00:00,61,26.1927,100734.29,49.2311,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000000,0.564576,0.148814,9.482373,-0.020339,-0.005932,-0.297797,0.590000,0.160000,9.780000,0.000125,0.000107,0.000072,27.337090,7.991803,-46.421107,0,3,0,0
2026-03-21T03:57:34.291+00:00,2026-03-21T03:58:35.278+00:00,61,26.1870,100730.77,49.5417,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000000,0.564426,0.146393,9.481148,-0.019833,-0.007667,-0.296667,0.590000,0.160000,9.757931,-0.000232,-0.000393,0.000161,27.238730,7.968238,-46.348361,2,3,0,0
2026-03-21T03:58:35.291+00:00,2026-03-21T03:59:36.279+00:00,61,26.1828,100731.79,49.4972,359.937500,3.437500,-0.937500,0.966178,0.008232,-0.030396,0.000000,0.563167,0.149833,9.480667,-0.023167,-0.007000,-0.298500,0.590000,0.160000,4.139180,0.000054,0.000232,-0.000072,27.428279,7.952869,-12.816598,2,3,0,0
2026-03-21T03:59:36.293+00:00,2026-03-21T04:00:37.278+00:00,61,26.1794,100734.70,49.2424,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000000,0.563115,0.149836,9.482131,-0.022586,-0.008276,-0.320690,0.590000,0.160000,9.759016,0.000519,-0.000161,0.000268,27.371926,7.979508,-46.270492,2,3,0,0
2026-03-21T04:00:37.292+00:00,2026-03-21T04:01:38.280+00:00,61,26.1739,100732.41,49.4216,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030396,0.000000,0.563793,0.149828,9.477414,-0.020862,-0.009483,-0.302759,0.590000,0.160000,9.780000,0.000054,-0.000340,0.000358,27.287910,8.015369,-46.199795,2,3,0,0
2026-03-21T04:01:38.293+00:00,2026-03-21T04:02:39.278+00:00,61,26.1667,100732.90,49.4126,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030358,0.000000,0.564500,0.150167,9.478500,-0.020333,-0.007167,-0.298833,0.590000,0.160000,9.780000,-0.000072,0.000054,0.000161,27.372951,8.127049,-45.928279,2,3,0,0
2026-03-21T04:02:39.291+00:00,2026-03-21T04:03:40.281+00:00,61,26.1657,100733.08,49.3324,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030334,0.000000,0.563793,0.149655,9.479828,-0.019661,-0.008305,-0.296610,0.590000,0.160000,9.780000,0.000018,0.000054,0.000250,27.361680,7.938525,-46.221311,2,3,0,0
2026-03-21T04:03:40.294+00:00,2026-03-21T04:04:41.277+00:00,61,26.1705,100732.74,49.3700,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030334,0.000000,0.563729,0.151864,9.483390,-0.019831,-0.005085,-0.301356,0.590000,0.160000,4.318667,-0.000018,-0.000089,0.000376,27.462090,7.972336,-46.172131,2,3,0,0
2026-03-21T04:04:41.291+00:00,2026-03-21T04:05:42.279+00:00,61,26.1785,100734.06,49.2637,359.937500,3.437500,-1.077851,0.999512,0.008362,-0.030334,0.000000,0.564333,0.149500,9.475667,-0.021525,-0.006271,-0.303898,0.590000,0.160000,9.780000,-0.000000,0.000179,0.000018,27.395492,7.988730,-12.733607,2,3,0,0
2026-03-21T04:05:42.292+00:00,2026-03-21T04:06:43.280+00:00,61,26.1830,100730.38,49.5068,359.937500,3.437500,-0.937500,0.999512,0.008026,0.004077,-0.000001,0.565500,0.150500,9.481667,-0.018305,-0.003729,-0.296610,0.590000,0.160000,9.780000,0.000036,0.000054,0.000089,27.411885,8.100410,-12.640369,2,3,0,0
2026-03-21T04:06:43.293+00:00,2026-03-21T04:07:44.282+00:00,61,26.1868,100727.21,49.8778,325.225636,3.437500,-0.937500,0.999512,0.008229,-0.030334,0.000000,0.564211,0.150526,9.479825,-0.018621,-0.007759,-0.302931,0.590000,0.160000,9.780000,0.000107,0.000536,0.000322,27.419057,7.852459,-12.738730,2,3,0,0
2026-03-21T04:07:44.294+00:00,2026-03-21T04:08:45.281+00:00,61,26.1874,100723.84,50.1282,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030334,0.000000,0.563559,0.150000,9.476271,-0.019000,-0.005167,-0.302333,0.590000,0.160000,9.780000,0.000089,0.000089,-0.000089,27.398566,-25.738730,-46.349385,2,3,0,0
2026-03-21T04:08:45.294+00:00,2026-03-21T04:09:46.281+00:00,61,26.1898,100723.78,50.1410,359.937500,3.437500,-0.937500,0.965613,0.008362,-0.030334,0.000000,0.565254,0.152034,9.482542,-0.018197,-0.005082,-0.296230,0.590000,0.160000,9.780000,-0.000018,0.000089,-0.000036,27.381148,7.948770,-46.321721,2,3,0,0
2026-03-21T04:09:46.294+00:00,2026-03-21T04:10:47.277+00:00,61,26.1868,100724.93,50.0478,359.937500,3.437500,-1.067888,0.965613,0.008362,-0.030334,0.000000,0.564828,0.150690,9.481034,-0.018525,-0.006066,-0.300820,0.590000,0.160000,9.780000,0.000054,0.000107,0.000143,27.419057,7.866803,-46.396516,2,3,0,0
2026-03-21T04:10:47.291+00:00,2026-03-21T04:11:48.277+00:00,61,26.1871,100725.12,50.0313,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030334,0.000000,0.567193,0.147544,9.480877,-0.018103,-0.007586,-0.299310,0.590000,0.160000,9.780000,0.000036,-0.000072,0.000036,27.282787,7.630123,-12.055328,2,3,0,0
2026-03-21T04:11:48.291+00:00,2026-03-21T04:12:49.278+00:00,61,26.1839,100724.82,50.0707,359.937500,3.437500,-0.937500,0.999512,0.008234,-0.030334,0.000000,0.563000,0.152833,9.484500,-0.021833,-0.006500,-0.294500,0.590000,0.160000,9.736610,-0.000161,-0.000232,0.000197,27.360656,8.115779,-46.437500,2,3,0,0
2026-03-21T04:12:49.292+00:00,2026-03-21T04:13:50.278+00:00,61,26.1816,100725.06,50.0071,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030334,0.000256,0.565667,0.150667,9.481167,-0.017627,0.016271,-0.297627,0.590000,0.160000,9.780000,0.000322,-0.000089,0.000018,27.384221,8.000000,-12.709016,2,3,0,0
2026-03-21T04:13:50.292+00:00,2026-03-21T04:14:51.279+00:00,61,26.1789,100726.25,49.9479,325.804167,3.437500,-0.937500,0.999512,0.008362,-0.030334,0.000000,0.564667,0.153167,9.477500,-0.020000,-0.005902,-0.301311,0.590000,0.160000,9.780000,0.000072,-0.000036,-0.000125,27.456967,7.851434,-46.227459,2,3,0,0
2026-03-21T04:14:51.292+00:00,2026-03-21T04:15:52.279+00:00,61,26.1763,100724.47,50.0184,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030334,0.000000,0.566333,0.149333,9.482000,-0.018644,-0.008136,-0.317288,0.590000,0.160000,9.780000,0.000072,0.002271,-0.002217,27.386270,7.954918,-46.316598,2,3,0,0
2026-03-21T04:15:52.292+00:00,2026-03-21T04:16:53.277+00:00,61,26.1735,100721.75,50.3601,325.804167,3.437500,-0.937500,0.966725,0.008362,-0.030334,0.000000,0.564667,0.149500,9.481500,-0.019483,-0.006552,-0.300690,0.590000,0.160000,9.780000,0.000000,-0.000322,0.000215,27.321721,7.727459,-46.296107,2,3,0,0
2026-03-21T04:16:53.290+00:00,2026-03-21T04:17:54.281+00:00,61,26.1739,100720.66,50.4017,359.937500,3.437500,-1.208686,0.999512,0.008362,0.004753,0.000000,0.563621,0.148103,9.485000,-0.019667,-0.007000,-0.297833,0.590000,0.160000,9.780000,0.000107,-0.000304,0.000072,27.257172,7.873975,-46.422131,0,3,0,0
2026-03-21T04:17:54.295+00:00,2026-03-21T04:18:55.280+00:00,61,26.1769,100721.02,50.3722,359.937500,3.437500,-1.070833,0.999512,0.008362,-0.030334,0.000000,0.565667,0.148333,9.476167,-0.019298,-0.007193,-0.302807,0.590000,0.160000,9.780000,0.000161,-0.000036,-0.000161,27.415984,7.738730,-46.575820,2,3,0,0
2026-03-21T04:18:55.295+00:00,2026-03-21T04:19:56.275+00:00,61,26.1770,100720.11,50.4380,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030334,0.000000,0.564667,0.150500,9.480000,-0.019500,-0.006333,-0.298667,0.590000,0.160000,9.757931,0.000358,-0.000107,-0.002343,-6.523566,7.689549,-45.605533,2,3,0,0
2026-03-21T04:19:56.290+00:00,2026-03-21T04:20:57.277+00:00,61,26.1732,100718.30,50.5219,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030334,0.000000,0.563833,0.150000,9.481500,-0.018500,-0.006167,-0.319500,0.590000,0.160000,9.780000,0.000036,-0.000054,0.000089,27.341189,7.931352,-12.964139,2,3,0,0
2026-03-21T04:20:57.303+00:00,2026-03-21T04:21:58.277+00:00,61,26.1735,100716.57,50.7657,324.627155,3.437500,-0.937500,0.999512,0.008362,-0.030334,0.000000,0.564333,0.151667,9.478500,-0.018966,-0.004828,-0.304828,0.590000,0.160000,4.130345,-0.000089,0.000018,0.000340,27.316598,7.956967,-46.340164,2,3,0,0
2026-03-21T04:21:58.291+00:00,2026-03-21T04:22:59.280+00:00,61,26.1690,100712.82,51.0872,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030082,-0.000001,0.565000,0.152000,9.478667,-0.016724,-0.003621,-0.300517,0.590000,0.160000,9.780000,0.000072,-0.000322,0.000161,27.343238,7.800205,-46.393443,2,3,0,0
2026-03-21T04:22:59.293+00:00,2026-03-21T04:24:00.282+00:00,61,26.1629,100709.74,51.3508,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030334,0.000132,0.563333,0.151333,9.480333,-0.021034,-0.006379,-0.295690,0.590000,0.160000,9.780000,0.000072,0.000161,-0.002253,27.246926,7.734631,-46.370902,2,3,0,0
2026-03-21T04:24:00.296+00:00,2026-03-21T04:25:01.277+00:00,61,26.1620,100707.82,51.5009,359.937500,3.437500,-0.937500,0.999512,0.008362,-0.030334,0.000000,0.563390,0.149661,9.481864,-0.021000,-0.005667,-0.301333,0.590000,0.160000,9.780000,-0.000107,0.000358,-0.000143,27.345287,7.702869,-12.568648,2,3,0,0
