ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-21T01:53:54.129+00:00,42.24,220533514240,throttled=0x0
2026-03-21T01:54:04.129+00:00,42.24,220533510144,throttled=0x0
2026-03-21T01:54:14.129+00:00,41.16,220533506048,throttled=0x0
2026-03-21T01:54:24.129+00:00,41.70,220533501952,throttled=0x0
2026-03-21T01:54:34.129+00:00,42.24,220533497856,throttled=0x0
2026-03-21T01:54:44.129+00:00,42.24,220533493760,throttled=0x0
2026-03-21T01:54:54.129+00:00,42.24,220533485568,throttled=0x0
2026-03-21T01:55:04.129+00:00,42.24,220533477376,throttled=0x0
2026-03-21T01:55:14.129+00:00,41.70,220533477376,throttled=0x0
2026-03-21T01:55:24.129+00:00,41.70,220533469184,throttled=0x0
2026-03-21T01:55:34.129+00:00,41.16,220533456896,throttled=0x0
2026-03-21T01:55:44.129+00:00,42.24,220533448704,throttled=0x0
2026-03-21T01:55:54.129+00:00,41.70,220533440512,throttled=0x0
2026-03-21T01:56:04.129+00:00,42.24,220533440512,throttled=0x0
2026-03-21T01:56:14.129+00:00,42.24,220533428224,throttled=0x0
2026-03-21T01:56:24.129+00:00,41.70,220533424128,throttled=0x0
2026-03-21T01:56:34.130+00:00,42.24,220533420032,throttled=0x0
2026-03-21T01:56:44.129+00:00,41.70,220533415936,throttled=0x0
2026-03-21T01:56:54.129+00:00,42.24,220533407744,throttled=0x0
2026-03-21T01:57:04.129+00:00,42.24,220533403648,throttled=0x0
2026-03-21T01:57:14.129+00:00,41.16,220533399552,throttled=0x0
2026-03-21T01:57:24.129+00:00,41.16,220533391360,throttled=0x0
2026-03-21T01:57:34.129+00:00,42.24,220533391360,throttled=0x0
2026-03-21T01:57:44.129+00:00,41.16,220533379072,throttled=0x0
2026-03-21T01:57:54.129+00:00,41.70,220533370880,throttled=0x0
2026-03-21T01:58:04.130+00:00,42.24,220533366784,throttled=0x0
2026-03-21T01:58:14.129+00:00,42.24,220533362688,throttled=0x0
2026-03-21T01:58:24.129+00:00,41.70,220533354496,throttled=0x0
2026-03-21T01:58:34.129+00:00,42.24,220533350400,throttled=0x0
2026-03-21T01:58:44.129+00:00,42.24,220533346304,throttled=0x0
2026-03-21T01:58:54.130+00:00,42.77,220531564544,throttled=0x0
2026-03-21T01:59:04.129+00:00,42.24,220531556352,throttled=0x0
2026-03-21T01:59:14.129+00:00,42.24,220531552256,throttled=0x0
2026-03-21T01:59:24.129+00:00,42.24,220531548160,throttled=0x0
2026-03-21T01:59:34.129+00:00,42.24,220531539968,throttled=0x0
2026-03-21T01:59:44.129+00:00,42.24,220531527680,throttled=0x0
2026-03-21T01:59:54.129+00:00,41.70,220531527680,throttled=0x0
2026-03-21T02:00:04.129+00:00,41.16,220531519488,throttled=0x0
2026-03-21T02:00:14.129+00:00,42.24,220531515392,throttled=0x0
2026-03-21T02:00:24.129+00:00,42.24,220531511296,throttled=0x0
2026-03-21T02:00:34.129+00:00,42.24,220531503104,throttled=0x0
2026-03-21T02:00:44.129+00:00,42.24,220531499008,throttled=0x0
2026-03-21T02:00:54.129+00:00,41.70,220531494912,throttled=0x0
2026-03-21T02:01:04.129+00:00,41.70,220531486720,throttled=0x0
2026-03-21T02:01:14.129+00:00,42.24,220531482624,throttled=0x0
2026-03-21T02:01:24.129+00:00,41.70,220531474432,throttled=0x0
2026-03-21T02:01:34.129+00:00,41.16,220531466240,throttled=0x0
2026-03-21T02:01:44.129+00:00,42.24,220531462144,throttled=0x0
2026-03-21T02:01:54.129+00:00,42.24,220531458048,throttled=0x0
2026-03-21T02:02:04.129+00:00,42.24,220531445760,throttled=0x0
2026-03-21T02:02:14.129+00:00,41.70,220531437568,throttled=0x0
2026-03-21T02:02:24.129+00:00,42.24,220531437568,throttled=0x0
2026-03-21T02:02:34.129+00:00,41.70,220531429376,throttled=0x0
2026-03-21T02:02:44.129+00:00,42.24,220531425280,throttled=0x0
2026-03-21T02:02:54.129+00:00,42.24,220531421184,throttled=0x0
2026-03-21T02:03:04.129+00:00,42.24,220531412992,throttled=0x0
2026-03-21T02:03:14.129+00:00,41.16,220531404800,throttled=0x0
2026-03-21T02:03:24.129+00:00,42.24,220531400704,throttled=0x0
2026-03-21T02:03:34.129+00:00,42.24,220531396608,throttled=0x0
2026-03-21T02:03:44.129+00:00,42.24,220531392512,throttled=0x0
2026-03-21T02:03:54.129+00:00,42.24,220531384320,throttled=0x0
2026-03-21T02:04:04.129+00:00,41.70,220531372032,throttled=0x0
2026-03-21T02:04:14.129+00:00,42.24,220531363840,throttled=0x0
2026-03-21T02:04:24.129+00:00,42.24,220531355648,throttled=0x0
2026-03-21T02:04:34.129+00:00,42.24,220531351552,throttled=0x0
2026-03-21T02:04:44.129+00:00,41.70,220531347456,throttled=0x0
2026-03-21T02:04:54.129+00:00,41.16,220531339264,throttled=0x0
2026-03-21T02:05:04.129+00:00,41.16,220531331072,throttled=0x0
2026-03-21T02:05:14.129+00:00,42.24,220531326976,throttled=0x0
2026-03-21T02:05:24.129+00:00,41.70,220531322880,throttled=0x0
2026-03-21T02:05:34.129+00:00,41.16,220531318784,throttled=0x0
2026-03-21T02:05:44.129+00:00,42.24,220531310592,throttled=0x0
2026-03-21T02:05:54.129+00:00,42.24,220531306496,throttled=0x0
2026-03-21T02:06:04.130+00:00,41.70,220531298304,throttled=0x0
2026-03-21T02:06:14.129+00:00,41.16,220531290112,throttled=0x0
2026-03-21T02:06:24.129+00:00,41.70,220531286016,throttled=0x0
2026-03-21T02:06:34.129+00:00,41.70,220531281920,throttled=0x0
2026-03-21T02:06:44.129+00:00,41.70,220531269632,throttled=0x0
2026-03-21T02:06:54.129+00:00,42.24,220531261440,throttled=0x0
2026-03-21T02:07:04.129+00:00,42.24,220531249152,throttled=0x0
2026-03-21T02:07:14.129+00:00,41.70,220531249152,throttled=0x0
2026-03-21T02:07:24.129+00:00,42.24,220531240960,throttled=0x0
2026-03-21T02:07:34.129+00:00,41.70,220531236864,throttled=0x0
2026-03-21T02:07:44.129+00:00,42.24,220531228672,throttled=0x0
2026-03-21T02:07:54.129+00:00,42.24,220531224576,throttled=0x0
2026-03-21T02:08:04.129+00:00,42.24,220531220480,throttled=0x0
2026-03-21T02:08:14.129+00:00,42.77,220531212288,throttled=0x0
2026-03-21T02:08:24.129+00:00,42.24,220531208192,throttled=0x0
2026-03-21T02:08:34.129+00:00,41.70,220531204096,throttled=0x0
2026-03-21T02:08:44.129+00:00,42.24,220531195904,throttled=0x0
2026-03-21T02:08:54.129+00:00,41.16,220531187712,throttled=0x0
2026-03-21T02:09:04.129+00:00,42.24,220531175424,throttled=0x0
2026-03-21T02:09:14.129+00:00,42.24,220531175424,throttled=0x0
2026-03-21T02:09:24.129+00:00,42.24,220531175424,throttled=0x0
2026-03-21T02:09:34.129+00:00,42.24,220531167232,throttled=0x0
2026-03-21T02:09:44.129+00:00,42.24,220531159040,throttled=0x0
2026-03-21T02:09:54.129+00:00,41.16,220531154944,throttled=0x0
2026-03-21T02:10:04.129+00:00,42.24,220531146752,throttled=0x0
2026-03-21T02:10:14.129+00:00,41.70,220531142656,throttled=0x0
2026-03-21T02:10:24.129+00:00,41.70,220531138560,throttled=0x0
2026-03-21T02:10:34.129+00:00,42.24,220531130368,throttled=0x0
2026-03-21T02:10:44.129+00:00,42.24,220531122176,throttled=0x0
2026-03-21T02:10:54.129+00:00,42.24,220531122176,throttled=0x0
2026-03-21T02:11:04.129+00:00,42.24,220531109888,throttled=0x0
2026-03-21T02:11:14.130+00:00,42.24,220531109888,throttled=0x0
2026-03-21T02:11:24.129+00:00,42.24,220531101696,throttled=0x0
2026-03-21T02:11:34.129+00:00,42.24,220531093504,throttled=0x0
2026-03-21T02:11:44.129+00:00,42.24,220531085312,throttled=0x0
2026-03-21T02:11:54.130+00:00,42.24,220531085312,throttled=0x0
2026-03-21T02:12:04.129+00:00,42.24,220531081216,throttled=0x0
2026-03-21T02:12:14.129+00:00,42.24,220531073024,throttled=0x0
2026-03-21T02:12:24.129+00:00,42.24,220531064832,throttled=0x0
2026-03-21T02:12:34.129+00:00,42.24,220531064832,throttled=0x0
2026-03-21T02:12:44.129+00:00,41.70,220531056640,throttled=0x0
2026-03-21T02:12:54.129+00:00,42.24,220531056640,throttled=0x0
2026-03-21T02:13:04.129+00:00,42.24,220531048448,throttled=0x0
2026-03-21T02:13:14.129+00:00,41.70,220531036160,throttled=0x0
2026-03-21T02:13:24.129+00:00,41.70,220531036160,throttled=0x0
2026-03-21T02:13:34.129+00:00,42.24,220531027968,throttled=0x0
2026-03-21T02:13:44.129+00:00,42.24,220531019776,throttled=0x0
2026-03-21T02:13:54.129+00:00,42.24,220531011584,throttled=0x0
2026-03-21T02:14:04.129+00:00,42.24,220531003392,throttled=0x0
2026-03-21T02:14:14.129+00:00,42.77,220530999296,throttled=0x0
2026-03-21T02:14:24.129+00:00,42.24,220530991104,throttled=0x0
2026-03-21T02:14:34.129+00:00,42.24,220530991104,throttled=0x0
2026-03-21T02:14:44.129+00:00,42.24,220530982912,throttled=0x0
2026-03-21T02:14:54.129+00:00,41.70,220530974720,throttled=0x0
2026-03-21T02:15:04.129+00:00,41.16,220530970624,throttled=0x0
2026-03-21T02:15:14.129+00:00,42.24,220530962432,throttled=0x0
2026-03-21T02:15:24.129+00:00,41.70,220530958336,throttled=0x0
2026-03-21T02:15:34.129+00:00,42.24,220530950144,throttled=0x0
2026-03-21T02:15:44.129+00:00,42.24,220530946048,throttled=0x0
2026-03-21T02:15:54.129+00:00,42.24,220530941952,throttled=0x0
2026-03-21T02:16:04.129+00:00,42.24,220530933760,throttled=0x0
2026-03-21T02:16:14.129+00:00,41.70,220530925568,throttled=0x0
2026-03-21T02:16:24.129+00:00,42.24,220530921472,throttled=0x0
2026-03-21T02:16:34.129+00:00,42.24,220530917376,throttled=0x0
2026-03-21T02:16:44.129+00:00,42.24,220530909184,throttled=0x0
2026-03-21T02:16:54.129+00:00,42.24,220530900992,throttled=0x0
2026-03-21T02:17:04.129+00:00,43.31,220530900992,throttled=0x0
2026-03-21T02:17:14.129+00:00,44.39,220530888704,throttled=0x0
2026-03-21T02:17:24.129+00:00,43.31,220530880512,throttled=0x0
2026-03-21T02:17:34.129+00:00,42.77,220530880512,throttled=0x0
2026-03-21T02:17:44.129+00:00,42.77,220530872320,throttled=0x0
2026-03-21T02:17:54.129+00:00,42.24,220530860032,throttled=0x0
2026-03-21T02:18:04.129+00:00,42.24,220530855936,throttled=0x0
2026-03-21T02:18:14.129+00:00,42.24,220530847744,throttled=0x0
2026-03-21T02:18:24.129+00:00,42.24,220530843648,throttled=0x0
2026-03-21T02:18:34.129+00:00,42.24,220530835456,throttled=0x0
2026-03-21T02:18:44.129+00:00,41.70,220530827264,throttled=0x0
2026-03-21T02:18:54.129+00:00,42.24,220530827264,throttled=0x0
2026-03-21T02:19:04.129+00:00,42.24,220530819072,throttled=0x0
2026-03-21T02:19:14.129+00:00,42.24,220530806784,throttled=0x0
2026-03-21T02:19:24.130+00:00,41.16,220530802688,throttled=0x0
2026-03-21T02:19:34.129+00:00,42.24,220530798592,throttled=0x0
2026-03-21T02:19:44.129+00:00,42.24,220530790400,throttled=0x0
2026-03-21T02:19:54.130+00:00,42.24,220530786304,throttled=0x0
2026-03-21T02:20:04.129+00:00,42.24,220530782208,throttled=0x0
2026-03-21T02:20:14.129+00:00,42.24,220530774016,throttled=0x0
2026-03-21T02:20:24.129+00:00,41.70,220530769920,throttled=0x0
2026-03-21T02:20:34.129+00:00,41.70,220530761728,throttled=0x0
2026-03-21T02:20:44.129+00:00,41.70,220530757632,throttled=0x0
2026-03-21T02:20:54.129+00:00,42.24,220530753536,throttled=0x0
2026-03-21T02:21:04.129+00:00,42.24,220530745344,throttled=0x0
2026-03-21T02:21:14.129+00:00,41.16,220530741248,throttled=0x0
2026-03-21T02:21:24.129+00:00,42.24,220530733056,throttled=0x0
2026-03-21T02:21:34.129+00:00,42.24,220530728960,throttled=0x0
2026-03-21T02:21:44.129+00:00,42.24,220530720768,throttled=0x0
2026-03-21T02:21:54.129+00:00,42.24,220530712576,throttled=0x0
2026-03-21T02:22:04.129+00:00,42.24,220530708480,throttled=0x0
2026-03-21T02:22:14.129+00:00,42.24,220530700288,throttled=0x0
2026-03-21T02:22:24.129+00:00,42.24,220530692096,throttled=0x0
2026-03-21T02:22:34.129+00:00,41.70,220530688000,throttled=0x0
2026-03-21T02:22:44.129+00:00,42.24,220530683904,throttled=0x0
2026-03-21T02:22:54.129+00:00,42.24,220530675712,throttled=0x0
2026-03-21T02:23:04.129+00:00,42.24,220530671616,throttled=0x0
2026-03-21T02:23:14.129+00:00,42.24,220530667520,throttled=0x0
2026-03-21T02:23:24.129+00:00,41.70,220530659328,throttled=0x0
2026-03-21T02:23:34.129+00:00,42.24,220530655232,throttled=0x0
2026-03-21T02:23:44.129+00:00,42.24,220530647040,throttled=0x0
2026-03-21T02:23:54.129+00:00,42.24,220530647040,throttled=0x0
2026-03-21T02:24:04.129+00:00,42.24,220530638848,throttled=0x0
2026-03-21T02:24:14.129+00:00,42.24,220530634752,throttled=0x0
2026-03-21T02:24:24.129+00:00,42.24,220530630656,throttled=0x0
2026-03-21T02:24:34.129+00:00,43.31,220530622464,throttled=0x0
2026-03-21T02:24:44.129+00:00,44.39,220530614272,throttled=0x0
2026-03-21T02:24:54.129+00:00,42.77,220530614272,throttled=0x0
2026-03-21T02:25:04.130+00:00,43.31,220530601984,throttled=0x0
2026-03-21T02:25:14.129+00:00,43.31,220530593792,throttled=0x0
2026-03-21T02:25:24.129+00:00,43.31,220530589696,throttled=0x0
2026-03-21T02:25:34.129+00:00,42.77,220530585600,throttled=0x0
2026-03-21T02:25:44.129+00:00,43.31,220530581504,throttled=0x0
2026-03-21T02:25:54.129+00:00,42.77,220530573312,throttled=0x0
2026-03-21T02:26:04.130+00:00,43.31,220530573312,throttled=0x0
2026-03-21T02:26:14.129+00:00,42.77,220530565120,throttled=0x0
2026-03-21T02:26:24.129+00:00,42.77,220530561024,throttled=0x0
2026-03-21T02:26:34.129+00:00,42.24,220530556928,throttled=0x0
2026-03-21T02:26:44.129+00:00,42.77,220530548736,throttled=0x0
2026-03-21T02:26:54.129+00:00,42.24,220530548736,throttled=0x0
2026-03-21T02:27:04.129+00:00,42.24,220530536448,throttled=0x0
2026-03-21T02:27:14.129+00:00,42.77,220530528256,throttled=0x0
2026-03-21T02:27:24.129+00:00,42.24,220530524160,throttled=0x0
2026-03-21T02:27:34.129+00:00,42.24,220530520064,throttled=0x0
2026-03-21T02:27:44.129+00:00,42.24,220530515968,throttled=0x0
2026-03-21T02:27:54.129+00:00,42.24,220530507776,throttled=0x0
2026-03-21T02:28:04.129+00:00,42.24,220530503680,throttled=0x0
2026-03-21T02:28:14.129+00:00,42.24,220530499584,throttled=0x0
2026-03-21T02:28:24.129+00:00,42.24,220530495488,throttled=0x0
2026-03-21T02:28:34.129+00:00,42.24,220530491392,throttled=0x0
2026-03-21T02:28:44.129+00:00,42.24,220530479104,throttled=0x0
2026-03-21T02:28:54.129+00:00,42.24,220530475008,throttled=0x0
2026-03-21T02:29:04.129+00:00,42.24,220530470912,throttled=0x0
2026-03-21T02:29:14.129+00:00,42.24,220530458624,throttled=0x0
2026-03-21T02:29:24.129+00:00,42.24,220530458624,throttled=0x0
2026-03-21T02:29:34.130+00:00,42.77,220530450432,throttled=0x0
2026-03-21T02:29:44.129+00:00,42.24,220530442240,throttled=0x0
2026-03-21T02:29:54.129+00:00,41.70,220530438144,throttled=0x0
2026-03-21T02:30:04.129+00:00,42.24,220530429952,throttled=0x0
2026-03-21T02:30:14.129+00:00,42.24,220530425856,throttled=0x0
2026-03-21T02:30:24.129+00:00,42.24,220530417664,throttled=0x0
2026-03-21T02:30:34.130+00:00,42.24,220530413568,throttled=0x0
2026-03-21T02:30:44.129+00:00,42.24,220530405376,throttled=0x0
2026-03-21T02:30:54.129+00:00,42.24,220530397184,throttled=0x0
2026-03-21T02:31:04.129+00:00,42.77,220530397184,throttled=0x0
2026-03-21T02:31:14.129+00:00,42.24,220530388992,throttled=0x0
2026-03-21T02:31:24.129+00:00,41.16,220530388992,throttled=0x0
2026-03-21T02:31:34.129+00:00,42.24,220530380800,throttled=0x0
2026-03-21T02:31:44.129+00:00,42.24,220530368512,throttled=0x0
2026-03-21T02:31:54.129+00:00,42.24,220530368512,throttled=0x0
2026-03-21T02:32:04.130+00:00,42.24,220530360320,throttled=0x0
2026-03-21T02:32:14.130+00:00,42.24,220530352128,throttled=0x0
2026-03-21T02:32:24.129+00:00,41.70,220530348032,throttled=0x0
2026-03-21T02:32:34.129+00:00,42.24,220530339840,throttled=0x0
2026-03-21T02:32:44.129+00:00,42.24,220530331648,throttled=0x0
2026-03-21T02:32:54.129+00:00,42.24,220530327552,throttled=0x0
2026-03-21T02:33:04.129+00:00,42.24,220530319360,throttled=0x0
2026-03-21T02:33:14.129+00:00,42.24,220530315264,throttled=0x0
2026-03-21T02:33:24.129+00:00,41.70,220530311168,throttled=0x0
2026-03-21T02:33:34.129+00:00,42.24,220530302976,throttled=0x0
2026-03-21T02:33:44.129+00:00,42.24,220530298880,throttled=0x0
2026-03-21T02:33:54.129+00:00,42.24,220530290688,throttled=0x0
2026-03-21T02:34:04.129+00:00,41.70,220530282496,throttled=0x0
2026-03-21T02:34:14.129+00:00,41.70,220530282496,throttled=0x0
2026-03-21T02:34:24.129+00:00,42.24,220530274304,throttled=0x0
2026-03-21T02:34:34.129+00:00,42.24,220530270208,throttled=0x0
2026-03-21T02:34:44.129+00:00,41.70,220530262016,throttled=0x0
2026-03-21T02:34:54.129+00:00,41.16,220530257920,throttled=0x0
2026-03-21T02:35:04.129+00:00,42.24,220530253824,throttled=0x0
2026-03-21T02:35:14.129+00:00,42.24,220530245632,throttled=0x0
2026-03-21T02:35:24.129+00:00,42.24,220530241536,throttled=0x0
2026-03-21T02:35:34.129+00:00,42.24,220530237440,throttled=0x0
2026-03-21T02:35:44.131+00:00,41.70,220530229248,throttled=0x0
2026-03-21T02:35:54.129+00:00,42.24,220530221056,throttled=0x0
2026-03-21T02:36:04.129+00:00,42.24,220530208768,throttled=0x0
2026-03-21T02:36:14.129+00:00,42.77,220530204672,throttled=0x0
2026-03-21T02:36:24.129+00:00,42.24,220530200576,throttled=0x0
2026-03-21T02:36:34.129+00:00,42.24,220530192384,throttled=0x0
2026-03-21T02:36:44.129+00:00,42.24,220530188288,throttled=0x0
2026-03-21T02:36:54.129+00:00,42.77,220530184192,throttled=0x0
2026-03-21T02:37:04.129+00:00,42.24,220530176000,throttled=0x0
2026-03-21T02:37:14.129+00:00,41.16,220530176000,throttled=0x0
2026-03-21T02:37:24.129+00:00,42.24,220530167808,throttled=0x0
2026-03-21T02:37:34.129+00:00,42.24,220530163712,throttled=0x0
2026-03-21T02:37:44.129+00:00,42.24,220530155520,throttled=0x0
2026-03-21T02:37:54.129+00:00,41.70,220530147328,throttled=0x0
2026-03-21T02:38:04.129+00:00,41.16,220530143232,throttled=0x0
2026-03-21T02:38:14.129+00:00,42.24,220530139136,throttled=0x0
2026-03-21T02:38:24.129+00:00,42.24,220530130944,throttled=0x0
2026-03-21T02:38:34.129+00:00,41.16,220530126848,throttled=0x0
2026-03-21T02:38:44.129+00:00,41.70,220530118656,throttled=0x0
2026-03-21T02:38:54.129+00:00,42.24,220530110464,throttled=0x0
2026-03-21T02:39:04.129+00:00,42.24,220530102272,throttled=0x0
2026-03-21T02:39:14.129+00:00,41.70,220530094080,throttled=0x0
2026-03-21T02:39:24.129+00:00,42.24,220530089984,throttled=0x0
2026-03-21T02:39:34.129+00:00,42.24,220530077696,throttled=0x0
2026-03-21T02:39:44.129+00:00,41.70,220530073600,throttled=0x0
2026-03-21T02:39:54.129+00:00,42.24,220530069504,throttled=0x0
2026-03-21T02:40:04.129+00:00,42.24,220530061312,throttled=0x0
2026-03-21T02:40:14.129+00:00,42.24,220530053120,throttled=0x0
2026-03-21T02:40:24.129+00:00,41.70,220530049024,throttled=0x0
2026-03-21T02:40:34.129+00:00,41.16,220530040832,throttled=0x0
2026-03-21T02:40:44.129+00:00,42.24,220530040832,throttled=0x0
2026-03-21T02:40:54.129+00:00,42.24,220530032640,throttled=0x0
2026-03-21T02:41:04.129+00:00,42.24,220530024448,throttled=0x0
2026-03-21T02:41:14.129+00:00,42.24,220530024448,throttled=0x0
2026-03-21T02:41:24.129+00:00,42.24,220530016256,throttled=0x0
2026-03-21T02:41:34.129+00:00,42.24,220530008064,throttled=0x0
2026-03-21T02:41:44.129+00:00,42.24,220529999872,throttled=0x0
2026-03-21T02:41:54.129+00:00,42.24,220529995776,throttled=0x0
2026-03-21T02:42:04.129+00:00,42.24,220529987584,throttled=0x0
2026-03-21T02:42:14.129+00:00,42.24,220529983488,throttled=0x0
2026-03-21T02:42:24.129+00:00,42.24,220529979392,throttled=0x0
2026-03-21T02:42:34.129+00:00,42.24,220529971200,throttled=0x0
2026-03-21T02:42:44.129+00:00,42.24,220529967104,throttled=0x0
2026-03-21T02:42:54.129+00:00,42.24,220529963008,throttled=0x0
2026-03-21T02:43:04.129+00:00,42.24,220529958912,throttled=0x0
2026-03-21T02:43:14.129+00:00,42.24,220529954816,throttled=0x0
2026-03-21T02:43:24.129+00:00,42.24,220529942528,throttled=0x0
2026-03-21T02:43:34.129+00:00,41.70,220529934336,throttled=0x0
2026-03-21T02:43:44.129+00:00,42.24,220529934336,throttled=0x0
2026-03-21T02:43:54.129+00:00,42.24,220529926144,throttled=0x0
2026-03-21T02:44:04.129+00:00,42.24,220529917952,throttled=0x0
2026-03-21T02:44:14.129+00:00,42.24,220529917952,throttled=0x0
2026-03-21T02:44:24.129+00:00,41.70,220529913856,throttled=0x0
2026-03-21T02:44:34.129+00:00,41.70,220529905664,throttled=0x0
2026-03-21T02:44:44.129+00:00,42.24,220529901568,throttled=0x0
2026-03-21T02:44:54.129+00:00,42.24,220529893376,throttled=0x0
2026-03-21T02:45:04.129+00:00,42.24,220529889280,throttled=0x0
2026-03-21T02:45:14.129+00:00,42.24,220529881088,throttled=0x0
2026-03-21T02:45:24.129+00:00,41.70,220529872896,throttled=0x0
2026-03-21T02:45:34.129+00:00,41.16,220529868800,throttled=0x0
2026-03-21T02:45:44.129+00:00,42.24,220529860608,throttled=0x0
2026-03-21T02:45:54.129+00:00,42.24,220529856512,throttled=0x0
2026-03-21T02:46:04.129+00:00,42.24,220529848320,throttled=0x0
2026-03-21T02:46:14.129+00:00,42.24,220529848320,throttled=0x0
2026-03-21T02:46:24.129+00:00,41.70,220529840128,throttled=0x0
2026-03-21T02:46:34.129+00:00,42.24,220529831936,throttled=0x0
2026-03-21T02:46:44.129+00:00,41.70,220529827840,throttled=0x0
2026-03-21T02:46:54.129+00:00,42.24,220529819648,throttled=0x0
2026-03-21T02:47:04.129+00:00,42.24,220529815552,throttled=0x0
2026-03-21T02:47:14.129+00:00,42.24,220529811456,throttled=0x0
2026-03-21T02:47:24.129+00:00,41.70,220529807360,throttled=0x0
2026-03-21T02:47:34.129+00:00,41.16,220529803264,throttled=0x0
2026-03-21T02:47:44.129+00:00,41.70,220529795072,throttled=0x0
2026-03-21T02:47:54.130+00:00,42.24,220529795072,throttled=0x0
2026-03-21T02:48:04.129+00:00,42.24,220529782784,throttled=0x0
2026-03-21T02:48:14.129+00:00,41.70,220529774592,throttled=0x0
