ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-22T18:16:53.020+00:00,41.70,220377985024,throttled=0x0
2026-03-22T18:17:03.020+00:00,41.70,220377976832,throttled=0x0
2026-03-22T18:17:13.020+00:00,43.31,220377968640,throttled=0x0
2026-03-22T18:17:23.020+00:00,43.31,220377960448,throttled=0x0
2026-03-22T18:17:33.020+00:00,42.24,220377956352,throttled=0x0
2026-03-22T18:17:43.020+00:00,42.24,220377948160,throttled=0x0
2026-03-22T18:17:53.020+00:00,42.24,220377944064,throttled=0x0
2026-03-22T18:18:03.020+00:00,42.24,220377939968,throttled=0x0
2026-03-22T18:18:13.020+00:00,41.70,220377935872,throttled=0x0
2026-03-22T18:18:23.020+00:00,42.24,220377931776,throttled=0x0
2026-03-22T18:18:33.020+00:00,41.70,220377923584,throttled=0x0
2026-03-22T18:18:43.020+00:00,41.70,220377919488,throttled=0x0
2026-03-22T18:18:53.020+00:00,41.16,220377911296,throttled=0x0
2026-03-22T18:19:03.020+00:00,42.24,220377903104,throttled=0x0
2026-03-22T18:19:13.020+00:00,42.24,220377899008,throttled=0x0
2026-03-22T18:19:23.020+00:00,42.24,220377894912,throttled=0x0
2026-03-22T18:19:33.020+00:00,42.24,220377886720,throttled=0x0
2026-03-22T18:19:43.020+00:00,41.70,220377882624,throttled=0x0
2026-03-22T18:19:53.020+00:00,42.24,220377878528,throttled=0x0
2026-03-22T18:20:03.020+00:00,42.24,220377874432,throttled=0x0
2026-03-22T18:20:13.020+00:00,41.16,220377870336,throttled=0x0
2026-03-22T18:20:23.020+00:00,41.70,220377866240,throttled=0x0
2026-03-22T18:20:33.020+00:00,41.70,220377858048,throttled=0x0
2026-03-22T18:20:43.020+00:00,41.16,220377853952,throttled=0x0
2026-03-22T18:20:53.020+00:00,41.16,220377845760,throttled=0x0
2026-03-22T18:21:03.020+00:00,42.24,220377841664,throttled=0x0
2026-03-22T18:21:13.020+00:00,42.24,220377837568,throttled=0x0
2026-03-22T18:21:23.020+00:00,41.16,220377829376,throttled=0x0
2026-03-22T18:21:33.020+00:00,41.70,220377825280,throttled=0x0
2026-03-22T18:21:43.020+00:00,42.24,220377812992,throttled=0x0
2026-03-22T18:21:53.020+00:00,42.24,220377804800,throttled=0x0
2026-03-22T18:22:03.020+00:00,41.70,220377800704,throttled=0x0
2026-03-22T18:22:13.020+00:00,41.70,220377796608,throttled=0x0
2026-03-22T18:22:23.020+00:00,41.70,220377788416,throttled=0x0
2026-03-22T18:22:33.020+00:00,42.24,220377780224,throttled=0x0
2026-03-22T18:22:43.020+00:00,41.70,220377776128,throttled=0x0
2026-03-22T18:22:53.020+00:00,43.31,220377767936,throttled=0x0
2026-03-22T18:23:03.020+00:00,42.24,220377763840,throttled=0x0
2026-03-22T18:23:13.020+00:00,42.24,220377759744,throttled=0x0
2026-03-22T18:23:23.020+00:00,42.24,220377751552,throttled=0x0
2026-03-22T18:23:33.020+00:00,42.24,220377751552,throttled=0x0
2026-03-22T18:23:43.020+00:00,42.24,220377743360,throttled=0x0
2026-03-22T18:23:53.020+00:00,42.24,220377731072,throttled=0x0
2026-03-22T18:24:03.020+00:00,41.16,220377722880,throttled=0x0
2026-03-22T18:24:13.020+00:00,42.24,220377722880,throttled=0x0
2026-03-22T18:24:23.020+00:00,42.24,220377714688,throttled=0x0
2026-03-22T18:24:33.020+00:00,41.70,220377714688,throttled=0x0
2026-03-22T18:24:43.020+00:00,41.70,220377706496,throttled=0x0
2026-03-22T18:24:53.020+00:00,42.24,220377702400,throttled=0x0
2026-03-22T18:25:03.020+00:00,42.24,220377698304,throttled=0x0
2026-03-22T18:25:13.020+00:00,42.24,220377694208,throttled=0x0
2026-03-22T18:25:23.020+00:00,42.24,220377690112,throttled=0x0
2026-03-22T18:25:33.020+00:00,41.70,220377681920,throttled=0x0
2026-03-22T18:25:43.020+00:00,41.16,220377677824,throttled=0x0
2026-03-22T18:25:53.020+00:00,41.70,220377665536,throttled=0x0
2026-03-22T18:26:03.020+00:00,41.16,220377657344,throttled=0x0
2026-03-22T18:26:13.020+00:00,42.24,220377653248,throttled=0x0
2026-03-22T18:26:23.020+00:00,41.16,220377640960,throttled=0x0
2026-03-22T18:26:33.020+00:00,42.24,220377640960,throttled=0x0
2026-03-22T18:26:43.020+00:00,41.70,220377632768,throttled=0x0
2026-03-22T18:26:53.020+00:00,41.16,220377628672,throttled=0x0
2026-03-22T18:27:03.020+00:00,42.24,220377624576,throttled=0x0
2026-03-22T18:27:13.020+00:00,41.16,220377616384,throttled=0x0
2026-03-22T18:27:23.020+00:00,41.16,220377608192,throttled=0x0
2026-03-22T18:27:33.020+00:00,41.70,220377604096,throttled=0x0
2026-03-22T18:27:43.020+00:00,41.16,220377600000,throttled=0x0
2026-03-22T18:27:53.020+00:00,41.16,220377595904,throttled=0x0
2026-03-22T18:28:03.020+00:00,41.70,220377591808,throttled=0x0
2026-03-22T18:28:13.020+00:00,41.16,220377583616,throttled=0x0
2026-03-22T18:28:23.020+00:00,42.24,220377579520,throttled=0x0
2026-03-22T18:28:33.020+00:00,41.16,220377571328,throttled=0x0
2026-03-22T18:28:43.020+00:00,41.70,220377571328,throttled=0x0
2026-03-22T18:28:53.020+00:00,41.16,220377559040,throttled=0x0
2026-03-22T18:29:03.020+00:00,42.24,220377559040,throttled=0x0
2026-03-22T18:29:13.020+00:00,41.70,220377550848,throttled=0x0
2026-03-22T18:29:23.020+00:00,41.16,220377542656,throttled=0x0
2026-03-22T18:29:33.020+00:00,42.24,220377538560,throttled=0x0
2026-03-22T18:29:43.020+00:00,42.24,220377534464,throttled=0x0
2026-03-22T18:29:53.020+00:00,41.70,220377530368,throttled=0x0
2026-03-22T18:30:03.020+00:00,41.16,220377522176,throttled=0x0
2026-03-22T18:30:13.020+00:00,42.24,220377513984,throttled=0x0
2026-03-22T18:30:23.020+00:00,41.70,220377509888,throttled=0x0
2026-03-22T18:30:33.020+00:00,41.16,220377505792,throttled=0x0
2026-03-22T18:30:43.020+00:00,41.16,220377497600,throttled=0x0
2026-03-22T18:30:53.020+00:00,42.24,220377485312,throttled=0x0
2026-03-22T18:31:03.020+00:00,42.24,220377477120,throttled=0x0
2026-03-22T18:31:13.020+00:00,41.16,220377477120,throttled=0x0
2026-03-22T18:31:23.020+00:00,41.16,220377468928,throttled=0x0
2026-03-22T18:31:33.020+00:00,41.16,220377464832,throttled=0x0
2026-03-22T18:31:43.020+00:00,41.70,220377456640,throttled=0x0
2026-03-22T18:31:53.020+00:00,41.16,220377452544,throttled=0x0
2026-03-22T18:32:03.020+00:00,41.16,220377448448,throttled=0x0
2026-03-22T18:32:13.020+00:00,42.24,220377444352,throttled=0x0
2026-03-22T18:32:23.020+00:00,41.70,220377436160,throttled=0x0
2026-03-22T18:32:33.020+00:00,42.24,220377432064,throttled=0x0
2026-03-22T18:32:43.020+00:00,42.24,220377427968,throttled=0x0
2026-03-22T18:32:53.020+00:00,41.70,220377423872,throttled=0x0
2026-03-22T18:33:03.020+00:00,41.70,220377411584,throttled=0x0
2026-03-22T18:33:13.020+00:00,41.70,220377403392,throttled=0x0
2026-03-22T18:33:23.020+00:00,41.70,220377403392,throttled=0x0
2026-03-22T18:33:33.020+00:00,42.24,220377395200,throttled=0x0
2026-03-22T18:33:43.020+00:00,42.24,220377391104,throttled=0x0
2026-03-22T18:33:53.020+00:00,42.24,220377382912,throttled=0x0
2026-03-22T18:34:03.020+00:00,42.24,220377378816,throttled=0x0
2026-03-22T18:34:13.020+00:00,41.70,220377370624,throttled=0x0
2026-03-22T18:34:23.020+00:00,42.24,220377366528,throttled=0x0
2026-03-22T18:34:33.020+00:00,42.24,220377362432,throttled=0x0
2026-03-22T18:34:43.020+00:00,42.24,220377358336,throttled=0x0
2026-03-22T18:34:53.020+00:00,42.24,220377350144,throttled=0x0
2026-03-22T18:35:03.020+00:00,42.24,220377346048,throttled=0x0
2026-03-22T18:35:13.020+00:00,42.24,220377337856,throttled=0x0
2026-03-22T18:35:23.020+00:00,41.70,220377329664,throttled=0x0
2026-03-22T18:35:33.020+00:00,41.16,220377329664,throttled=0x0
2026-03-22T18:35:43.020+00:00,41.70,220377321472,throttled=0x0
2026-03-22T18:35:53.020+00:00,41.16,220377317376,throttled=0x0
2026-03-22T18:36:03.020+00:00,41.70,220377313280,throttled=0x0
2026-03-22T18:36:13.020+00:00,42.24,220377309184,throttled=0x0
2026-03-22T18:36:23.020+00:00,42.24,220377305088,throttled=0x0
2026-03-22T18:36:33.020+00:00,42.24,220377296896,throttled=0x0
2026-03-22T18:36:43.020+00:00,41.16,220377288704,throttled=0x0
2026-03-22T18:36:53.020+00:00,41.70,220377284608,throttled=0x0
2026-03-22T18:37:03.020+00:00,41.70,220377276416,throttled=0x0
2026-03-22T18:37:13.020+00:00,42.24,220377264128,throttled=0x0
2026-03-22T18:37:23.020+00:00,42.24,220377260032,throttled=0x0
2026-03-22T18:37:33.020+00:00,42.24,220377251840,throttled=0x0
2026-03-22T18:37:43.020+00:00,41.70,220377243648,throttled=0x0
2026-03-22T18:37:53.020+00:00,42.24,220377243648,throttled=0x0
2026-03-22T18:38:03.020+00:00,42.24,220377235456,throttled=0x0
2026-03-22T18:38:13.020+00:00,42.24,220377231360,throttled=0x0
2026-03-22T18:38:23.020+00:00,41.70,220377227264,throttled=0x0
2026-03-22T18:38:33.020+00:00,42.24,220377223168,throttled=0x0
2026-03-22T18:38:43.020+00:00,41.70,220377219072,throttled=0x0
2026-03-22T18:38:53.020+00:00,42.24,220377210880,throttled=0x0
2026-03-22T18:39:03.020+00:00,42.24,220377202688,throttled=0x0
2026-03-22T18:39:13.020+00:00,42.24,220377194496,throttled=0x0
2026-03-22T18:39:23.020+00:00,42.24,220377190400,throttled=0x0
2026-03-22T18:39:33.020+00:00,42.24,220377182208,throttled=0x0
2026-03-22T18:39:43.020+00:00,42.24,220377174016,throttled=0x0
2026-03-22T18:39:53.020+00:00,41.70,220377165824,throttled=0x0
2026-03-22T18:40:03.020+00:00,42.24,220377157632,throttled=0x0
2026-03-22T18:40:13.020+00:00,41.16,220377153536,throttled=0x0
2026-03-22T18:40:23.020+00:00,42.24,220377149440,throttled=0x0
2026-03-22T18:40:33.020+00:00,42.24,220377141248,throttled=0x0
2026-03-22T18:40:43.020+00:00,42.24,220377137152,throttled=0x0
2026-03-22T18:40:53.020+00:00,41.16,220377133056,throttled=0x0
2026-03-22T18:41:03.020+00:00,41.70,220377128960,throttled=0x0
2026-03-22T18:41:13.020+00:00,41.70,220377120768,throttled=0x0
2026-03-22T18:41:23.020+00:00,41.70,220377112576,throttled=0x0
2026-03-22T18:41:33.020+00:00,42.24,220377112576,throttled=0x0
2026-03-22T18:41:43.020+00:00,41.70,220377104384,throttled=0x0
2026-03-22T18:41:53.020+00:00,42.24,220377096192,throttled=0x0
2026-03-22T18:42:03.020+00:00,42.24,220377092096,throttled=0x0
2026-03-22T18:42:13.020+00:00,42.24,220377083904,throttled=0x0
2026-03-22T18:42:23.020+00:00,41.70,220377075712,throttled=0x0
2026-03-22T18:42:33.020+00:00,42.24,220377071616,throttled=0x0
2026-03-22T18:42:43.020+00:00,42.24,220377067520,throttled=0x0
2026-03-22T18:42:53.020+00:00,42.24,220377063424,throttled=0x0
2026-03-22T18:43:03.020+00:00,41.70,220377055232,throttled=0x0
2026-03-22T18:43:13.020+00:00,42.24,220377051136,throttled=0x0
2026-03-22T18:43:23.020+00:00,41.16,220377047040,throttled=0x0
2026-03-22T18:43:33.020+00:00,42.24,220377038848,throttled=0x0
2026-03-22T18:43:43.020+00:00,42.24,220377038848,throttled=0x0
2026-03-22T18:43:53.020+00:00,41.70,220377026560,throttled=0x0
2026-03-22T18:44:03.020+00:00,41.16,220377018368,throttled=0x0
2026-03-22T18:44:13.020+00:00,41.16,220377018368,throttled=0x0
2026-03-22T18:44:23.020+00:00,42.24,220377010176,throttled=0x0
2026-03-22T18:44:33.020+00:00,42.24,220377001984,throttled=0x0
2026-03-22T18:44:43.020+00:00,42.24,220376997888,throttled=0x0
2026-03-22T18:44:53.020+00:00,42.24,220376989696,throttled=0x0
2026-03-22T18:45:03.020+00:00,42.24,220376981504,throttled=0x0
2026-03-22T18:45:13.020+00:00,42.24,220376973312,throttled=0x0
2026-03-22T18:45:23.020+00:00,42.24,220376969216,throttled=0x0
2026-03-22T18:45:33.020+00:00,41.70,220376965120,throttled=0x0
2026-03-22T18:45:43.020+00:00,42.24,220376956928,throttled=0x0
2026-03-22T18:45:53.020+00:00,42.24,220376952832,throttled=0x0
2026-03-22T18:46:03.020+00:00,42.24,220376944640,throttled=0x0
2026-03-22T18:46:13.020+00:00,41.16,220376936448,throttled=0x0
2026-03-22T18:46:23.020+00:00,41.16,220376932352,throttled=0x0
2026-03-22T18:46:33.020+00:00,41.70,220376928256,throttled=0x0
2026-03-22T18:46:43.020+00:00,42.24,220376920064,throttled=0x0
2026-03-22T18:46:53.020+00:00,41.70,220376915968,throttled=0x0
2026-03-22T18:47:03.020+00:00,41.70,220376911872,throttled=0x0
2026-03-22T18:47:13.020+00:00,42.24,220376903680,throttled=0x0
2026-03-22T18:47:23.020+00:00,41.16,220376899584,throttled=0x0
2026-03-22T18:47:33.020+00:00,42.24,220376891392,throttled=0x0
2026-03-22T18:47:43.020+00:00,41.70,220376883200,throttled=0x0
2026-03-22T18:47:53.020+00:00,41.70,220376883200,throttled=0x0
2026-03-22T18:48:03.020+00:00,41.16,220376866816,throttled=0x0
2026-03-22T18:48:13.020+00:00,41.16,220376858624,throttled=0x0
2026-03-22T18:48:23.020+00:00,42.24,220376858624,throttled=0x0
2026-03-22T18:48:33.020+00:00,42.24,220376850432,throttled=0x0
2026-03-22T18:48:43.020+00:00,42.24,220376846336,throttled=0x0
2026-03-22T18:48:53.020+00:00,42.24,220376838144,throttled=0x0
2026-03-22T18:49:03.020+00:00,42.24,220376834048,throttled=0x0
2026-03-22T18:49:13.020+00:00,42.24,220376829952,throttled=0x0
2026-03-22T18:49:23.020+00:00,42.24,220376821760,throttled=0x0
2026-03-22T18:49:33.020+00:00,42.24,220376813568,throttled=0x0
2026-03-22T18:49:43.020+00:00,42.24,220376813568,throttled=0x0
2026-03-22T18:49:53.020+00:00,42.24,220376805376,throttled=0x0
2026-03-22T18:50:03.020+00:00,42.24,220376797184,throttled=0x0
2026-03-22T18:50:13.020+00:00,42.24,220376793088,throttled=0x0
2026-03-22T18:50:23.020+00:00,42.24,220376784896,throttled=0x0
2026-03-22T18:50:33.020+00:00,41.70,220376784896,throttled=0x0
2026-03-22T18:50:43.020+00:00,41.70,220376776704,throttled=0x0
2026-03-22T18:50:53.020+00:00,42.77,220376768512,throttled=0x0
2026-03-22T18:51:03.020+00:00,41.70,220376760320,throttled=0x0
2026-03-22T18:51:13.020+00:00,41.70,220376756224,throttled=0x0
2026-03-22T18:51:23.020+00:00,42.24,220376748032,throttled=0x0
2026-03-22T18:51:33.020+00:00,41.70,220376743936,throttled=0x0
2026-03-22T18:51:43.020+00:00,42.24,220376739840,throttled=0x0
2026-03-22T18:51:53.020+00:00,41.70,220376735744,throttled=0x0
2026-03-22T18:52:03.020+00:00,41.70,220376727552,throttled=0x0
2026-03-22T18:52:13.020+00:00,42.24,220376723456,throttled=0x0
2026-03-22T18:52:23.020+00:00,42.24,220376707072,throttled=0x0
2026-03-22T18:52:33.020+00:00,42.24,220376707072,throttled=0x0
2026-03-22T18:52:43.020+00:00,42.24,220376698880,throttled=0x0
2026-03-22T18:52:53.020+00:00,42.24,220376690688,throttled=0x0
2026-03-22T18:53:03.020+00:00,41.70,220376690688,throttled=0x0
2026-03-22T18:53:13.020+00:00,42.24,220376682496,throttled=0x0
2026-03-22T18:53:23.020+00:00,41.70,220376678400,throttled=0x0
2026-03-22T18:53:33.020+00:00,42.24,220376670208,throttled=0x0
2026-03-22T18:53:43.020+00:00,42.24,220376666112,throttled=0x0
2026-03-22T18:53:53.020+00:00,41.16,220376662016,throttled=0x0
2026-03-22T18:54:03.020+00:00,42.24,220376657920,throttled=0x0
2026-03-22T18:54:13.020+00:00,42.24,220376653824,throttled=0x0
2026-03-22T18:54:23.020+00:00,42.24,220376645632,throttled=0x0
2026-03-22T18:54:33.020+00:00,42.24,220376633344,throttled=0x0
2026-03-22T18:54:43.020+00:00,41.70,220376625152,throttled=0x0
2026-03-22T18:54:53.020+00:00,41.70,220376625152,throttled=0x0
2026-03-22T18:55:03.020+00:00,41.70,220376616960,throttled=0x0
2026-03-22T18:55:13.020+00:00,42.24,220376616960,throttled=0x0
2026-03-22T18:55:23.020+00:00,42.24,220376608768,throttled=0x0
2026-03-22T18:55:33.020+00:00,42.24,220376604672,throttled=0x0
2026-03-22T18:55:43.020+00:00,42.24,220376596480,throttled=0x0
2026-03-22T18:55:53.020+00:00,42.24,220376592384,throttled=0x0
2026-03-22T18:56:03.020+00:00,42.24,220376588288,throttled=0x0
2026-03-22T18:56:13.020+00:00,41.16,220376580096,throttled=0x0
2026-03-22T18:56:23.020+00:00,42.24,220376580096,throttled=0x0
2026-03-22T18:56:33.020+00:00,42.24,220376571904,throttled=0x0
2026-03-22T18:56:43.020+00:00,42.24,220376563712,throttled=0x0
2026-03-22T18:56:53.020+00:00,41.16,220376559616,throttled=0x0
2026-03-22T18:57:03.020+00:00,41.16,220376551424,throttled=0x0
2026-03-22T18:57:13.020+00:00,41.70,220376551424,throttled=0x0
2026-03-22T18:57:23.020+00:00,41.70,220376543232,throttled=0x0
2026-03-22T18:57:33.020+00:00,41.70,220376539136,throttled=0x0
2026-03-22T18:57:43.020+00:00,42.24,220376535040,throttled=0x0
2026-03-22T18:57:53.020+00:00,41.16,220376530944,throttled=0x0
2026-03-22T18:58:03.020+00:00,41.70,220376526848,throttled=0x0
2026-03-22T18:58:13.020+00:00,41.16,220376518656,throttled=0x0
2026-03-22T18:58:23.020+00:00,41.70,220376514560,throttled=0x0
2026-03-22T18:58:33.020+00:00,42.24,220376506368,throttled=0x0
2026-03-22T18:58:43.020+00:00,42.24,220376498176,throttled=0x0
2026-03-22T18:58:53.020+00:00,42.24,220376489984,throttled=0x0
2026-03-22T18:59:03.020+00:00,42.24,220376481792,throttled=0x0
2026-03-22T18:59:13.020+00:00,41.70,220376473600,throttled=0x0
2026-03-22T18:59:23.020+00:00,41.70,220376469504,throttled=0x0
2026-03-22T18:59:33.020+00:00,41.16,220376461312,throttled=0x0
2026-03-22T18:59:43.020+00:00,42.24,220374396928,throttled=0x0
2026-03-22T18:59:53.020+00:00,42.24,220374392832,throttled=0x0
2026-03-22T19:00:03.020+00:00,42.24,220374388736,throttled=0x0
2026-03-22T19:00:13.020+00:00,42.24,220374384640,throttled=0x0
2026-03-22T19:00:23.020+00:00,42.24,220374376448,throttled=0x0
2026-03-22T19:00:33.020+00:00,42.24,220374368256,throttled=0x0
2026-03-22T19:00:43.020+00:00,42.24,220374364160,throttled=0x0
2026-03-22T19:00:53.020+00:00,41.70,220374355968,throttled=0x0
2026-03-22T19:01:03.020+00:00,41.70,220374351872,throttled=0x0
2026-03-22T19:01:13.020+00:00,42.24,220374343680,throttled=0x0
2026-03-22T19:01:23.020+00:00,41.16,220374335488,throttled=0x0
2026-03-22T19:01:33.020+00:00,41.70,220374331392,throttled=0x0
2026-03-22T19:01:43.020+00:00,42.24,220374323200,throttled=0x0
2026-03-22T19:01:53.020+00:00,42.24,220374315008,throttled=0x0
2026-03-22T19:02:03.020+00:00,41.70,220374310912,throttled=0x0
2026-03-22T19:02:13.020+00:00,41.70,220374306816,throttled=0x0
2026-03-22T19:02:23.020+00:00,42.24,220374302720,throttled=0x0
2026-03-22T19:02:33.020+00:00,41.70,220374298624,throttled=0x0
2026-03-22T19:02:43.020+00:00,42.24,220374290432,throttled=0x0
2026-03-22T19:02:53.020+00:00,42.24,220374278144,throttled=0x0
2026-03-22T19:03:03.020+00:00,42.24,220374269952,throttled=0x0
2026-03-22T19:03:13.020+00:00,42.24,220374261760,throttled=0x0
2026-03-22T19:03:23.020+00:00,41.70,220374261760,throttled=0x0
2026-03-22T19:03:33.020+00:00,42.24,220374253568,throttled=0x0
2026-03-22T19:03:43.020+00:00,42.24,220374249472,throttled=0x0
2026-03-22T19:03:53.020+00:00,42.24,220374245376,throttled=0x0
2026-03-22T19:04:03.020+00:00,41.70,220374237184,throttled=0x0
2026-03-22T19:04:13.020+00:00,41.70,220374233088,throttled=0x0
2026-03-22T19:04:23.020+00:00,42.24,220374224896,throttled=0x0
2026-03-22T19:04:33.020+00:00,41.70,220374220800,throttled=0x0
2026-03-22T19:04:43.020+00:00,41.70,220374216704,throttled=0x0
2026-03-22T19:04:53.020+00:00,42.24,220374208512,throttled=0x0
2026-03-22T19:05:03.020+00:00,41.70,220374196224,throttled=0x0
2026-03-22T19:05:13.020+00:00,42.24,220374196224,throttled=0x0
2026-03-22T19:05:23.020+00:00,42.24,220374188032,throttled=0x0
2026-03-22T19:05:33.020+00:00,41.70,220374179840,throttled=0x0
2026-03-22T19:05:43.020+00:00,42.24,220374175744,throttled=0x0
2026-03-22T19:05:53.020+00:00,41.16,220374171648,throttled=0x0
2026-03-22T19:06:03.020+00:00,42.24,220374167552,throttled=0x0
2026-03-22T19:06:13.020+00:00,41.70,220374159360,throttled=0x0
2026-03-22T19:06:23.020+00:00,42.24,220374151168,throttled=0x0
2026-03-22T19:06:33.020+00:00,41.16,220374142976,throttled=0x0
2026-03-22T19:06:43.020+00:00,42.24,220374134784,throttled=0x0
2026-03-22T19:06:53.020+00:00,42.24,220374126592,throttled=0x0
2026-03-22T19:07:03.020+00:00,42.24,220374122496,throttled=0x0
2026-03-22T19:07:13.020+00:00,41.16,220374118400,throttled=0x0
2026-03-22T19:07:23.020+00:00,42.24,220374110208,throttled=0x0
2026-03-22T19:07:33.020+00:00,41.70,220374110208,throttled=0x0
2026-03-22T19:07:43.020+00:00,41.16,220374102016,throttled=0x0
2026-03-22T19:07:53.020+00:00,42.24,220374093824,throttled=0x0
2026-03-22T19:08:03.020+00:00,42.24,220374089728,throttled=0x0
2026-03-22T19:08:13.020+00:00,41.70,220374081536,throttled=0x0
2026-03-22T19:08:23.020+00:00,42.24,220374073344,throttled=0x0
2026-03-22T19:08:33.020+00:00,42.24,220374065152,throttled=0x0
2026-03-22T19:08:43.020+00:00,42.24,220374061056,throttled=0x0
2026-03-22T19:08:53.020+00:00,42.24,220374052864,throttled=0x0
2026-03-22T19:09:03.020+00:00,42.24,220374044672,throttled=0x0
2026-03-22T19:09:13.020+00:00,41.70,220374036480,throttled=0x0
2026-03-22T19:09:23.020+00:00,42.24,220374036480,throttled=0x0
2026-03-22T19:09:33.020+00:00,41.70,220374028288,throttled=0x0
2026-03-22T19:09:43.020+00:00,41.16,220374020096,throttled=0x0
2026-03-22T19:09:53.020+00:00,41.70,220374016000,throttled=0x0
2026-03-22T19:10:03.020+00:00,42.24,220374011904,throttled=0x0
2026-03-22T19:10:13.020+00:00,42.24,220374003712,throttled=0x0
2026-03-22T19:10:23.020+00:00,42.24,220373999616,throttled=0x0
2026-03-22T19:10:33.020+00:00,41.70,220373995520,throttled=0x0
2026-03-22T19:10:43.020+00:00,41.70,220373987328,throttled=0x0
2026-03-22T19:10:53.020+00:00,42.24,220373987328,throttled=0x0
2026-03-22T19:11:03.020+00:00,42.24,220373979136,throttled=0x0
2026-03-22T19:11:13.020+00:00,42.24,220373966848,throttled=0x0
