window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-22T05:18:04.188+00:00,2026-03-22T05:19:05.173+00:00,61,25.8214,101396.43,-5.9833,0.000000,3.437500,-0.812500,0.965613,0.007385,-0.030273,0.000000,0.569672,0.139836,9.471967,-0.014407,0.001864,-0.308814,0.590000,0.140000,9.780000,0.000268,0.000161,0.000089,27.355533,8.152664,-46.172131,2,3,0,0
2026-03-22T05:19:05.186+00:00,2026-03-22T05:20:06.177+00:00,61,25.8202,101396.93,-6.0195,0.000000,3.437500,-0.812500,0.999512,0.007385,-0.030273,0.000000,0.567288,0.141864,9.473729,-0.014426,0.001311,-0.306393,0.590000,0.140000,9.780000,-0.000054,0.000018,-0.000089,27.328893,8.095287,-46.358607,2,3,0,0
2026-03-22T05:20:06.191+00:00,2026-03-22T05:21:07.176+00:00,61,25.8205,101400.66,-6.2922,0.000000,3.437500,-0.812500,0.999512,0.007385,-0.030273,0.000000,0.565424,0.141186,9.477966,-0.013833,0.000500,-0.302833,0.590000,0.140000,9.780000,-0.000000,0.000054,0.000322,27.263320,7.964139,-46.269467,2,3,0,0
2026-03-22T05:21:07.190+00:00,2026-03-22T05:22:08.174+00:00,61,25.8171,101404.41,-6.5404,0.000000,3.437500,-0.812500,0.999512,0.007385,0.003060,0.000000,0.569153,0.141864,9.477797,-0.012931,0.002759,-0.305517,0.590000,0.140000,9.780000,-0.000340,-0.000197,0.000000,27.281762,8.198770,-46.193648,2,3,0,0
2026-03-22T05:22:08.187+00:00,2026-03-22T05:23:09.176+00:00,61,25.8142,101405.58,-6.6331,0.000000,3.437500,-0.812500,0.999512,0.007385,0.003625,0.000000,0.567069,0.142069,9.474310,-0.014746,0.000678,-0.304576,0.590000,0.140000,9.780000,0.000429,-0.000036,0.000107,27.377049,8.074795,-46.335041,2,3,0,0
2026-03-22T05:23:09.190+00:00,2026-03-22T05:24:10.173+00:00,61,25.8122,101407.87,-6.7915,0.000000,3.437500,-0.812500,0.999512,0.007385,-0.030273,0.000000,0.567000,0.143833,9.479000,-0.012414,0.002759,-0.304138,0.590000,0.140000,9.780000,0.000125,-0.000340,0.000125,27.247951,8.074795,-46.315574,2,3,0,0
2026-03-22T05:24:10.187+00:00,2026-03-22T05:25:11.173+00:00,61,25.8117,101406.70,-6.6630,0.000000,3.437500,-0.812500,0.999512,0.007385,-0.030273,0.000130,0.565172,0.140172,9.474138,-0.013860,0.000351,-0.305439,0.590000,0.140000,9.780000,-0.000054,0.000304,-0.000072,27.324795,8.079918,-46.341189,2,3,0,0
2026-03-22T05:25:11.187+00:00,2026-03-22T05:26:12.175+00:00,61,25.8088,101404.44,-6.5571,0.000000,3.437500,-0.812500,0.966178,0.007385,-0.030273,0.000000,0.566333,0.143667,9.453833,-0.014098,0.002295,-0.302787,0.590000,0.140000,9.780000,-0.000036,0.000018,0.000161,27.279713,8.114754,-46.085041,2,3,0,0
2026-03-22T05:26:12.189+00:00,2026-03-22T05:27:13.176+00:00,61,25.8039,101407.32,-6.6784,0.000000,3.437500,-0.952851,0.999512,0.007385,-0.030273,0.000000,0.568333,0.139167,9.472333,-0.014483,0.000517,-0.307241,0.590000,0.140000,9.780000,-0.000232,-0.000429,0.000125,27.360656,8.099385,-12.810451,2,3,0,0
2026-03-22T05:27:13.189+00:00,2026-03-22T05:28:14.172+00:00,61,25.7996,101409.26,-6.8684,0.000000,3.437500,-0.812500,0.999512,0.007385,-0.030273,0.000000,0.567241,0.143448,9.479138,-0.014333,0.002000,-0.300167,0.590000,0.140000,9.780000,0.000250,-0.000054,-0.000179,27.192623,8.116803,-46.296107,2,3,0,0
2026-03-22T05:28:14.185+00:00,2026-03-22T05:29:15.173+00:00,61,25.7959,101409.06,-6.8621,0.000000,3.437500,-0.812500,0.999512,-0.059281,-0.030273,0.000130,0.564912,0.145263,9.454912,-0.012857,0.004464,-0.303393,0.590000,0.140000,9.780000,0.000143,0.000161,0.000304,27.121926,8.101434,-12.514344,0,3,0,0
2026-03-22T05:29:15.187+00:00,2026-03-22T05:30:16.173+00:00,61,25.7855,101403.87,-6.4695,0.000000,3.437500,-0.812500,0.999512,0.007385,-0.030273,0.000000,0.566667,0.143000,9.472333,-0.014561,0.001930,-0.307895,0.590000,0.140000,4.226102,-0.000215,-0.000554,0.000250,-6.404713,8.012295,-46.368852,2,3,0,0
2026-03-22T05:30:16.187+00:00,2026-03-22T05:31:17.171+00:00,61,25.7955,101391.58,-5.6229,0.000000,3.437500,-0.812500,0.999512,0.007385,-0.030273,0.000132,0.567636,0.139273,9.475091,-0.014746,-0.001017,-0.304237,0.590000,0.140000,9.780000,0.000107,0.000179,0.000036,27.211066,8.280738,-46.243852,2,3,0,0
2026-03-22T05:31:17.184+00:00,2026-03-22T05:32:18.174+00:00,61,25.7938,101379.76,-4.5432,0.000000,3.437500,-0.812500,0.999512,0.007385,0.006090,0.000000,0.567458,0.142203,9.455763,-0.014576,0.001356,-0.302542,0.590000,0.140000,9.780000,0.000286,-0.000322,-0.000036,27.200820,8.210041,-46.162910,2,3,0,0
2026-03-22T05:32:18.188+00:00,2026-03-22T05:33:19.172+00:00,61,25.7927,101370.02,-3.7844,0.000000,3.437500,-0.812500,0.999512,0.007385,-0.030273,0.000000,0.567966,0.142542,9.473220,-0.013390,0.002712,-0.305254,0.590000,0.140000,9.780000,0.000000,-0.000304,-0.000089,27.127049,8.042008,-12.614754,2,3,0,0
2026-03-22T05:33:19.186+00:00,2026-03-22T05:34:20.171+00:00,61,25.7942,101360.11,-2.9315,0.000000,3.437500,-0.950431,0.966178,0.007385,-0.030273,0.000000,0.566780,0.142881,9.475424,-0.013621,0.003276,-0.304483,0.590000,0.140000,9.758305,0.000054,0.002074,0.000268,27.272541,8.088115,-46.302254,2,3,0,0
2026-03-22T05:34:20.185+00:00,2026-03-22T05:35:21.172+00:00,61,25.7940,101355.10,-2.5048,0.000000,3.437500,-0.812500,0.999512,0.007385,-0.030273,0.000000,0.567797,0.145085,9.475085,-0.013390,0.002034,-0.306441,0.590000,0.140000,9.780000,0.000036,-0.000036,0.000036,27.349385,7.973361,-46.358607,2,3,0,0
2026-03-22T05:35:21.186+00:00,2026-03-22T05:36:22.173+00:00,61,25.7922,101361.34,-3.0146,0.000000,3.437500,-0.812500,0.999512,-0.025402,-0.030273,0.000000,0.567241,0.140690,9.476379,-0.013621,0.001207,-0.304828,0.590000,0.140000,9.780000,0.000125,-0.000161,-0.000322,27.286885,7.983607,-46.449795,2,3,0,0
2026-03-22T05:36:22.187+00:00,2026-03-22T05:37:23.175+00:00,61,25.7868,101372.46,-4.0030,0.000000,3.437500,-0.812500,0.999512,0.007385,-0.030273,0.000000,0.567966,0.141186,9.474068,-0.012542,0.002712,-0.305085,0.590000,0.140000,9.780000,-0.000018,0.000089,0.000393,27.240779,7.976434,-46.194672,2,3,0,0
2026-03-22T05:37:23.188+00:00,2026-03-22T05:38:24.175+00:00,61,25.7824,101376.36,-4.2949,0.000000,3.437500,-0.812500,0.999512,0.007385,-0.030273,0.000000,0.566441,0.142712,9.452712,-0.013220,0.002203,-0.305932,0.590000,0.140000,9.757931,-0.000107,-0.000268,-0.002056,27.252049,8.066598,-12.828893,2,3,0,0
2026-03-22T05:38:24.189+00:00,2026-03-22T05:39:25.174+00:00,61,25.7803,101376.87,-4.3789,0.000000,3.437500,-0.812500,0.999512,0.007385,-0.030273,0.000000,0.565500,0.143333,9.475333,-0.015167,0.044500,-0.303000,0.590000,0.140000,9.780000,0.000000,-0.000286,-0.000072,27.260246,8.017418,-46.218238,2,3,0,0
2026-03-22T05:39:25.188+00:00,2026-03-22T05:40:26.174+00:00,61,25.7781,101378.88,-4.5120,0.000000,3.437500,-0.812500,0.965613,0.007385,-0.030273,0.000000,0.566780,0.143220,9.475932,-0.015000,0.002667,-0.304167,0.590000,0.140000,9.780000,0.000054,-0.000465,0.000250,27.229508,8.027664,-46.339139,2,3,0,0
2026-03-22T05:40:26.188+00:00,2026-03-22T05:41:27.174+00:00,61,25.7763,101381.16,-4.7186,0.000000,3.437500,-0.812500,0.999512,-0.060411,-0.030273,0.000000,0.567627,0.144576,9.476271,-0.015254,0.002373,-0.301695,0.590000,0.140000,9.780000,-0.000125,0.002146,0.000107,27.318648,8.030738,-46.346311,2,3,0,0
2026-03-22T05:41:27.189+00:00,2026-03-22T05:42:27.190+00:00,60,25.7712,101381.74,-4.7845,0.000000,3.437500,-0.952851,0.999512,0.007385,-0.030273,0.000000,0.568214,0.147143,9.475179,-0.013448,0.003793,-0.305345,0.590000,0.140000,9.780000,0.000164,0.000545,0.000327,27.266667,7.936458,-46.275000,2,3,0,0
2026-03-22T05:42:27.204+00:00,2026-03-22T05:43:28.174+00:00,61,25.7696,101379.94,-4.5922,0.000000,3.437500,-0.812500,0.999512,0.007411,-0.030273,0.000132,0.567000,0.141000,9.454000,-0.016949,0.001525,-0.304407,0.590000,0.140000,9.780000,0.000125,0.000250,0.000107,27.277664,8.059426,-46.261270,2,3,0,0
2026-03-22T05:43:28.190+00:00,2026-03-22T05:44:29.173+00:00,61,25.7667,101376.46,-4.3497,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.567719,0.142807,9.475614,-0.014182,0.001636,-0.306364,0.590000,0.140000,9.780000,0.000000,-0.000089,0.000036,27.285861,8.019467,-46.194672,2,3,0,0
2026-03-22T05:44:29.187+00:00,2026-03-22T05:45:30.175+00:00,61,25.7624,101373.61,-4.0762,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.571379,0.144138,9.450517,-0.012167,0.003167,-0.304333,0.590000,0.140000,4.226102,-0.000054,0.000143,0.000161,27.289959,8.140369,-12.768443,2,3,0,0
2026-03-22T05:45:30.189+00:00,2026-03-22T05:46:31.175+00:00,61,25.7653,101372.53,-3.9810,0.000000,3.437500,-0.812500,0.999512,0.007446,0.003060,0.000000,0.566271,0.145763,9.476949,-0.011207,0.002931,-0.303448,0.590000,0.140000,9.780000,0.000036,-0.000197,0.000340,27.290984,8.024590,-46.278689,2,3,0,0
2026-03-22T05:46:31.191+00:00,2026-03-22T05:47:32.173+00:00,61,25.7605,101374.06,-4.1285,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.566667,0.144167,9.476167,-0.012414,0.003793,-0.308103,0.590000,0.140000,4.318667,0.000197,-0.000000,0.000250,27.251025,8.110656,-46.426230,2,3,0,0
2026-03-22T05:47:32.186+00:00,2026-03-22T05:48:33.174+00:00,61,25.7579,101374.70,-4.1956,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.566842,0.143158,9.478421,-0.013214,0.002500,-0.305000,0.590000,0.140000,4.318667,0.000197,-0.000232,0.000161,27.345287,8.211066,-46.197746,2,3,0,0
2026-03-22T05:48:33.188+00:00,2026-03-22T05:49:34.173+00:00,61,25.7597,101375.81,-4.2805,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.569180,0.143770,9.455738,-0.011356,0.001356,-0.306441,0.590000,0.140000,9.780000,-0.000340,0.000143,-0.000018,27.292008,8.205943,-46.526639,2,3,0,0
2026-03-22T05:49:34.186+00:00,2026-03-22T05:50:35.175+00:00,61,25.7574,101376.66,-4.3328,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.565763,0.145254,9.454576,-0.016000,0.003167,-0.324667,0.590000,0.140000,9.780000,-0.000054,0.000054,0.000089,27.354508,8.229508,-46.325820,2,3,0,0
2026-03-22T05:50:35.190+00:00,2026-03-22T05:51:36.171+00:00,61,25.7608,101379.38,-4.5803,0.000000,3.437500,-0.948093,0.999512,0.007446,-0.030273,0.000140,0.566333,0.143167,9.456667,-0.015424,0.003729,-0.302881,0.590000,0.140000,9.757143,0.000054,-0.000018,0.000054,27.268443,8.024590,-46.329918,2,3,0,0
2026-03-22T05:51:36.185+00:00,2026-03-22T05:52:37.176+00:00,61,25.7594,101381.35,-4.7193,0.000000,3.437500,-0.812500,0.965029,0.007446,-0.030273,0.000000,0.569672,0.141803,9.476885,-0.013833,0.000333,-0.304833,0.590000,0.140000,9.780000,0.000161,-0.000536,0.000089,27.256148,8.193648,-46.237705,2,3,0,0
2026-03-22T05:52:37.190+00:00,2026-03-22T05:53:38.174+00:00,61,25.7599,101383.29,-4.9004,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.567759,0.142586,9.475517,-0.014655,0.002414,-0.305862,0.590000,0.140000,9.780000,-0.000036,0.000107,0.000089,27.145492,8.135246,-46.361680,2,3,0,0
2026-03-22T05:53:38.187+00:00,2026-03-22T05:54:39.177+00:00,61,25.7594,101383.48,-4.9161,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000132,0.565667,0.145167,9.471333,-0.017705,0.001311,-0.308197,0.590000,0.140000,9.780000,-0.000054,-0.000429,-0.000286,27.310451,8.231557,-46.319672,2,3,0,0
2026-03-22T05:54:39.191+00:00,2026-03-22T05:55:40.175+00:00,61,25.7498,101383.66,-4.9175,0.000000,3.437500,-0.812500,0.965613,0.007446,-0.030273,0.000000,0.568000,0.142333,9.476500,-0.014000,0.000500,-0.304500,0.590000,0.140000,9.780000,0.000286,-0.000072,0.000250,27.337090,8.253074,-46.261270,2,3,0,0
2026-03-22T05:55:40.188+00:00,2026-03-22T05:56:41.175+00:00,61,25.7552,101387.74,-5.2711,0.000000,3.437500,-0.945833,0.999512,0.007446,0.004479,-0.000001,0.566833,0.143000,9.475667,-0.015593,0.022373,-0.304237,0.590000,0.140000,9.780000,0.000197,0.000107,0.000322,27.461066,8.330943,-46.438525,2,3,0,0
2026-03-22T05:56:41.189+00:00,2026-03-22T05:57:42.186+00:00,61,25.7429,101395.37,-5.7736,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.565667,0.143167,9.477000,-0.015862,0.002069,-0.306379,0.590000,0.140000,9.737333,0.000054,-0.000036,-0.000036,27.453893,8.270492,-46.334016,2,3,0,0
2026-03-22T05:57:42.200+00:00,2026-03-22T05:58:43.168+00:00,61,25.7320,101401.49,-6.1843,0.000000,3.437500,-0.812500,0.999512,0.007446,0.003060,0.000000,0.569483,0.139310,9.476552,-0.012034,0.000339,-0.304407,0.590000,0.140000,9.780000,0.000036,-0.000107,-0.000107,27.336066,8.312500,-46.366803,2,3,0,0
2026-03-22T05:58:43.180+00:00,2026-03-22T05:59:44.173+00:00,61,25.7219,101404.63,-6.5935,0.000000,3.437500,-0.812500,0.999512,-0.026452,-0.030273,0.000000,0.567705,0.144098,9.477705,-0.012500,0.003167,-0.304167,0.590000,0.140000,9.780000,-0.000107,-0.000054,0.000125,27.189549,8.143443,-46.247951,2,3,0,0
2026-03-22T05:59:44.184+00:00,2026-03-22T06:00:45.170+00:00,61,25.7178,101407.57,-6.9138,0.000000,3.437500,-0.948093,0.999512,0.007446,-0.030273,0.000000,0.566552,0.142586,9.475517,-0.014000,0.003500,-0.300833,0.590000,0.140000,9.780000,-0.000143,0.000250,0.000036,27.220287,8.183402,-46.264344,2,3,0,0
2026-03-22T06:00:45.183+00:00,2026-03-22T06:01:46.174+00:00,61,25.7155,101409.21,-7.0717,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.565690,0.143276,9.471897,-0.015333,0.003000,-0.310000,0.590000,0.140000,9.780000,0.000072,0.000072,0.000054,27.265369,8.028689,-46.220287,2,3,0,0
2026-03-22T06:01:46.189+00:00,2026-03-22T06:02:47.177+00:00,61,25.7124,101408.16,-6.9895,0.000000,3.437500,-0.812500,0.999512,0.007446,0.004209,0.000000,0.568475,0.143559,9.471864,-0.014237,0.003729,-0.303051,0.590000,0.140000,4.130345,0.000161,0.000161,0.000358,27.260246,8.075820,-46.289959,2,3,0,0
2026-03-22T06:02:47.192+00:00,2026-03-22T06:03:48.171+00:00,61,25.7052,101405.69,-6.7575,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.565085,0.144407,9.477119,-0.015172,0.003103,-0.304655,0.590000,0.140000,9.780000,0.000089,0.000000,-0.000072,27.273566,8.095287,-46.361680,2,3,0,0
2026-03-22T06:03:48.185+00:00,2026-03-22T06:04:49.170+00:00,61,25.6929,101402.90,-6.4830,0.000000,3.437500,-0.812500,0.999512,0.007446,0.003060,0.000000,0.566780,0.145593,9.454746,-0.014035,0.026316,-0.302982,0.590000,0.140000,9.780000,-0.000036,0.000161,0.000018,27.316598,8.023566,-46.415984,2,3,0,0
2026-03-22T06:04:49.184+00:00,2026-03-22T06:05:50.177+00:00,61,25.6906,101404.72,-6.6629,0.000000,3.437500,-0.812500,0.999512,-0.026452,-0.030273,0.000000,0.566000,0.144000,9.472667,-0.012982,0.001930,-0.306842,0.590000,0.140000,9.780000,0.000089,-0.000036,0.000143,-6.138320,8.107582,-46.390369,2,3,0,0
2026-03-22T06:05:50.191+00:00,2026-03-22T06:06:51.174+00:00,61,25.6887,101408.50,-7.0389,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.567368,0.142456,9.475263,-0.012459,0.002787,-0.305082,0.590000,0.140000,9.780000,-0.000197,0.000143,-0.000036,27.279713,-25.468238,-46.211066,2,3,0,0
2026-03-22T06:06:51.187+00:00,2026-03-22T06:07:52.168+00:00,61,25.6873,101412.97,-7.4290,0.000000,3.437500,-0.812500,0.999512,-0.026452,-0.030273,0.000132,0.567541,0.143770,9.478361,-0.013448,0.003276,-0.300345,0.590000,0.140000,9.757931,0.000429,-0.000215,-0.000143,27.376025,7.944672,-46.275615,2,3,0,0
2026-03-22T06:07:52.181+00:00,2026-03-22T06:08:53.176+00:00,61,25.6868,101416.90,-7.7535,0.000000,3.437500,-1.083686,0.999512,-0.026452,-0.030273,0.000000,0.566379,0.144483,9.476552,-0.013898,0.003051,-0.304576,0.590000,0.140000,9.780000,-0.000286,0.000054,0.000250,27.274590,8.038934,-46.274590,2,3,0,0
2026-03-22T06:08:53.189+00:00,2026-03-22T06:09:54.176+00:00,61,25.6845,101416.97,-7.7517,0.000000,3.437500,-0.812500,0.966178,0.007446,0.003060,0.000000,0.569333,0.145500,9.478000,-0.011475,0.001967,-0.324098,0.590000,0.140000,9.780000,0.000232,-0.002182,0.000304,27.198770,-25.488730,-46.369877,2,3,0,0
2026-03-22T06:09:54.190+00:00,2026-03-22T06:10:55.173+00:00,61,25.6830,101414.82,-7.5725,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.568000,0.143667,9.456833,-0.013333,0.002667,-0.302833,0.590000,0.140000,9.780000,0.000089,-0.000000,-0.000286,27.341189,8.094262,-46.048156,2,3,0,0
2026-03-22T06:10:55.188+00:00,2026-03-22T06:11:56.173+00:00,61,25.6813,101413.08,-7.4462,0.000000,3.437500,-0.812500,0.932845,-0.025887,-0.030273,0.000000,0.569500,0.144833,9.453000,-0.012759,0.002241,-0.306724,0.590000,0.140000,9.780000,0.000054,-0.000089,-0.000179,27.323770,8.217213,-46.493852,2,3,0,0
2026-03-22T06:11:56.186+00:00,2026-03-22T06:12:57.174+00:00,61,25.6809,101412.64,-7.4116,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.567586,0.145000,9.474138,-0.012833,0.002667,-0.306500,0.590000,0.140000,4.031228,0.000054,-0.000125,0.002289,27.248975,8.256148,-46.280738,2,3,0,0
2026-03-22T06:12:57.188+00:00,2026-03-22T06:13:58.175+00:00,61,25.6767,101408.97,-7.1309,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.569828,0.144655,9.474310,-0.011207,0.002414,-0.304483,0.590000,0.140000,9.780000,-0.000107,0.000018,0.000286,27.296107,8.325820,-12.640369,2,3,0,0
2026-03-22T06:13:58.187+00:00,2026-03-22T06:14:59.173+00:00,61,25.6717,101406.08,-6.9143,0.000000,3.437500,-0.812500,0.999512,0.007446,-0.030273,0.000000,0.567500,0.145167,9.476333,-0.013500,0.003333,-0.303667,0.590000,0.140000,9.780000,-0.000340,0.000125,-0.000054,27.261270,8.204918,-46.366803,0,3,0,0
2026-03-22T06:14:59.187+00:00,2026-03-22T06:16:00.174+00:00,61,25.6708,101406.20,-6.8743,0.000000,3.437500,-0.812500,0.999512,0.007459,-0.030273,0.000000,0.567759,0.144310,9.476552,-0.012131,0.001967,-0.304262,0.590000,0.140000,9.780000,0.000322,-0.000215,0.000250,27.253074,8.141393,-12.875000,2,3,0,0
2026-03-22T06:16:00.187+00:00,2026-03-22T06:17:01.173+00:00,61,25.6675,101408.00,-7.0584,0.000000,3.437500,-0.812500,0.965029,0.007507,-0.030273,0.000000,0.568983,0.144237,9.477288,-0.013051,0.001186,-0.301186,0.590000,0.140000,9.780000,-0.000197,-0.000519,-0.002343,27.315574,8.275615,-46.437500,2,3,0,0
2026-03-22T06:17:01.188+00:00,2026-03-22T06:18:02.176+00:00,61,25.6671,101406.95,-6.9870,0.000000,3.437500,-0.950431,0.966178,-0.025826,-0.030273,0.000000,0.566724,0.142241,9.470000,-0.014915,0.001525,-0.304068,0.590000,0.140000,9.780000,0.000107,-0.000608,-0.000107,27.280738,8.122951,-46.264344,2,3,0,0
2026-03-22T06:18:02.189+00:00,2026-03-22T06:19:03.175+00:00,61,25.6640,101399.85,-6.3072,0.000000,3.437500,-0.812500,0.999512,-0.026975,0.004209,0.000000,0.567119,0.143559,9.479661,-0.010926,0.002963,-0.305000,0.590000,0.140000,9.758305,0.000018,-0.000036,-0.000107,27.301230,8.154713,-46.607582,2,3,0,0
2026-03-22T06:19:03.205+00:00,2026-03-22T06:20:04.181+00:00,61,25.6618,101386.45,-5.0430,0.000000,3.437500,-0.812500,0.999512,0.007507,-0.030273,0.000000,0.568333,0.141167,9.470333,-0.012373,0.001695,-0.331186,0.590000,0.140000,9.758305,-0.000072,-0.000036,0.000036,27.203893,8.193648,-46.391393,2,3,0,0
2026-03-22T06:20:04.195+00:00,2026-03-22T06:21:05.175+00:00,61,25.6613,101372.16,-3.9839,0.000000,3.437500,-0.812500,0.999512,0.007507,-0.030273,0.000000,0.568475,0.142034,9.474237,-0.013333,0.022667,-0.302667,0.590000,0.140000,9.780000,0.000215,0.000107,0.000232,27.209016,8.214139,-46.571721,2,3,0,0
2026-03-22T06:21:05.187+00:00,2026-03-22T06:22:06.178+00:00,61,25.6580,101360.57,-2.9836,0.000000,3.437500,-0.812500,0.999512,0.007507,-0.030273,0.000132,0.567627,0.143898,9.478305,-0.016333,0.002833,-0.303333,0.590000,0.140000,9.780000,0.000125,0.000143,-0.000018,27.244877,8.328893,-46.299180,2,3,0,0
2026-03-22T06:22:06.192+00:00,2026-03-22T06:23:07.171+00:00,61,25.6549,101352.22,-2.3539,0.000000,3.437500,-0.812500,0.999512,0.007507,-0.030273,0.000000,0.567241,0.144310,9.475517,-0.012667,0.001333,-0.307167,0.590000,0.140000,9.780000,-0.000179,-0.000072,0.000107,27.277664,8.143443,-46.394467,2,3,0,0
2026-03-22T06:23:07.185+00:00,2026-03-22T06:24:08.174+00:00,61,25.6486,101348.79,-2.0595,0.000000,3.437500,-0.812500,0.999512,0.007507,0.003625,0.000000,0.569483,0.143621,9.473276,-0.013333,0.003333,-0.305167,0.590000,0.140000,9.780000,-0.000250,0.000125,0.000322,27.256148,8.117828,-46.341189,2,3,0,0
2026-03-22T06:24:08.188+00:00,2026-03-22T06:25:09.173+00:00,61,25.6433,101350.01,-2.2104,0.000000,3.437500,-0.812500,0.999512,-0.026391,-0.030273,0.000000,0.568103,0.145862,9.452241,-0.010862,0.004138,-0.304655,0.590000,0.140000,9.780000,0.000197,0.000125,0.000268,27.245902,8.090164,-46.313525,2,3,0,0
2026-03-22T06:25:09.187+00:00,2026-03-22T06:26:10.175+00:00,61,25.6394,101358.22,-2.8748,0.000000,3.437500,-0.812500,0.999512,-0.025826,-0.030273,0.000000,0.565333,0.142167,9.454667,-0.014035,0.004386,-0.305088,0.590000,0.140000,9.780000,-0.000107,-0.000572,0.000036,27.290984,8.098361,-46.421107,2,3,0,0
2026-03-22T06:26:10.191+00:00,2026-03-22T06:27:11.174+00:00,61,25.6341,101373.19,-4.1048,0.000000,3.437500,-0.945833,0.999512,0.007507,-0.030273,0.000130,0.569286,0.144107,9.474107,-0.012833,0.003333,-0.325833,0.590000,0.140000,4.226102,-0.000143,-0.000000,-0.000018,27.330943,7.988730,-46.331967,2,3,0,0
2026-03-22T06:27:11.188+00:00,2026-03-22T06:28:12.171+00:00,61,25.6227,101391.11,-5.6371,0.000000,3.437500,-0.812500,0.999512,0.007507,-0.030273,0.000000,0.565614,0.145263,9.454737,-0.016000,0.004333,-0.303000,0.590000,0.140000,9.780000,0.000125,0.000608,0.002378,27.442623,8.015369,-46.378074,2,3,0,0
2026-03-22T06:28:12.186+00:00,2026-03-22T06:29:13.171+00:00,61,25.6134,101398.80,-6.4312,0.000000,3.437500,-0.812500,0.999512,0.007507,-0.030273,0.000000,0.567368,0.143860,9.475614,-0.012931,0.001724,-0.305172,0.590000,0.140000,9.780000,0.000072,0.000197,-0.004220,27.224385,8.141393,-46.388320,2,3,0,0
2026-03-22T06:29:13.185+00:00,2026-03-22T06:30:14.173+00:00,61,25.6061,101399.60,-6.4668,0.000000,3.437500,-0.812500,0.999512,0.007507,-0.030273,0.000000,0.566721,0.140492,9.473770,-0.014915,0.001525,-0.306949,0.590000,0.140000,9.780000,0.000125,0.000054,0.000447,27.232582,8.120902,-46.552254,2,3,0,0
2026-03-22T06:30:14.186+00:00,2026-03-22T06:31:15.176+00:00,61,25.6004,101395.55,-6.0807,0.000000,3.437500,-0.812500,0.999512,0.007507,-0.030273,0.000000,0.568000,0.146667,9.474833,-0.013167,0.004833,-0.304667,0.590000,0.140000,9.780000,0.000107,0.000018,-0.000036,27.188525,7.983607,-46.223361,2,3,0,0
2026-03-22T06:31:15.189+00:00,2026-03-22T06:32:16.175+00:00,61,25.5922,101392.88,-5.8223,0.000000,3.437500,-0.945833,0.999512,0.007507,-0.030273,0.000000,0.568421,0.145263,9.471579,-0.012000,0.026909,-0.305455,0.590000,0.140000,9.780000,-0.000089,-0.000072,0.000072,27.220287,7.936475,-46.425205,2,3,0,0
2026-03-22T06:32:16.188+00:00,2026-03-22T06:33:17.176+00:00,61,25.5812,101390.50,-5.5740,0.000000,3.437500,-0.812500,0.999512,0.007507,-0.030273,0.000000,0.568667,0.098500,9.318000,-0.010847,0.000847,-0.304407,0.590000,0.140000,9.780000,0.000089,0.000358,0.000143,27.268443,-25.564549,-45.451844,2,3,0,0
