ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-20T08:07:47.924+00:00,41.16,220585467904,throttled=0x0
2026-03-20T08:07:57.924+00:00,41.16,220585459712,throttled=0x0
2026-03-20T08:08:07.924+00:00,41.16,220585459712,throttled=0x0
2026-03-20T08:08:17.925+00:00,41.16,220585451520,throttled=0x0
2026-03-20T08:08:27.924+00:00,41.16,220585443328,throttled=0x0
2026-03-20T08:08:37.925+00:00,40.62,220585439232,throttled=0x0
2026-03-20T08:08:47.925+00:00,41.16,220585431040,throttled=0x0
2026-03-20T08:08:57.924+00:00,41.70,220585431040,throttled=0x0
2026-03-20T08:09:07.924+00:00,41.16,220585422848,throttled=0x0
2026-03-20T08:09:17.925+00:00,41.16,220585414656,throttled=0x0
2026-03-20T08:09:27.924+00:00,41.70,220585414656,throttled=0x0
2026-03-20T08:09:37.925+00:00,40.62,220585406464,throttled=0x0
2026-03-20T08:09:47.924+00:00,40.62,220585402368,throttled=0x0
2026-03-20T08:09:57.924+00:00,41.16,220585398272,throttled=0x0
2026-03-20T08:10:07.925+00:00,41.16,220585394176,throttled=0x0
2026-03-20T08:10:17.925+00:00,41.16,220585390080,throttled=0x0
2026-03-20T08:10:27.925+00:00,41.16,220585381888,throttled=0x0
2026-03-20T08:10:37.925+00:00,41.16,220585377792,throttled=0x0
2026-03-20T08:10:47.924+00:00,41.16,220585373696,throttled=0x0
2026-03-20T08:10:57.924+00:00,40.62,220585365504,throttled=0x0
2026-03-20T08:11:07.924+00:00,41.16,220585357312,throttled=0x0
2026-03-20T08:11:17.924+00:00,41.16,220585357312,throttled=0x0
2026-03-20T08:11:27.925+00:00,41.16,220585349120,throttled=0x0
2026-03-20T08:11:37.924+00:00,41.16,220585336832,throttled=0x0
2026-03-20T08:11:47.925+00:00,41.16,220585336832,throttled=0x0
2026-03-20T08:11:57.925+00:00,41.16,220585328640,throttled=0x0
2026-03-20T08:12:07.925+00:00,41.16,220585324544,throttled=0x0
2026-03-20T08:12:17.924+00:00,41.16,220585320448,throttled=0x0
2026-03-20T08:12:27.925+00:00,41.16,220585312256,throttled=0x0
2026-03-20T08:12:37.925+00:00,41.70,220585304064,throttled=0x0
2026-03-20T08:12:47.924+00:00,41.16,220585299968,throttled=0x0
2026-03-20T08:12:57.924+00:00,41.70,220585295872,throttled=0x0
2026-03-20T08:13:07.925+00:00,41.16,220585291776,throttled=0x0
2026-03-20T08:13:17.924+00:00,40.62,220585283584,throttled=0x0
2026-03-20T08:13:27.924+00:00,41.16,220585279488,throttled=0x0
2026-03-20T08:13:37.924+00:00,41.16,220585275392,throttled=0x0
2026-03-20T08:13:47.925+00:00,41.16,220585267200,throttled=0x0
2026-03-20T08:13:57.924+00:00,41.16,220585263104,throttled=0x0
2026-03-20T08:14:07.924+00:00,41.70,220585259008,throttled=0x0
2026-03-20T08:14:17.924+00:00,41.16,220585250816,throttled=0x0
2026-03-20T08:14:27.925+00:00,41.16,220585242624,throttled=0x0
2026-03-20T08:14:37.924+00:00,41.16,220585234432,throttled=0x0
2026-03-20T08:14:47.924+00:00,41.16,220585234432,throttled=0x0
2026-03-20T08:14:57.924+00:00,40.08,220585222144,throttled=0x0
2026-03-20T08:15:07.925+00:00,41.70,220585213952,throttled=0x0
2026-03-20T08:15:17.925+00:00,40.62,220585213952,throttled=0x0
2026-03-20T08:15:27.925+00:00,40.62,220585205760,throttled=0x0
2026-03-20T08:15:37.924+00:00,41.16,220585201664,throttled=0x0
2026-03-20T08:15:47.924+00:00,40.62,220585197568,throttled=0x0
2026-03-20T08:15:57.924+00:00,41.16,220585193472,throttled=0x0
2026-03-20T08:16:07.925+00:00,41.16,220585185280,throttled=0x0
2026-03-20T08:16:17.924+00:00,41.16,220585181184,throttled=0x0
2026-03-20T08:16:27.924+00:00,41.16,220585177088,throttled=0x0
2026-03-20T08:16:37.924+00:00,41.16,220585172992,throttled=0x0
2026-03-20T08:16:47.925+00:00,40.62,220585168896,throttled=0x0
2026-03-20T08:16:57.925+00:00,40.62,220585168896,throttled=0x0
2026-03-20T08:17:07.925+00:00,42.24,220585156608,throttled=0x0
2026-03-20T08:17:17.924+00:00,43.31,220585148416,throttled=0x0
2026-03-20T08:17:27.924+00:00,42.24,220585148416,throttled=0x0
2026-03-20T08:17:37.925+00:00,41.70,220585140224,throttled=0x0
2026-03-20T08:17:47.924+00:00,41.16,220585136128,throttled=0x0
2026-03-20T08:17:57.924+00:00,41.16,220585132032,throttled=0x0
2026-03-20T08:18:07.925+00:00,41.70,220585123840,throttled=0x0
2026-03-20T08:18:17.924+00:00,41.16,220585119744,throttled=0x0
2026-03-20T08:18:27.924+00:00,41.16,220585115648,throttled=0x0
2026-03-20T08:18:37.924+00:00,40.62,220585111552,throttled=0x0
2026-03-20T08:18:47.924+00:00,41.16,220585103360,throttled=0x0
2026-03-20T08:18:57.924+00:00,41.16,220585099264,throttled=0x0
2026-03-20T08:19:07.924+00:00,41.16,220585095168,throttled=0x0
2026-03-20T08:19:17.924+00:00,41.16,220585086976,throttled=0x0
2026-03-20T08:19:27.925+00:00,41.16,220585070592,throttled=0x0
2026-03-20T08:19:37.924+00:00,41.16,220585070592,throttled=0x0
2026-03-20T08:19:47.924+00:00,41.16,220585062400,throttled=0x0
2026-03-20T08:19:57.924+00:00,41.16,220585062400,throttled=0x0
2026-03-20T08:20:07.925+00:00,41.16,220585054208,throttled=0x0
2026-03-20T08:20:17.924+00:00,41.16,220585050112,throttled=0x0
2026-03-20T08:20:27.924+00:00,41.16,220585046016,throttled=0x0
2026-03-20T08:20:37.924+00:00,41.16,220585041920,throttled=0x0
2026-03-20T08:20:47.924+00:00,41.16,220585037824,throttled=0x0
2026-03-20T08:20:57.924+00:00,41.16,220585029632,throttled=0x0
2026-03-20T08:21:07.924+00:00,41.16,220585025536,throttled=0x0
2026-03-20T08:21:17.924+00:00,41.16,220585017344,throttled=0x0
2026-03-20T08:21:27.925+00:00,41.16,220585009152,throttled=0x0
2026-03-20T08:21:37.924+00:00,40.62,220585005056,throttled=0x0
2026-03-20T08:21:47.924+00:00,41.16,220584992768,throttled=0x0
2026-03-20T08:21:57.924+00:00,41.16,220584984576,throttled=0x0
2026-03-20T08:22:07.924+00:00,41.16,220584976384,throttled=0x0
2026-03-20T08:22:17.924+00:00,41.16,220584972288,throttled=0x0
2026-03-20T08:22:27.924+00:00,41.16,220584964096,throttled=0x0
2026-03-20T08:22:37.924+00:00,41.16,220584960000,throttled=0x0
2026-03-20T08:22:47.924+00:00,41.16,220584951808,throttled=0x0
2026-03-20T08:22:57.925+00:00,40.62,220584947712,throttled=0x0
2026-03-20T08:23:07.925+00:00,41.16,220584939520,throttled=0x0
2026-03-20T08:23:17.925+00:00,41.16,220584931328,throttled=0x0
2026-03-20T08:23:27.924+00:00,41.16,220584931328,throttled=0x0
2026-03-20T08:23:37.925+00:00,41.16,220584923136,throttled=0x0
2026-03-20T08:23:47.924+00:00,41.16,220584923136,throttled=0x0
2026-03-20T08:23:57.925+00:00,40.62,220584910848,throttled=0x0
2026-03-20T08:24:07.924+00:00,41.16,220584902656,throttled=0x0
2026-03-20T08:24:17.925+00:00,41.16,220584902656,throttled=0x0
2026-03-20T08:24:27.925+00:00,41.16,220584894464,throttled=0x0
2026-03-20T08:24:37.925+00:00,41.16,220584886272,throttled=0x0
2026-03-20T08:24:47.925+00:00,41.16,220584882176,throttled=0x0
2026-03-20T08:24:57.924+00:00,41.16,220584878080,throttled=0x0
2026-03-20T08:25:07.924+00:00,41.16,220584873984,throttled=0x0
2026-03-20T08:25:17.924+00:00,41.16,220584865792,throttled=0x0
2026-03-20T08:25:27.925+00:00,41.16,220584861696,throttled=0x0
2026-03-20T08:25:37.925+00:00,40.62,220584857600,throttled=0x0
2026-03-20T08:25:47.924+00:00,41.16,220584857600,throttled=0x0
2026-03-20T08:25:57.924+00:00,40.62,220584845312,throttled=0x0
2026-03-20T08:26:07.924+00:00,41.16,220584837120,throttled=0x0
2026-03-20T08:26:17.924+00:00,41.16,220584837120,throttled=0x0
2026-03-20T08:26:27.924+00:00,40.62,220584828928,throttled=0x0
2026-03-20T08:26:37.924+00:00,40.62,220584820736,throttled=0x0
2026-03-20T08:26:47.924+00:00,40.62,220584816640,throttled=0x0
2026-03-20T08:26:57.925+00:00,41.16,220584812544,throttled=0x0
2026-03-20T08:27:07.924+00:00,41.16,220584804352,throttled=0x0
2026-03-20T08:27:17.924+00:00,40.62,220584800256,throttled=0x0
2026-03-20T08:27:27.924+00:00,41.16,220584792064,throttled=0x0
2026-03-20T08:27:37.924+00:00,41.16,220584787968,throttled=0x0
2026-03-20T08:27:47.924+00:00,41.16,220584783872,throttled=0x0
2026-03-20T08:27:57.925+00:00,41.16,220584775680,throttled=0x0
2026-03-20T08:28:07.925+00:00,41.16,220584767488,throttled=0x0
2026-03-20T08:28:17.924+00:00,41.16,220584759296,throttled=0x0
2026-03-20T08:28:27.924+00:00,41.16,220584747008,throttled=0x0
2026-03-20T08:28:37.924+00:00,41.16,220584747008,throttled=0x0
2026-03-20T08:28:47.924+00:00,40.62,220584738816,throttled=0x0
2026-03-20T08:28:57.924+00:00,41.16,220584738816,throttled=0x0
2026-03-20T08:29:07.924+00:00,40.08,220584730624,throttled=0x0
2026-03-20T08:29:17.924+00:00,40.62,220584726528,throttled=0x0
2026-03-20T08:29:27.924+00:00,41.16,220584718336,throttled=0x0
2026-03-20T08:29:37.924+00:00,41.16,220584714240,throttled=0x0
2026-03-20T08:29:47.924+00:00,41.16,220584710144,throttled=0x0
2026-03-20T08:29:57.924+00:00,41.16,220584706048,throttled=0x0
2026-03-20T08:30:07.924+00:00,41.16,220584701952,throttled=0x0
2026-03-20T08:30:17.924+00:00,40.62,220584697856,throttled=0x0
2026-03-20T08:30:27.924+00:00,41.16,220584693760,throttled=0x0
2026-03-20T08:30:37.924+00:00,41.16,220584685568,throttled=0x0
2026-03-20T08:30:47.924+00:00,41.16,220584685568,throttled=0x0
2026-03-20T08:30:57.924+00:00,40.62,220584677376,throttled=0x0
2026-03-20T08:31:07.924+00:00,41.16,220584673280,throttled=0x0
2026-03-20T08:31:17.924+00:00,41.16,220584665088,throttled=0x0
2026-03-20T08:31:27.925+00:00,40.62,220584656896,throttled=0x0
2026-03-20T08:31:37.925+00:00,41.16,220584652800,throttled=0x0
2026-03-20T08:31:47.924+00:00,41.16,220584648704,throttled=0x0
2026-03-20T08:31:57.924+00:00,41.16,220584640512,throttled=0x0
2026-03-20T08:32:07.924+00:00,41.16,220584632320,throttled=0x0
2026-03-20T08:32:17.925+00:00,41.16,220584628224,throttled=0x0
2026-03-20T08:32:27.924+00:00,40.62,220584624128,throttled=0x0
2026-03-20T08:32:37.924+00:00,40.62,220584611840,throttled=0x0
2026-03-20T08:32:47.924+00:00,40.62,220584607744,throttled=0x0
2026-03-20T08:32:57.924+00:00,41.16,220584603648,throttled=0x0
2026-03-20T08:33:07.924+00:00,40.08,220584595456,throttled=0x0
2026-03-20T08:33:17.924+00:00,40.62,220584583168,throttled=0x0
2026-03-20T08:33:27.925+00:00,41.16,220584583168,throttled=0x0
2026-03-20T08:33:37.924+00:00,40.62,220584574976,throttled=0x0
2026-03-20T08:33:47.924+00:00,41.16,220584570880,throttled=0x0
2026-03-20T08:33:57.924+00:00,40.62,220584566784,throttled=0x0
2026-03-20T08:34:07.925+00:00,41.16,220584558592,throttled=0x0
2026-03-20T08:34:17.924+00:00,41.16,220583301120,throttled=0x0
2026-03-20T08:34:27.925+00:00,41.16,220583292928,throttled=0x0
2026-03-20T08:34:37.924+00:00,40.62,220583288832,throttled=0x0
2026-03-20T08:34:47.924+00:00,41.16,220583284736,throttled=0x0
2026-03-20T08:34:57.925+00:00,41.16,220583276544,throttled=0x0
2026-03-20T08:35:07.924+00:00,41.16,220583264256,throttled=0x0
2026-03-20T08:35:17.924+00:00,40.62,220583264256,throttled=0x0
2026-03-20T08:35:27.924+00:00,41.16,220583256064,throttled=0x0
2026-03-20T08:35:37.924+00:00,40.08,220583251968,throttled=0x0
2026-03-20T08:35:47.924+00:00,41.16,220583247872,throttled=0x0
2026-03-20T08:35:57.925+00:00,40.62,220583239680,throttled=0x0
2026-03-20T08:36:07.924+00:00,41.16,220583235584,throttled=0x0
2026-03-20T08:36:17.925+00:00,41.16,220583231488,throttled=0x0
2026-03-20T08:36:27.924+00:00,41.16,220583223296,throttled=0x0
2026-03-20T08:36:37.925+00:00,40.62,220583219200,throttled=0x0
2026-03-20T08:36:47.924+00:00,41.16,220583215104,throttled=0x0
2026-03-20T08:36:57.925+00:00,40.62,220583211008,throttled=0x0
2026-03-20T08:37:07.925+00:00,41.16,220583202816,throttled=0x0
2026-03-20T08:37:17.924+00:00,41.16,220583198720,throttled=0x0
2026-03-20T08:37:27.925+00:00,40.62,220583190528,throttled=0x0
2026-03-20T08:37:37.924+00:00,41.16,220583182336,throttled=0x0
2026-03-20T08:37:47.924+00:00,41.16,220583182336,throttled=0x0
2026-03-20T08:37:57.924+00:00,41.16,220583174144,throttled=0x0
2026-03-20T08:38:07.924+00:00,41.16,220583170048,throttled=0x0
2026-03-20T08:38:17.924+00:00,40.08,220583165952,throttled=0x0
2026-03-20T08:38:27.924+00:00,41.16,220583161856,throttled=0x0
2026-03-20T08:38:37.924+00:00,41.16,220583153664,throttled=0x0
2026-03-20T08:38:47.924+00:00,40.62,220583149568,throttled=0x0
2026-03-20T08:38:57.924+00:00,40.62,220583145472,throttled=0x0
2026-03-20T08:39:07.924+00:00,40.62,220583137280,throttled=0x0
2026-03-20T08:39:17.924+00:00,40.62,220583133184,throttled=0x0
2026-03-20T08:39:27.924+00:00,41.16,220583124992,throttled=0x0
2026-03-20T08:39:37.924+00:00,41.16,220583116800,throttled=0x0
2026-03-20T08:39:47.925+00:00,40.62,220583112704,throttled=0x0
2026-03-20T08:39:57.925+00:00,41.16,220583108608,throttled=0x0
2026-03-20T08:40:07.924+00:00,40.62,220583100416,throttled=0x0
2026-03-20T08:40:17.924+00:00,41.16,220583096320,throttled=0x0
2026-03-20T08:40:27.924+00:00,40.62,220583092224,throttled=0x0
2026-03-20T08:40:37.924+00:00,40.62,220583088128,throttled=0x0
2026-03-20T08:40:47.925+00:00,41.16,220583079936,throttled=0x0
2026-03-20T08:40:57.924+00:00,40.08,220583071744,throttled=0x0
2026-03-20T08:41:07.924+00:00,41.16,220583071744,throttled=0x0
2026-03-20T08:41:17.924+00:00,40.62,220583063552,throttled=0x0
2026-03-20T08:41:27.924+00:00,41.16,220583059456,throttled=0x0
2026-03-20T08:41:37.925+00:00,41.16,220583051264,throttled=0x0
2026-03-20T08:41:47.924+00:00,40.62,220583043072,throttled=0x0
2026-03-20T08:41:57.924+00:00,40.62,220583038976,throttled=0x0
2026-03-20T08:42:07.925+00:00,41.16,220583030784,throttled=0x0
2026-03-20T08:42:17.925+00:00,41.16,220583026688,throttled=0x0
2026-03-20T08:42:27.924+00:00,41.16,220583018496,throttled=0x0
2026-03-20T08:42:37.924+00:00,41.16,220583014400,throttled=0x0
2026-03-20T08:42:47.924+00:00,41.16,220583010304,throttled=0x0
2026-03-20T08:42:57.924+00:00,40.62,220583006208,throttled=0x0
2026-03-20T08:43:07.924+00:00,40.62,220582998016,throttled=0x0
2026-03-20T08:43:17.925+00:00,41.16,220582989824,throttled=0x0
2026-03-20T08:43:27.924+00:00,41.70,220582981632,throttled=0x0
2026-03-20T08:43:37.924+00:00,40.62,220582973440,throttled=0x0
2026-03-20T08:43:47.925+00:00,40.62,220582965248,throttled=0x0
2026-03-20T08:43:57.924+00:00,40.62,220582965248,throttled=0x0
2026-03-20T08:44:07.924+00:00,41.16,220582957056,throttled=0x0
2026-03-20T08:44:17.925+00:00,41.16,220582957056,throttled=0x0
2026-03-20T08:44:27.925+00:00,41.16,220582948864,throttled=0x0
2026-03-20T08:44:37.924+00:00,40.62,220582944768,throttled=0x0
2026-03-20T08:44:47.925+00:00,40.62,220582940672,throttled=0x0
2026-03-20T08:44:57.925+00:00,40.62,220582936576,throttled=0x0
2026-03-20T08:45:07.925+00:00,40.62,220582928384,throttled=0x0
2026-03-20T08:45:17.924+00:00,41.16,220582924288,throttled=0x0
2026-03-20T08:45:27.924+00:00,40.62,220582920192,throttled=0x0
2026-03-20T08:45:37.925+00:00,40.62,220582912000,throttled=0x0
2026-03-20T08:45:47.925+00:00,40.62,220582907904,throttled=0x0
2026-03-20T08:45:57.924+00:00,41.16,220582899712,throttled=0x0
2026-03-20T08:46:07.924+00:00,41.16,220582895616,throttled=0x0
2026-03-20T08:46:17.925+00:00,41.16,220582883328,throttled=0x0
2026-03-20T08:46:27.924+00:00,41.16,220582883328,throttled=0x0
2026-03-20T08:46:37.924+00:00,40.62,220582875136,throttled=0x0
2026-03-20T08:46:47.924+00:00,40.62,220582862848,throttled=0x0
2026-03-20T08:46:57.924+00:00,41.16,220582862848,throttled=0x0
2026-03-20T08:47:07.924+00:00,41.16,220582858752,throttled=0x0
2026-03-20T08:47:17.925+00:00,41.16,220582854656,throttled=0x0
2026-03-20T08:47:27.924+00:00,41.16,220582846464,throttled=0x0
2026-03-20T08:47:37.924+00:00,41.16,220582842368,throttled=0x0
2026-03-20T08:47:47.924+00:00,41.16,220582838272,throttled=0x0
2026-03-20T08:47:57.924+00:00,41.16,220582834176,throttled=0x0
2026-03-20T08:48:07.924+00:00,41.16,220582825984,throttled=0x0
2026-03-20T08:48:17.924+00:00,41.16,220582821888,throttled=0x0
2026-03-20T08:48:27.925+00:00,41.16,220582817792,throttled=0x0
2026-03-20T08:48:37.925+00:00,41.16,220582809600,throttled=0x0
2026-03-20T08:48:47.924+00:00,41.16,220582797312,throttled=0x0
2026-03-20T08:48:57.925+00:00,41.16,220582797312,throttled=0x0
2026-03-20T08:49:07.925+00:00,41.16,220582789120,throttled=0x0
2026-03-20T08:49:17.924+00:00,40.62,220582789120,throttled=0x0
2026-03-20T08:49:27.925+00:00,40.62,220582780928,throttled=0x0
2026-03-20T08:49:37.925+00:00,41.16,220582776832,throttled=0x0
2026-03-20T08:49:47.924+00:00,41.16,220582772736,throttled=0x0
2026-03-20T08:49:57.925+00:00,41.16,220582764544,throttled=0x0
2026-03-20T08:50:07.925+00:00,41.16,220582756352,throttled=0x0
2026-03-20T08:50:17.924+00:00,41.16,220582752256,throttled=0x0
2026-03-20T08:50:27.924+00:00,40.08,220582748160,throttled=0x0
2026-03-20T08:50:37.924+00:00,40.62,220582744064,throttled=0x0
2026-03-20T08:50:47.924+00:00,40.62,220582735872,throttled=0x0
2026-03-20T08:50:57.924+00:00,40.62,220582731776,throttled=0x0
2026-03-20T08:51:07.924+00:00,41.16,220582727680,throttled=0x0
2026-03-20T08:51:17.924+00:00,41.16,220582719488,throttled=0x0
2026-03-20T08:51:27.924+00:00,41.16,220582711296,throttled=0x0
2026-03-20T08:51:37.924+00:00,41.16,220582711296,throttled=0x0
2026-03-20T08:51:47.924+00:00,40.62,220582703104,throttled=0x0
2026-03-20T08:51:57.925+00:00,41.16,220582690816,throttled=0x0
2026-03-20T08:52:07.924+00:00,40.62,220582690816,throttled=0x0
2026-03-20T08:52:17.924+00:00,41.16,220582682624,throttled=0x0
2026-03-20T08:52:27.924+00:00,40.62,220582678528,throttled=0x0
2026-03-20T08:52:37.925+00:00,40.62,220582674432,throttled=0x0
2026-03-20T08:52:47.925+00:00,41.16,220582666240,throttled=0x0
2026-03-20T08:52:57.925+00:00,41.16,220582662144,throttled=0x0
2026-03-20T08:53:07.924+00:00,41.16,220582658048,throttled=0x0
2026-03-20T08:53:17.924+00:00,40.62,220582653952,throttled=0x0
2026-03-20T08:53:27.925+00:00,41.16,220582649856,throttled=0x0
2026-03-20T08:53:37.924+00:00,41.16,220582645760,throttled=0x0
2026-03-20T08:53:47.924+00:00,41.16,220582637568,throttled=0x0
2026-03-20T08:53:57.924+00:00,41.16,220582637568,throttled=0x0
2026-03-20T08:54:07.924+00:00,41.16,220582629376,throttled=0x0
2026-03-20T08:54:17.924+00:00,41.70,220582625280,throttled=0x0
2026-03-20T08:54:27.925+00:00,40.62,220582612992,throttled=0x0
2026-03-20T08:54:37.924+00:00,41.16,220582604800,throttled=0x0
2026-03-20T08:54:47.925+00:00,41.16,220582604800,throttled=0x0
2026-03-20T08:54:57.924+00:00,41.16,220582596608,throttled=0x0
2026-03-20T08:55:07.924+00:00,41.16,220582588416,throttled=0x0
2026-03-20T08:55:17.924+00:00,40.62,220582584320,throttled=0x0
2026-03-20T08:55:27.924+00:00,41.16,220582576128,throttled=0x0
2026-03-20T08:55:37.924+00:00,41.16,220582572032,throttled=0x0
2026-03-20T08:55:47.924+00:00,41.16,220582567936,throttled=0x0
2026-03-20T08:55:57.924+00:00,41.16,220582559744,throttled=0x0
2026-03-20T08:56:07.925+00:00,41.16,220582555648,throttled=0x0
2026-03-20T08:56:17.924+00:00,41.16,220582551552,throttled=0x0
2026-03-20T08:56:27.924+00:00,41.16,220582547456,throttled=0x0
2026-03-20T08:56:37.924+00:00,41.16,220582543360,throttled=0x0
2026-03-20T08:56:47.925+00:00,41.16,220582535168,throttled=0x0
2026-03-20T08:56:57.924+00:00,41.16,220582522880,throttled=0x0
2026-03-20T08:57:07.924+00:00,41.70,220582514688,throttled=0x0
2026-03-20T08:57:17.925+00:00,41.16,220582514688,throttled=0x0
2026-03-20T08:57:27.924+00:00,41.16,220582506496,throttled=0x0
2026-03-20T08:57:37.924+00:00,41.16,220582506496,throttled=0x0
2026-03-20T08:57:47.924+00:00,41.16,220582498304,throttled=0x0
2026-03-20T08:57:57.925+00:00,41.16,220582490112,throttled=0x0
2026-03-20T08:58:07.924+00:00,40.62,220582486016,throttled=0x0
2026-03-20T08:58:17.924+00:00,41.16,220582481920,throttled=0x0
2026-03-20T08:58:27.924+00:00,41.16,220582477824,throttled=0x0
2026-03-20T08:58:37.924+00:00,40.62,220582469632,throttled=0x0
2026-03-20T08:58:47.925+00:00,41.70,220582465536,throttled=0x0
2026-03-20T08:58:57.924+00:00,40.62,220582461440,throttled=0x0
2026-03-20T08:59:07.924+00:00,40.62,220582453248,throttled=0x0
2026-03-20T08:59:17.926+00:00,41.16,220582449152,throttled=0x0
2026-03-20T08:59:27.925+00:00,41.16,220582445056,throttled=0x0
2026-03-20T08:59:37.924+00:00,40.62,220582436864,throttled=0x0
2026-03-20T08:59:47.924+00:00,41.16,220582428672,throttled=0x0
2026-03-20T08:59:57.925+00:00,41.16,220582424576,throttled=0x0
2026-03-20T09:00:07.924+00:00,41.16,220582412288,throttled=0x0
2026-03-20T09:00:17.924+00:00,40.62,220582404096,throttled=0x0
2026-03-20T09:00:27.925+00:00,40.62,220582404096,throttled=0x0
2026-03-20T09:00:37.924+00:00,41.16,220582395904,throttled=0x0
2026-03-20T09:00:47.924+00:00,41.16,220582383616,throttled=0x0
2026-03-20T09:00:57.924+00:00,41.16,220582379520,throttled=0x0
2026-03-20T09:01:07.925+00:00,41.16,220582375424,throttled=0x0
2026-03-20T09:01:17.924+00:00,40.08,220582367232,throttled=0x0
2026-03-20T09:01:27.927+00:00,41.16,220582359040,throttled=0x0
2026-03-20T09:01:37.924+00:00,41.16,220582359040,throttled=0x0
2026-03-20T09:01:47.924+00:00,41.16,220582354944,throttled=0x0
2026-03-20T09:01:57.924+00:00,41.16,220582350848,throttled=0x0
2026-03-20T09:02:07.924+00:00,41.16,220582342656,throttled=0x0
