window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-20T00:17:32.085+00:00,2026-03-20T00:18:33.075+00:00,61,25.8056,102066.46,-61.5930,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.567213,0.162951,9.460656,-0.010164,-0.029836,-0.297541,0.580000,0.170000,9.780000,0.000322,0.000197,0.000018,27.262295,7.796107,-46.365779,2,3,0,0
2026-03-20T00:18:33.089+00:00,2026-03-20T00:19:34.071+00:00,61,25.7936,102069.85,-61.8722,0.000000,3.375000,-1.000000,0.966725,0.009027,-0.029968,0.000000,0.565167,0.163000,9.480167,-0.012167,-0.008833,-0.298667,0.580000,0.170000,4.408197,-0.000143,-0.000322,0.000036,27.158811,7.663934,20.785861,2,3,0,0
2026-03-20T00:19:34.086+00:00,2026-03-20T00:20:35.074+00:00,61,25.7827,102073.88,-62.1828,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.564754,0.163443,9.320984,-0.011148,-0.008689,-0.302131,0.580000,0.170000,9.738033,-0.000107,0.000304,0.000107,27.171107,7.918033,-46.464139,2,3,0,0
2026-03-20T00:20:35.088+00:00,2026-03-20T00:21:36.072+00:00,61,25.7699,102077.33,-62.4983,0.000000,3.375000,-1.133333,0.999512,0.009155,-0.029968,0.000000,0.566557,0.163770,9.478852,-0.010656,-0.009672,-0.298852,0.580000,0.170000,9.780000,-0.000232,0.000107,-0.000215,27.191598,7.803279,-46.399590,2,3,0,0
2026-03-20T00:21:36.086+00:00,2026-03-20T00:22:37.074+00:00,61,25.7537,102081.67,-62.8407,0.000000,3.375000,-1.000000,0.999512,0.009155,0.035606,0.000000,0.564426,0.163770,9.477705,-0.012459,-0.005246,-0.302459,0.580000,0.170000,9.780000,0.000215,-0.000376,0.000268,27.127049,7.778689,-46.410861,2,3,0,0
2026-03-20T00:22:37.089+00:00,2026-03-20T00:23:38.069+00:00,61,25.7389,102086.06,-63.2090,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.564918,0.164590,9.481311,-0.013770,-0.006557,-0.298525,0.580000,0.170000,4.408197,0.000089,0.000483,-0.002271,27.177254,7.800205,-46.327869,2,3,0,0
2026-03-20T00:23:38.082+00:00,2026-03-20T00:24:39.073+00:00,61,25.7200,102088.44,-63.3960,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.566393,0.164918,9.480328,-0.011333,-0.006000,-0.299833,0.580000,0.170000,9.780000,0.000036,0.000107,0.000107,27.003074,7.969262,-46.343238,2,3,0,0
2026-03-20T00:24:39.087+00:00,2026-03-20T00:25:40.073+00:00,61,25.7047,102088.41,-63.3518,0.000000,3.375000,-1.000000,0.999512,0.009155,0.003365,0.000000,0.564590,0.163607,9.476885,-0.010820,-0.008197,-0.302787,0.580000,0.170000,9.780000,-0.000018,-0.002682,0.000125,27.074795,7.832992,20.667008,2,3,0,0
2026-03-20T00:25:40.087+00:00,2026-03-20T00:26:41.071+00:00,61,25.6947,102091.34,-63.4788,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000130,0.566721,0.165246,9.481639,-0.010000,0.017241,-0.298448,0.580000,0.170000,9.780000,-0.000268,-0.000036,0.000376,27.122951,-25.862705,-46.382172,2,3,0,0
2026-03-20T00:26:41.085+00:00,2026-03-20T00:27:42.073+00:00,61,25.6828,102092.82,-63.5877,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.564000,0.165167,9.479833,-0.012623,-0.007049,-0.303115,0.580000,0.170000,9.758667,0.000197,-0.000143,0.000304,27.160861,7.817623,-12.819672,2,3,0,0
2026-03-20T00:27:42.087+00:00,2026-03-20T00:28:43.075+00:00,61,25.6712,102092.57,-63.6012,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.565833,0.162000,9.478667,-0.011967,-0.007377,-0.302131,0.580000,0.170000,9.780000,0.000232,0.000161,0.000143,27.172131,7.885246,-46.400615,2,3,0,0
2026-03-20T00:28:43.089+00:00,2026-03-20T00:29:44.075+00:00,61,25.6557,102092.18,-63.6521,0.000000,3.375000,-1.000000,0.999512,0.009027,-0.029968,0.000000,0.567377,0.165574,9.477869,-0.010820,-0.006885,-0.300000,0.580000,0.170000,9.780000,0.000411,0.000107,0.000411,27.114754,7.721311,-12.921107,2,3,0,0
2026-03-20T00:29:44.089+00:00,2026-03-20T00:30:45.075+00:00,61,25.6404,102087.72,-63.3178,0.000000,3.375000,-1.000000,0.999512,0.009155,0.068649,-0.000001,0.565082,0.166557,9.477541,-0.010833,-0.006167,-0.300833,0.580000,0.170000,9.758667,-0.000179,-0.000072,0.000322,26.996926,7.694672,20.752049,2,3,0,0
2026-03-20T00:30:45.089+00:00,2026-03-20T00:31:46.086+00:00,61,25.6377,102084.42,-62.9588,0.000000,3.375000,-1.131148,0.966725,0.009155,-0.029968,0.000000,0.564000,0.162667,9.321167,-0.010328,-0.008689,-0.302131,0.580000,0.170000,4.408197,0.000286,0.000107,-0.002378,27.075820,7.622951,-46.385246,0,3,0,0
2026-03-20T00:31:46.102+00:00,2026-03-20T00:32:47.073+00:00,61,25.6302,102078.49,-62.5348,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.566066,0.162787,9.480492,-0.010328,-0.007541,-0.299836,0.580000,0.170000,9.780000,-0.000161,0.000232,0.000232,27.120902,7.788934,-46.281762,2,3,0,0
2026-03-20T00:32:47.087+00:00,2026-03-20T00:33:48.076+00:00,61,25.6250,102073.00,-62.1855,0.000000,3.375000,-1.000000,0.999512,0.009027,0.002819,0.000000,0.567119,0.164576,9.477966,-0.011500,-0.008667,-0.304500,0.580000,0.170000,9.780000,0.000054,0.000161,0.000161,27.164959,-25.849385,-46.399590,2,3,0,0
2026-03-20T00:33:48.090+00:00,2026-03-20T00:34:49.075+00:00,61,25.6152,102070.57,-61.9608,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.565410,0.163443,9.475902,-0.012459,-0.009344,-0.304426,0.580000,0.170000,9.780000,-0.000268,0.000125,0.000000,26.992828,7.684426,-46.368852,2,3,0,0
2026-03-20T00:34:49.089+00:00,2026-03-20T00:35:50.073+00:00,61,25.6039,102069.19,-61.8897,0.000000,3.375000,-1.000000,0.999512,0.009027,-0.029968,0.000000,0.565738,0.167377,9.477213,-0.009180,-0.008525,-0.302131,0.580000,0.170000,9.780000,0.000197,-0.000376,0.000268,27.170082,-25.825820,-46.337090,2,3,0,0
2026-03-20T00:35:50.096+00:00,2026-03-20T00:36:51.074+00:00,61,25.5992,102066.46,-61.6225,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.566393,0.165410,9.478033,-0.010508,-0.005932,-0.299661,0.580000,0.170000,4.387213,0.000125,-0.000232,0.002539,27.105533,7.718238,-12.813525,0,3,0,0
2026-03-20T00:36:51.088+00:00,2026-03-20T00:37:52.077+00:00,61,25.5918,102062.49,-61.3379,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.565738,0.163934,9.480984,-0.010164,-0.008197,-0.300984,0.580000,0.170000,9.780000,0.000018,-0.000107,-0.000054,27.111680,7.815574,-46.476434,2,3,0,0
2026-03-20T00:37:52.090+00:00,2026-03-20T00:38:53.074+00:00,61,25.5854,102062.16,-61.2991,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.566333,0.166667,9.475167,-0.012167,-0.005833,-0.302667,0.580000,0.170000,9.780000,0.000232,-0.000089,-0.000107,27.091189,7.881148,-46.356557,2,3,0,0
2026-03-20T00:38:53.087+00:00,2026-03-20T00:39:54.075+00:00,61,25.5785,102062.80,-61.3678,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.565333,0.161667,9.477000,-0.009836,-0.007869,-0.301803,0.580000,0.170000,9.780000,0.000286,0.000197,0.000143,27.193648,8.018443,-46.396516,2,3,0,0
2026-03-20T00:39:54.089+00:00,2026-03-20T00:40:55.075+00:00,61,25.5733,102065.60,-61.5199,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.567333,0.165167,9.459667,-0.009344,-0.008689,-0.300820,0.580000,0.170000,9.780000,0.000161,0.000465,-0.000054,27.149590,7.928279,-46.505123,2,3,0,0
2026-03-20T00:40:55.088+00:00,2026-03-20T00:41:56.075+00:00,61,25.5672,102068.87,-61.7102,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.566721,0.165738,9.475738,-0.011475,-0.008197,-0.303115,0.580000,0.170000,9.780000,-0.000018,-0.000161,0.000125,27.085041,7.864754,-46.304303,2,3,0,0
2026-03-20T00:41:56.090+00:00,2026-03-20T00:42:57.074+00:00,61,25.5604,102071.00,-61.8619,0.000000,3.375000,-1.000000,0.999512,0.009155,0.002819,0.000000,0.565246,0.164098,9.478852,-0.013607,-0.006557,-0.302459,0.580000,0.170000,9.780000,-0.000054,0.000054,0.000125,27.075820,7.767418,-46.489754,2,3,0,0
2026-03-20T00:42:57.088+00:00,2026-03-20T00:43:58.075+00:00,61,25.5517,102074.46,-62.1621,0.000000,3.375000,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.566557,0.162623,9.454590,-0.010000,-0.008361,-0.304918,0.580000,0.170000,4.408197,-0.000125,-0.000036,0.000089,27.065574,7.773566,-46.441598,2,3,0,0
2026-03-20T00:43:58.089+00:00,2026-03-20T00:44:59.075+00:00,61,25.5434,102076.69,-62.3764,0.000000,3.409836,-1.000000,0.999512,0.009155,0.003365,0.000130,0.565410,0.164262,9.474262,-0.011803,-0.007377,-0.304262,0.580000,0.170000,4.408197,0.000036,-0.000143,0.000322,27.059426,7.762295,-46.252049,2,3,0,0
2026-03-20T00:44:59.089+00:00,2026-03-20T00:46:00.071+00:00,61,25.5352,102079.56,-62.6334,0.000000,3.437500,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.566230,0.165574,9.477377,-0.010328,-0.006885,-0.303607,0.580000,0.170000,9.780000,0.000018,0.000447,-0.000161,27.058402,7.851434,-46.421107,0,3,0,0
2026-03-20T00:46:00.085+00:00,2026-03-20T00:47:01.074+00:00,61,25.5280,102078.15,-62.5426,0.000000,3.437500,-1.000000,0.932845,0.009155,-0.029968,0.000000,0.567049,0.169016,9.475082,-0.012131,-0.006557,-0.305574,0.580000,0.170000,9.780000,-0.000143,-0.000089,0.000376,27.113730,7.913934,-46.536885,2,3,0,0
2026-03-20T00:47:01.088+00:00,2026-03-20T00:48:02.075+00:00,61,25.5177,102073.00,-62.0871,0.000000,3.437500,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.566721,0.163443,9.481639,-0.010656,-0.008197,-0.302459,0.580000,0.170000,9.738033,-0.000089,-0.000125,0.000232,27.126025,7.908811,-46.518443,2,3,0,0
2026-03-20T00:48:02.089+00:00,2026-03-20T00:49:03.073+00:00,61,25.4992,102068.59,-61.6195,0.000000,3.437500,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.566557,0.164754,9.482459,-0.010000,-0.006066,-0.300984,0.580000,0.170000,9.780000,0.000250,0.000036,-0.000107,27.017418,7.590164,-45.574795,0,3,0,0
2026-03-20T00:49:03.087+00:00,2026-03-20T00:50:04.077+00:00,61,25.4876,102065.78,-61.4052,0.000000,3.437500,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.566557,0.164262,9.453607,-0.009180,-0.008361,-0.304754,0.580000,0.170000,9.759016,0.000179,0.000072,0.000107,27.121926,7.954918,-46.410861,2,3,0,0
2026-03-20T00:50:04.090+00:00,2026-03-20T00:51:05.077+00:00,61,25.4818,102066.56,-61.5002,0.000000,3.437500,-1.000000,0.999512,0.009155,-0.029968,0.000000,0.567049,0.165738,9.475246,-0.010984,-0.006230,-0.301803,0.580000,0.170000,9.780000,-0.000215,0.000411,0.000054,27.129098,7.910861,-46.331967,2,3,0,0
2026-03-20T00:51:05.091+00:00,2026-03-20T00:52:06.076+00:00,61,25.4726,102065.99,-61.4740,0.000000,3.437500,-1.133333,0.999512,0.009155,-0.029968,0.000000,0.568197,0.162131,9.477705,-0.008833,-0.007833,-0.302333,0.580000,0.170000,9.780000,0.000143,0.000089,0.000018,27.037910,7.986680,-46.354508,2,3,0,0
2026-03-20T00:52:06.090+00:00,2026-03-20T00:53:07.075+00:00,61,25.4603,102067.57,-61.6692,0.000000,3.437500,-1.000000,0.999512,0.009155,0.002819,0.000000,0.565738,0.165082,9.478361,-0.011967,-0.006557,-0.301148,0.580000,0.170000,9.780000,-0.000179,0.002343,-0.000018,27.005123,7.998975,-46.382172,2,3,0,0
2026-03-20T00:53:07.090+00:00,2026-03-20T00:54:08.076+00:00,61,25.4475,102069.41,-61.8375,0.000000,3.437500,-1.131148,0.999512,0.009155,0.002819,0.000000,0.568033,0.163115,9.479180,-0.009344,-0.007213,-0.303115,0.580000,0.170000,9.780000,-0.000072,-0.000054,-0.000125,27.095287,7.777664,-46.576844,0,3,0,0
2026-03-20T00:54:08.090+00:00,2026-03-20T00:55:09.075+00:00,61,25.4253,102071.36,-61.9956,259.627049,3.437500,-1.000000,0.966725,0.009189,-0.030083,0.000000,0.567667,0.164000,9.480000,-0.015246,-0.003934,-0.300492,0.585833,0.177333,9.780000,-0.000089,0.000286,-0.000036,26.984631,7.970287,-46.561475,2,3,0,0
2026-03-20T00:55:09.089+00:00,2026-03-20T00:56:10.074+00:00,61,25.3958,102072.49,-62.0589,359.937500,3.437500,-1.000000,0.999512,0.009216,-0.030104,0.000000,0.567049,0.165574,9.478852,-0.014262,-0.007541,-0.299016,0.590000,0.180000,9.759016,-0.000179,-0.000232,0.000250,27.051230,7.979508,-46.443648,2,3,0,0
2026-03-20T00:56:10.088+00:00,2026-03-20T00:57:11.074+00:00,61,25.3843,102073.26,-62.1592,292.789959,3.437500,-1.000000,0.999512,0.009216,-0.029844,-0.000001,0.566885,0.166066,9.433934,-0.013443,0.014426,-0.303934,0.590000,0.180000,9.759016,-0.000000,-0.000268,0.000304,26.986680,8.114754,-46.330943,2,3,0,0
2026-03-20T00:57:11.088+00:00,2026-03-20T00:58:12.073+00:00,61,25.3761,102074.01,-62.2275,326.363730,3.437500,-1.000000,0.966725,0.009216,-0.030090,0.000000,0.567049,0.165738,9.478525,-0.013333,-0.008333,-0.302167,0.590000,0.180000,9.759016,-0.000000,0.000125,0.000322,26.977459,8.076844,-46.480533,2,3,0,0
2026-03-20T00:58:12.087+00:00,2026-03-20T00:59:13.076+00:00,61,25.3749,102076.12,-62.3814,325.225636,3.437500,-1.000000,0.965613,0.009216,-0.030090,0.000000,0.568361,0.167705,9.475902,-0.012459,-0.005574,-0.302295,0.590000,0.180000,9.780000,0.000054,0.000232,0.000376,27.095287,7.961066,-46.322746,2,3,0,0
2026-03-20T00:59:13.089+00:00,2026-03-20T01:00:14.075+00:00,61,25.3729,102078.07,-62.6182,359.937500,3.437500,-1.131148,0.999512,0.009216,-0.030090,0.000000,0.567000,0.167500,9.477167,-0.014167,-0.003833,-0.324833,0.590000,0.180000,9.780000,0.000340,-0.000054,-0.000000,27.033811,-25.671107,-46.432377,2,3,0,0
2026-03-20T01:00:14.088+00:00,2026-03-20T01:01:15.074+00:00,61,25.3736,102077.20,-62.5137,359.937500,3.437500,-1.000000,0.965613,0.009084,-0.030090,0.000000,0.565738,0.164098,9.479016,-0.014426,-0.006721,-0.299836,0.590000,0.180000,9.780000,-0.000286,-0.000429,0.000161,27.088115,7.896516,-46.383197,2,3,0,0
2026-03-20T01:01:15.088+00:00,2026-03-20T01:02:16.073+00:00,61,25.3724,102077.43,-62.5388,359.937500,3.437500,-1.000000,0.999512,0.009216,-0.030090,0.000128,0.567541,0.168033,9.475574,-0.012623,-0.006885,-0.303279,0.590000,0.180000,9.780000,0.000197,-0.000018,-0.000143,27.115779,7.718238,-46.229508,2,3,0,0
2026-03-20T01:02:16.087+00:00,2026-03-20T01:03:17.073+00:00,61,25.3610,102077.62,-62.5969,359.937500,3.437500,-1.131148,0.999512,0.009216,-0.030090,0.000000,0.566885,0.164754,9.476557,-0.014167,-0.007833,-0.304500,0.590000,0.180000,9.780000,-0.000250,0.000250,-0.002325,27.148566,-25.774590,-46.467213,2,3,0,0
2026-03-20T01:03:17.086+00:00,2026-03-20T01:04:18.074+00:00,61,25.3536,102077.53,-62.5715,359.937500,3.437500,-1.000000,0.999512,0.009216,-0.030090,0.000128,0.566167,0.165333,9.474167,-0.014333,-0.006833,-0.305667,0.590000,0.180000,9.758667,-0.000054,-0.000161,0.000411,27.093238,7.698770,-46.425205,2,3,0,0
2026-03-20T01:04:18.088+00:00,2026-03-20T01:05:19.075+00:00,61,25.3496,102078.09,-62.6436,359.937500,3.437500,-1.000000,0.999512,0.009216,-0.030090,0.000000,0.565833,0.162500,9.428167,-0.016833,-0.006500,-0.308833,0.590000,0.180000,9.780000,0.000072,-0.000393,-0.000089,27.102459,7.879098,-46.475410,0,3,0,0
2026-03-20T01:05:19.092+00:00,2026-03-20T01:06:20.072+00:00,61,25.3436,102074.25,-62.3667,359.937500,3.437500,-1.000000,0.999512,0.009216,-0.030090,0.000000,0.567288,0.165763,9.478475,-0.014833,-0.006167,-0.301667,0.590000,0.180000,9.780000,-0.000179,-0.000072,0.000358,27.227459,7.846311,-12.952869,2,3,0,0
2026-03-20T01:06:20.086+00:00,2026-03-20T01:07:21.078+00:00,61,25.3417,102074.09,-62.3124,359.937500,3.437500,-1.000000,0.966178,0.009216,-0.030090,0.000000,0.566833,0.165333,9.477833,-0.015667,-0.007167,-0.300500,0.590000,0.180000,9.780000,0.000107,-0.000018,0.000393,27.197746,7.861680,-12.774590,2,3,0,0
2026-03-20T01:07:21.092+00:00,2026-03-20T01:08:22.075+00:00,61,25.3420,102074.50,-62.3269,359.937500,3.437500,-1.000000,0.999512,0.009216,-0.030090,0.000128,0.566230,0.165738,9.477705,-0.014500,-0.008000,-0.300333,0.590000,0.180000,9.780000,-0.000179,0.000465,0.000143,27.220287,7.832992,-46.365779,2,3,0,0
2026-03-20T01:08:22.089+00:00,2026-03-20T01:09:23.072+00:00,61,25.3432,102073.52,-62.2463,359.937500,3.437500,-1.000000,0.999512,0.009088,-0.030090,0.000000,0.567458,0.163390,9.478983,-0.014746,-0.008136,-0.301695,0.590000,0.180000,9.780000,0.000072,-0.004632,0.000429,27.144467,7.931352,-46.485656,2,3,0,0
2026-03-20T01:09:23.086+00:00,2026-03-20T01:10:24.078+00:00,61,25.3451,102072.56,-62.1589,359.937500,3.437500,-1.000000,0.999512,0.009216,-0.030090,0.000130,0.566333,0.167833,9.456167,-0.015246,0.013934,-0.301967,0.590000,0.180000,4.408197,-0.000036,0.000161,0.000018,27.135246,7.937500,-46.356557,0,3,0,0
2026-03-20T01:10:24.092+00:00,2026-03-20T01:11:25.074+00:00,61,25.3471,102073.98,-62.2350,359.937500,3.437500,-1.000000,0.999512,0.009216,-0.029598,-0.000001,0.566102,0.167797,9.476780,-0.014918,-0.007377,-0.299836,0.590000,0.180000,9.780000,0.000054,0.000411,0.000179,27.140369,7.858607,-46.298156,2,3,0,0
2026-03-20T01:11:25.089+00:00,2026-03-20T01:12:26.075+00:00,61,25.3500,102073.46,-62.2069,359.937500,3.437500,-1.000000,0.999512,0.009216,-0.030090,0.000000,0.566000,0.164167,9.480167,-0.014590,-0.009016,-0.300492,0.590000,0.180000,9.780000,-0.000125,-0.000054,0.000447,27.089139,7.878074,-46.394467,2,3,0,0
2026-03-20T01:12:26.089+00:00,2026-03-20T01:13:27.077+00:00,61,25.3514,102074.86,-62.3208,359.937500,3.437500,-1.000000,0.999512,0.009216,-0.030090,0.000000,0.565082,0.165738,9.480820,-0.014915,-0.008136,-0.300508,0.590000,0.180000,4.408197,0.000161,-0.000215,0.000232,27.100410,7.819672,-46.547131,2,3,0,0
2026-03-20T01:13:27.090+00:00,2026-03-20T01:14:28.076+00:00,61,25.3469,102075.53,-62.4235,359.937500,3.437500,-1.000000,0.999512,0.009216,-0.030090,0.000000,0.566557,0.164590,9.478197,-0.015410,-0.006393,-0.296721,0.590000,0.180000,4.408197,0.000197,0.000250,-0.000215,27.106557,8.000000,-46.313525,0,3,0,0
2026-03-20T01:14:28.090+00:00,2026-03-20T01:15:29.072+00:00,61,25.3310,102075.70,-62.5648,359.937500,3.437500,-1.131148,0.966725,0.009216,-0.030090,0.000000,0.567627,0.165593,9.476610,-0.013667,0.014167,-0.302833,0.590000,0.180000,9.780000,-0.000268,0.000286,-0.000036,27.069672,8.051230,-46.229508,2,3,0,0
2026-03-20T01:15:29.086+00:00,2026-03-20T01:16:30.077+00:00,61,25.3354,102076.75,-62.5910,359.937500,3.437500,-1.000000,0.966725,0.009216,-0.030090,0.000000,0.567213,0.164918,9.479180,-0.011967,-0.006230,-0.304262,0.590000,0.180000,9.780000,-0.000161,-0.000036,-0.000018,27.317623,8.054303,-46.340164,2,3,0,0
2026-03-20T01:16:30.089+00:00,2026-03-20T01:17:31.075+00:00,61,25.3334,102078.31,-62.7397,359.937500,3.437500,-1.000000,0.999512,0.009198,-0.030108,0.000256,0.566885,0.162951,9.476557,-0.013500,-0.008500,-0.303833,0.590000,0.180000,9.780000,-0.000250,-0.000197,-0.002146,27.136270,8.201844,-46.382172,2,3,0,0
2026-03-20T01:17:31.089+00:00,2026-03-20T01:18:32.077+00:00,61,25.3343,102079.55,-62.7782,359.937500,3.437500,-1.131148,0.999512,0.009155,-0.030151,0.000000,0.568033,0.163607,9.475410,-0.014262,-0.005738,-0.302787,0.590000,0.180000,9.780000,-0.000054,-0.000089,0.000054,27.135246,7.939549,-46.311475,2,3,0,0
2026-03-20T01:18:32.091+00:00,2026-03-20T01:19:33.077+00:00,61,25.3376,102078.88,-62.7291,359.937500,3.437500,-1.000000,0.999512,0.009155,-0.030151,0.000000,0.567000,0.165833,9.475333,-0.011667,-0.009000,-0.303333,0.590000,0.180000,9.780000,-0.000340,0.000072,0.000179,27.102459,8.146516,-46.322746,2,3,0,0
2026-03-20T01:19:33.091+00:00,2026-03-20T01:20:34.073+00:00,61,25.3361,102080.32,-62.8683,359.937500,3.437500,-1.000000,0.999512,0.009155,-0.030151,0.000000,0.567833,0.163000,9.475500,-0.014000,-0.007167,-0.302000,0.590000,0.180000,9.780000,0.000072,-0.000036,0.000089,26.965164,8.023566,-45.704918,2,3,0,0
2026-03-20T01:20:34.087+00:00,2026-03-20T01:21:35.073+00:00,61,25.3350,102081.47,-62.9253,359.937500,3.437500,-1.000000,0.999512,0.009155,-0.030151,0.000000,0.566557,0.164754,9.477541,-0.013279,-0.006721,-0.304754,0.590000,0.180000,9.780000,-0.000107,-0.000036,0.000036,27.023566,-25.740779,-46.270492,2,3,0,0
2026-03-20T01:21:35.087+00:00,2026-03-20T01:22:36.088+00:00,61,25.3341,102079.86,-62.8434,359.937500,3.437500,-1.000000,0.966725,0.009155,-0.030151,0.000000,0.565333,0.163833,9.478167,-0.014754,-0.005738,-0.300656,0.590000,0.180000,9.780000,-0.000036,-0.000018,0.000232,27.030738,8.004098,-46.386270,2,3,0,0
2026-03-20T01:22:36.101+00:00,2026-03-20T01:23:37.074+00:00,61,25.3317,102078.23,-62.6837,359.937500,3.437500,-1.000000,0.999512,0.009155,-0.030151,0.000000,0.566167,0.165167,9.451333,-0.014098,-0.006721,-0.305902,0.590000,0.180000,9.758667,0.000125,-0.000161,0.000143,27.025615,8.021516,-46.322746,2,3,0,0
2026-03-20T01:23:37.088+00:00,2026-03-20T01:24:38.074+00:00,61,25.3321,102075.16,-62.4489,359.937500,3.437500,-1.000000,0.999512,0.009155,-0.030151,0.000130,0.567049,0.160820,9.474918,-0.012333,-0.008500,-0.304167,0.590000,0.180000,9.759016,0.000250,0.000411,0.000197,27.070697,7.843238,-46.349385,2,3,0,0
2026-03-20T01:24:38.088+00:00,2026-03-20T01:25:39.074+00:00,61,25.3290,102070.68,-62.1482,359.937500,3.437500,-1.122951,0.966725,0.009155,0.002557,0.000000,0.566721,0.163934,9.480656,-0.015932,-0.007458,-0.298814,0.590000,0.180000,9.780000,0.000107,0.000125,0.000036,26.971311,7.966189,-46.326844,2,3,0,0
2026-03-20T01:25:39.088+00:00,2026-03-20T01:26:40.077+00:00,61,25.3203,102073.43,-62.2766,359.937500,3.437500,-1.000000,0.999512,0.009155,-0.030334,0.000000,0.568197,0.163607,9.474262,-0.014833,-0.004500,-0.301833,0.590000,0.180000,9.780000,-0.000036,-0.000322,-0.002110,27.084016,8.035861,-46.284836,2,3,0,0
2026-03-20T01:26:40.091+00:00,2026-03-20T01:27:41.073+00:00,61,25.3072,102079.82,-62.7892,359.937500,3.437500,-1.000000,0.999512,0.008890,-0.030334,0.000000,0.564915,0.166102,9.477288,-0.017000,-0.004667,-0.303333,0.590000,0.180000,9.780000,0.000018,0.000054,0.000125,27.105533,7.947746,-46.418033,2,3,0,0
2026-03-20T01:27:41.088+00:00,2026-03-20T01:28:42.074+00:00,61,25.2925,102086.01,-63.2154,326.363730,3.437500,-1.000000,0.999512,0.009155,-0.030334,0.000000,0.567667,0.166000,9.478667,-0.015410,-0.004918,-0.301475,0.590000,0.174333,9.780000,0.000000,0.000179,0.000107,27.176230,8.033811,-46.274590,2,3,0,0
2026-03-20T01:28:42.090+00:00,2026-03-20T01:29:43.076+00:00,61,25.2830,102090.24,-63.5645,359.937500,3.437500,-1.000000,0.999512,0.009155,-0.030334,0.000000,0.568525,0.164426,9.475574,-0.015082,-0.007869,-0.303607,0.590000,0.170000,9.780000,-0.000197,0.000322,-0.002056,27.172131,7.961066,-46.441598,2,3,0,0
2026-03-20T01:29:43.090+00:00,2026-03-20T01:30:44.073+00:00,61,25.2793,102093.32,-63.8332,359.937500,3.437500,-1.000000,0.966178,0.009155,-0.030334,0.000130,0.565833,0.163000,9.471833,-0.016885,-0.007213,-0.303770,0.590000,0.170000,9.780000,0.000268,0.000179,0.000232,27.149590,-25.530738,-46.377049,2,3,0,0
2026-03-20T01:30:44.087+00:00,2026-03-20T01:31:45.076+00:00,61,25.2686,102093.99,-63.8907,359.937500,3.437500,-1.000000,0.999512,0.009155,-0.030305,0.000130,0.565833,0.163333,9.480333,-0.016230,-0.007705,-0.297541,0.590000,0.170000,9.780000,0.000179,-0.000376,0.000143,27.146516,7.964139,-46.491803,0,3,0,0
