ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-02T06:13:24.569+00:00,39.01,235298205696,throttled=0x0
2026-03-02T06:13:34.570+00:00,39.55,235298197504,throttled=0x0
2026-03-02T06:13:44.569+00:00,39.01,235298193408,throttled=0x0
2026-03-02T06:13:54.570+00:00,39.01,235298189312,throttled=0x0
2026-03-02T06:14:04.569+00:00,39.55,235298181120,throttled=0x0
2026-03-02T06:14:14.570+00:00,39.55,235298168832,throttled=0x0
2026-03-02T06:14:24.569+00:00,39.01,235298168832,throttled=0x0
2026-03-02T06:14:34.570+00:00,39.55,235298160640,throttled=0x0
2026-03-02T06:14:44.569+00:00,39.01,235298160640,throttled=0x0
2026-03-02T06:14:54.570+00:00,39.01,235298152448,throttled=0x0
2026-03-02T06:15:04.570+00:00,39.01,235298148352,throttled=0x0
2026-03-02T06:15:14.569+00:00,39.01,235298144256,throttled=0x0
2026-03-02T06:15:24.570+00:00,39.55,235298136064,throttled=0x0
2026-03-02T06:15:34.570+00:00,39.55,235298131968,throttled=0x0
2026-03-02T06:15:44.570+00:00,39.01,235298127872,throttled=0x0
2026-03-02T06:15:54.569+00:00,39.01,235298123776,throttled=0x0
2026-03-02T06:16:04.570+00:00,39.55,235298115584,throttled=0x0
2026-03-02T06:16:14.569+00:00,39.01,235298115584,throttled=0x0
2026-03-02T06:16:24.569+00:00,39.01,235298107392,throttled=0x0
2026-03-02T06:16:34.569+00:00,39.01,235298099200,throttled=0x0
2026-03-02T06:16:44.570+00:00,39.01,235298095104,throttled=0x0
2026-03-02T06:16:54.570+00:00,39.01,235298086912,throttled=0x0
2026-03-02T06:17:04.574+00:00,40.08,235298082816,throttled=0x0
2026-03-02T06:17:14.570+00:00,40.62,235298078720,throttled=0x0
2026-03-02T06:17:24.570+00:00,40.62,235298070528,throttled=0x0
2026-03-02T06:17:34.569+00:00,40.08,235298062336,throttled=0x0
2026-03-02T06:17:44.570+00:00,40.08,235298058240,throttled=0x0
2026-03-02T06:17:54.570+00:00,39.55,235298054144,throttled=0x0
2026-03-02T06:18:04.570+00:00,39.55,235298050048,throttled=0x0
2026-03-02T06:18:14.569+00:00,39.55,235298041856,throttled=0x0
2026-03-02T06:18:24.570+00:00,39.55,235298033664,throttled=0x0
2026-03-02T06:18:34.569+00:00,39.01,235298029568,throttled=0x0
2026-03-02T06:18:44.570+00:00,39.01,235298021376,throttled=0x0
2026-03-02T06:18:54.569+00:00,40.08,235298009088,throttled=0x0
2026-03-02T06:19:04.569+00:00,39.01,235298009088,throttled=0x0
2026-03-02T06:19:14.570+00:00,39.55,235298000896,throttled=0x0
2026-03-02T06:19:24.570+00:00,39.01,235297988608,throttled=0x0
2026-03-02T06:19:34.570+00:00,39.01,235297988608,throttled=0x0
2026-03-02T06:19:44.569+00:00,39.01,235297980416,throttled=0x0
2026-03-02T06:19:54.570+00:00,39.55,235297980416,throttled=0x0
2026-03-02T06:20:04.569+00:00,39.01,235297972224,throttled=0x0
2026-03-02T06:20:14.569+00:00,39.55,235297964032,throttled=0x0
2026-03-02T06:20:24.570+00:00,39.01,235297959936,throttled=0x0
2026-03-02T06:20:34.570+00:00,40.08,235297955840,throttled=0x0
2026-03-02T06:20:44.569+00:00,39.55,235297951744,throttled=0x0
2026-03-02T06:20:54.569+00:00,39.55,235297943552,throttled=0x0
2026-03-02T06:21:04.570+00:00,40.08,235297939456,throttled=0x0
2026-03-02T06:21:14.570+00:00,39.55,235297935360,throttled=0x0
2026-03-02T06:21:24.570+00:00,40.08,235297927168,throttled=0x0
2026-03-02T06:21:34.570+00:00,40.08,235297923072,throttled=0x0
2026-03-02T06:21:44.569+00:00,40.08,235297918976,throttled=0x0
2026-03-02T06:21:54.570+00:00,40.08,235297910784,throttled=0x0
2026-03-02T06:22:04.569+00:00,39.55,235297898496,throttled=0x0
2026-03-02T06:22:14.570+00:00,39.55,235297898496,throttled=0x0
2026-03-02T06:22:24.570+00:00,39.55,235297890304,throttled=0x0
2026-03-02T06:22:34.570+00:00,40.08,235297886208,throttled=0x0
2026-03-02T06:22:44.570+00:00,39.55,235297882112,throttled=0x0
2026-03-02T06:22:54.570+00:00,40.08,235297873920,throttled=0x0
2026-03-02T06:23:04.570+00:00,39.55,235297869824,throttled=0x0
2026-03-02T06:23:14.569+00:00,40.08,235297865728,throttled=0x0
2026-03-02T06:23:24.570+00:00,39.55,235297857536,throttled=0x0
2026-03-02T06:23:34.570+00:00,40.08,235297853440,throttled=0x0
2026-03-02T06:23:44.570+00:00,40.08,235297849344,throttled=0x0
2026-03-02T06:23:54.569+00:00,40.08,235297845248,throttled=0x0
2026-03-02T06:24:04.569+00:00,39.55,235297837056,throttled=0x0
2026-03-02T06:24:14.570+00:00,39.55,235297832960,throttled=0x0
2026-03-02T06:24:24.570+00:00,40.08,235297824768,throttled=0x0
2026-03-02T06:24:34.570+00:00,40.08,235297816576,throttled=0x0
2026-03-02T06:24:44.570+00:00,39.55,235297816576,throttled=0x0
2026-03-02T06:24:54.570+00:00,40.08,235297808384,throttled=0x0
2026-03-02T06:25:04.569+00:00,39.01,235297808384,throttled=0x0
2026-03-02T06:25:14.569+00:00,39.55,235297800192,throttled=0x0
2026-03-02T06:25:24.570+00:00,39.01,235297796096,throttled=0x0
2026-03-02T06:25:34.570+00:00,39.55,235297787904,throttled=0x0
2026-03-02T06:25:44.570+00:00,39.55,235297783808,throttled=0x0
2026-03-02T06:25:54.569+00:00,40.08,235297779712,throttled=0x0
2026-03-02T06:26:04.570+00:00,40.08,235297771520,throttled=0x0
2026-03-02T06:26:14.570+00:00,40.08,235297767424,throttled=0x0
2026-03-02T06:26:24.570+00:00,40.08,235297763328,throttled=0x0
2026-03-02T06:26:34.569+00:00,39.55,235297755136,throttled=0x0
2026-03-02T06:26:44.569+00:00,39.55,235297751040,throttled=0x0
2026-03-02T06:26:54.570+00:00,39.55,235297746944,throttled=0x0
2026-03-02T06:27:04.570+00:00,39.55,235297738752,throttled=0x0
2026-03-02T06:27:14.570+00:00,39.55,235297734656,throttled=0x0
2026-03-02T06:27:24.569+00:00,39.55,235297730560,throttled=0x0
2026-03-02T06:27:34.569+00:00,40.08,235297722368,throttled=0x0
2026-03-02T06:27:44.569+00:00,40.08,235297718272,throttled=0x0
2026-03-02T06:27:54.569+00:00,40.08,235297714176,throttled=0x0
2026-03-02T06:28:04.570+00:00,40.08,235297710080,throttled=0x0
2026-03-02T06:28:14.570+00:00,39.55,235297705984,throttled=0x0
2026-03-02T06:28:24.569+00:00,39.55,235297701888,throttled=0x0
2026-03-02T06:28:34.569+00:00,39.55,235297697792,throttled=0x0
2026-03-02T06:28:44.569+00:00,40.08,235297689600,throttled=0x0
2026-03-02T06:28:54.570+00:00,39.55,235297681408,throttled=0x0
2026-03-02T06:29:04.569+00:00,40.08,235297677312,throttled=0x0
2026-03-02T06:29:14.570+00:00,39.55,235297669120,throttled=0x0
2026-03-02T06:29:24.570+00:00,40.08,235297665024,throttled=0x0
2026-03-02T06:29:34.570+00:00,39.01,235297656832,throttled=0x0
2026-03-02T06:29:44.569+00:00,39.55,235297656832,throttled=0x0
2026-03-02T06:29:54.569+00:00,39.01,235297648640,throttled=0x0
2026-03-02T06:30:04.569+00:00,39.55,235297644544,throttled=0x0
2026-03-02T06:30:14.570+00:00,39.01,235297640448,throttled=0x0
2026-03-02T06:30:24.569+00:00,40.08,235297632256,throttled=0x0
2026-03-02T06:30:34.570+00:00,40.08,235297628160,throttled=0x0
2026-03-02T06:30:44.570+00:00,39.01,235297624064,throttled=0x0
2026-03-02T06:30:54.569+00:00,39.55,235297619968,throttled=0x0
2026-03-02T06:31:04.571+00:00,39.55,235297611776,throttled=0x0
2026-03-02T06:31:14.569+00:00,39.55,235297611776,throttled=0x0
2026-03-02T06:31:24.569+00:00,39.55,235297603584,throttled=0x0
2026-03-02T06:31:34.570+00:00,39.01,235297595392,throttled=0x0
2026-03-02T06:31:44.569+00:00,40.08,235297591296,throttled=0x0
2026-03-02T06:31:54.570+00:00,39.55,235297583104,throttled=0x0
2026-03-02T06:32:04.569+00:00,39.01,235297583104,throttled=0x0
2026-03-02T06:32:14.569+00:00,39.01,235297574912,throttled=0x0
2026-03-02T06:32:24.569+00:00,39.55,235297566720,throttled=0x0
2026-03-02T06:32:34.570+00:00,39.01,235297562624,throttled=0x0
2026-03-02T06:32:44.569+00:00,39.01,235297558528,throttled=0x0
2026-03-02T06:32:54.570+00:00,39.55,235297550336,throttled=0x0
2026-03-02T06:33:04.570+00:00,39.01,235297546240,throttled=0x0
2026-03-02T06:33:14.570+00:00,39.01,235297542144,throttled=0x0
2026-03-02T06:33:24.569+00:00,40.08,235297538048,throttled=0x0
2026-03-02T06:33:34.569+00:00,39.01,235297525760,throttled=0x0
2026-03-02T06:33:44.569+00:00,38.47,235297517568,throttled=0x0
2026-03-02T06:33:54.570+00:00,39.55,235297517568,throttled=0x0
2026-03-02T06:34:04.570+00:00,39.01,235297509376,throttled=0x0
2026-03-02T06:34:14.570+00:00,39.01,235297501184,throttled=0x0
2026-03-02T06:34:24.570+00:00,39.01,235297497088,throttled=0x0
2026-03-02T06:34:34.569+00:00,39.01,235297492992,throttled=0x0
2026-03-02T06:34:44.570+00:00,39.01,235297484800,throttled=0x0
2026-03-02T06:34:54.570+00:00,39.01,235297480704,throttled=0x0
2026-03-02T06:35:04.569+00:00,39.55,235297476608,throttled=0x0
2026-03-02T06:35:14.569+00:00,39.01,235297464320,throttled=0x0
2026-03-02T06:35:24.570+00:00,39.01,235297456128,throttled=0x0
2026-03-02T06:35:34.569+00:00,39.01,235297447936,throttled=0x0
2026-03-02T06:35:44.569+00:00,40.08,235297447936,throttled=0x0
2026-03-02T06:35:54.569+00:00,39.55,235297439744,throttled=0x0
2026-03-02T06:36:04.569+00:00,39.55,235297435648,throttled=0x0
2026-03-02T06:36:14.570+00:00,39.55,235297427456,throttled=0x0
2026-03-02T06:36:24.569+00:00,39.01,235297423360,throttled=0x0
2026-03-02T06:36:34.569+00:00,39.01,235297415168,throttled=0x0
2026-03-02T06:36:44.569+00:00,39.01,235297411072,throttled=0x0
2026-03-02T06:36:54.569+00:00,39.55,235297411072,throttled=0x0
2026-03-02T06:37:04.570+00:00,39.01,235297402880,throttled=0x0
2026-03-02T06:37:14.569+00:00,39.01,235297394688,throttled=0x0
2026-03-02T06:37:24.569+00:00,39.01,235297394688,throttled=0x0
2026-03-02T06:37:34.569+00:00,39.01,235297386496,throttled=0x0
2026-03-02T06:37:44.569+00:00,39.01,235297378304,throttled=0x0
2026-03-02T06:37:54.570+00:00,39.55,235297374208,throttled=0x0
2026-03-02T06:38:04.569+00:00,39.55,235297366016,throttled=0x0
2026-03-02T06:38:14.570+00:00,39.55,235297357824,throttled=0x0
2026-03-02T06:38:24.570+00:00,39.55,235297353728,throttled=0x0
2026-03-02T06:38:34.569+00:00,39.01,235297349632,throttled=0x0
2026-03-02T06:38:44.570+00:00,39.55,235297341440,throttled=0x0
2026-03-02T06:38:54.570+00:00,39.01,235297341440,throttled=0x0
2026-03-02T06:39:04.570+00:00,39.55,235297337344,throttled=0x0
2026-03-02T06:39:14.569+00:00,39.01,235297333248,throttled=0x0
2026-03-02T06:39:24.570+00:00,39.55,235297325056,throttled=0x0
2026-03-02T06:39:34.570+00:00,39.01,235297320960,throttled=0x0
2026-03-02T06:39:44.570+00:00,40.08,235297316864,throttled=0x0
2026-03-02T06:39:54.569+00:00,39.55,235297312768,throttled=0x0
2026-03-02T06:40:04.570+00:00,39.55,235297304576,throttled=0x0
2026-03-02T06:40:14.570+00:00,39.55,235297296384,throttled=0x0
2026-03-02T06:40:24.570+00:00,39.55,235297292288,throttled=0x0
2026-03-02T06:40:34.570+00:00,40.08,235297284096,throttled=0x0
2026-03-02T06:40:44.569+00:00,39.01,235297275904,throttled=0x0
2026-03-02T06:40:54.570+00:00,39.01,235297271808,throttled=0x0
2026-03-02T06:41:04.570+00:00,40.08,235297267712,throttled=0x0
2026-03-02T06:41:14.570+00:00,39.01,235297263616,throttled=0x0
2026-03-02T06:41:24.569+00:00,39.55,235297255424,throttled=0x0
2026-03-02T06:41:34.570+00:00,39.55,235297255424,throttled=0x0
2026-03-02T06:41:44.569+00:00,40.08,235297247232,throttled=0x0
2026-03-02T06:41:54.569+00:00,40.08,235297243136,throttled=0x0
2026-03-02T06:42:04.570+00:00,39.55,235297239040,throttled=0x0
2026-03-02T06:42:14.570+00:00,40.08,235297234944,throttled=0x0
2026-03-02T06:42:24.569+00:00,40.08,235297230848,throttled=0x0
2026-03-02T06:42:34.570+00:00,40.08,235297226752,throttled=0x0
2026-03-02T06:42:44.569+00:00,39.55,235297222656,throttled=0x0
2026-03-02T06:42:54.569+00:00,40.08,235297214464,throttled=0x0
2026-03-02T06:43:04.570+00:00,40.08,235297210368,throttled=0x0
2026-03-02T06:43:14.570+00:00,39.55,235297202176,throttled=0x0
2026-03-02T06:43:24.570+00:00,40.08,235297202176,throttled=0x0
2026-03-02T06:43:34.569+00:00,39.55,235297193984,throttled=0x0
2026-03-02T06:43:44.570+00:00,40.08,235297189888,throttled=0x0
2026-03-02T06:43:54.569+00:00,39.01,235297181696,throttled=0x0
2026-03-02T06:44:04.570+00:00,40.08,235297177600,throttled=0x0
2026-03-02T06:44:14.569+00:00,39.55,235297173504,throttled=0x0
2026-03-02T06:44:24.570+00:00,39.55,235297165312,throttled=0x0
2026-03-02T06:44:34.570+00:00,39.55,235297165312,throttled=0x0
2026-03-02T06:44:44.570+00:00,40.08,235297161216,throttled=0x0
2026-03-02T06:44:54.569+00:00,40.08,235297153024,throttled=0x0
2026-03-02T06:45:04.570+00:00,39.55,235297148928,throttled=0x0
2026-03-02T06:45:14.570+00:00,40.08,235297144832,throttled=0x0
2026-03-02T06:45:24.570+00:00,39.55,235297136640,throttled=0x0
2026-03-02T06:45:34.570+00:00,40.08,235297136640,throttled=0x0
2026-03-02T06:45:44.570+00:00,40.08,235297124352,throttled=0x0
2026-03-02T06:45:54.569+00:00,40.08,235297124352,throttled=0x0
2026-03-02T06:46:04.570+00:00,40.08,235297116160,throttled=0x0
2026-03-02T06:46:14.569+00:00,40.08,235297112064,throttled=0x0
2026-03-02T06:46:24.570+00:00,40.08,235297107968,throttled=0x0
2026-03-02T06:46:34.570+00:00,40.08,235297099776,throttled=0x0
2026-03-02T06:46:44.570+00:00,40.08,235297095680,throttled=0x0
2026-03-02T06:46:54.570+00:00,40.08,235297087488,throttled=0x0
2026-03-02T06:47:04.569+00:00,40.08,235297083392,throttled=0x0
2026-03-02T06:47:14.570+00:00,40.08,235297075200,throttled=0x0
2026-03-02T06:47:24.570+00:00,40.08,235297067008,throttled=0x0
2026-03-02T06:47:34.569+00:00,40.08,235297058816,throttled=0x0
2026-03-02T06:47:44.569+00:00,40.08,235297058816,throttled=0x0
2026-03-02T06:47:54.569+00:00,40.08,235297050624,throttled=0x0
2026-03-02T06:48:04.570+00:00,40.08,235297046528,throttled=0x0
2026-03-02T06:48:14.569+00:00,40.08,235297038336,throttled=0x0
2026-03-02T06:48:24.570+00:00,40.08,235297030144,throttled=0x0
2026-03-02T06:48:34.569+00:00,40.62,235297026048,throttled=0x0
2026-03-02T06:48:44.570+00:00,40.08,235297021952,throttled=0x0
2026-03-02T06:48:54.569+00:00,40.08,235297017856,throttled=0x0
2026-03-02T06:49:04.570+00:00,40.08,235297009664,throttled=0x0
2026-03-02T06:49:14.569+00:00,40.08,235297001472,throttled=0x0
2026-03-02T06:49:24.570+00:00,40.08,235297001472,throttled=0x0
2026-03-02T06:49:34.570+00:00,40.08,235296993280,throttled=0x0
2026-03-02T06:49:44.569+00:00,40.62,235296985088,throttled=0x0
2026-03-02T06:49:54.570+00:00,40.08,235296985088,throttled=0x0
2026-03-02T06:50:04.570+00:00,40.62,235296972800,throttled=0x0
2026-03-02T06:50:14.570+00:00,40.08,235296964608,throttled=0x0
2026-03-02T06:50:24.570+00:00,40.08,235296964608,throttled=0x0
2026-03-02T06:50:34.570+00:00,40.62,235296956416,throttled=0x0
2026-03-02T06:50:44.570+00:00,40.08,235296948224,throttled=0x0
2026-03-02T06:50:54.569+00:00,40.08,235296944128,throttled=0x0
2026-03-02T06:51:04.569+00:00,40.08,235296940032,throttled=0x0
2026-03-02T06:51:14.569+00:00,40.08,235296927744,throttled=0x0
2026-03-02T06:51:24.569+00:00,40.08,235296923648,throttled=0x0
2026-03-02T06:51:34.570+00:00,40.62,235296919552,throttled=0x0
2026-03-02T06:51:44.570+00:00,40.08,235296911360,throttled=0x0
2026-03-02T06:51:54.570+00:00,40.62,235296903168,throttled=0x0
2026-03-02T06:52:04.569+00:00,40.62,235296899072,throttled=0x0
2026-03-02T06:52:14.569+00:00,40.62,235296890880,throttled=0x0
2026-03-02T06:52:24.569+00:00,40.08,235296882688,throttled=0x0
2026-03-02T06:52:34.569+00:00,40.08,235296882688,throttled=0x0
2026-03-02T06:52:44.570+00:00,40.08,235296870400,throttled=0x0
2026-03-02T06:52:54.570+00:00,40.08,235296862208,throttled=0x0
2026-03-02T06:53:04.570+00:00,40.08,235296862208,throttled=0x0
2026-03-02T06:53:14.570+00:00,40.62,235296854016,throttled=0x0
2026-03-02T06:53:24.570+00:00,40.08,235296849920,throttled=0x0
2026-03-02T06:53:34.569+00:00,40.62,235296841728,throttled=0x0
2026-03-02T06:53:44.570+00:00,40.62,235296837632,throttled=0x0
2026-03-02T06:53:54.569+00:00,40.08,235296829440,throttled=0x0
2026-03-02T06:54:04.570+00:00,40.08,235296825344,throttled=0x0
2026-03-02T06:54:14.570+00:00,40.08,235296817152,throttled=0x0
2026-03-02T06:54:24.570+00:00,40.62,235296813056,throttled=0x0
2026-03-02T06:54:34.569+00:00,40.08,235296808960,throttled=0x0
2026-03-02T06:54:44.570+00:00,40.62,235296800768,throttled=0x0
2026-03-02T06:54:54.569+00:00,40.08,235296800768,throttled=0x0
2026-03-02T06:55:04.569+00:00,40.08,235296788480,throttled=0x0
2026-03-02T06:55:14.569+00:00,40.62,235296780288,throttled=0x0
2026-03-02T06:55:24.569+00:00,40.08,235296780288,throttled=0x0
2026-03-02T06:55:34.569+00:00,40.08,235296772096,throttled=0x0
2026-03-02T06:55:44.570+00:00,40.08,235296763904,throttled=0x0
2026-03-02T06:55:54.569+00:00,40.08,235296759808,throttled=0x0
2026-03-02T06:56:04.570+00:00,40.62,235296755712,throttled=0x0
2026-03-02T06:56:14.569+00:00,40.62,235296747520,throttled=0x0
2026-03-02T06:56:24.569+00:00,40.08,235296743424,throttled=0x0
2026-03-02T06:56:34.569+00:00,40.08,235296735232,throttled=0x0
2026-03-02T06:56:44.570+00:00,40.08,235296735232,throttled=0x0
2026-03-02T06:56:54.570+00:00,40.08,235296727040,throttled=0x0
2026-03-02T06:57:04.570+00:00,40.08,235296714752,throttled=0x0
2026-03-02T06:57:14.569+00:00,40.08,235296714752,throttled=0x0
2026-03-02T06:57:24.569+00:00,40.62,235296706560,throttled=0x0
2026-03-02T06:57:34.570+00:00,40.08,235296698368,throttled=0x0
2026-03-02T06:57:44.569+00:00,40.62,235296698368,throttled=0x0
2026-03-02T06:57:54.570+00:00,40.08,235296690176,throttled=0x0
2026-03-02T06:58:04.570+00:00,40.08,235296681984,throttled=0x0
2026-03-02T06:58:14.570+00:00,40.08,235296673792,throttled=0x0
2026-03-02T06:58:24.569+00:00,40.08,235296669696,throttled=0x0
2026-03-02T06:58:34.570+00:00,40.08,235296661504,throttled=0x0
2026-03-02T06:58:44.569+00:00,40.08,235296657408,throttled=0x0
2026-03-02T06:58:54.570+00:00,40.08,235296653312,throttled=0x0
2026-03-02T06:59:04.570+00:00,40.62,235296645120,throttled=0x0
2026-03-02T06:59:14.569+00:00,40.08,235296645120,throttled=0x0
2026-03-02T06:59:24.570+00:00,40.08,235296632832,throttled=0x0
2026-03-02T06:59:34.569+00:00,40.08,235296624640,throttled=0x0
2026-03-02T06:59:44.569+00:00,40.62,235296624640,throttled=0x0
2026-03-02T06:59:54.570+00:00,40.08,235296616448,throttled=0x0
2026-03-02T07:00:04.570+00:00,40.08,235296612352,throttled=0x0
2026-03-02T07:00:14.570+00:00,40.08,235296604160,throttled=0x0
2026-03-02T07:00:24.569+00:00,40.08,235296595968,throttled=0x0
2026-03-02T07:00:34.570+00:00,40.62,235296591872,throttled=0x0
2026-03-02T07:00:44.569+00:00,40.08,235296587776,throttled=0x0
2026-03-02T07:00:54.570+00:00,40.62,235296583680,throttled=0x0
2026-03-02T07:01:04.570+00:00,40.62,235296575488,throttled=0x0
2026-03-02T07:01:14.570+00:00,40.08,235296571392,throttled=0x0
2026-03-02T07:01:24.569+00:00,40.08,235296567296,throttled=0x0
2026-03-02T07:01:34.569+00:00,39.55,235296559104,throttled=0x0
2026-03-02T07:01:44.570+00:00,40.08,235296559104,throttled=0x0
2026-03-02T07:01:54.569+00:00,40.62,235296550912,throttled=0x0
2026-03-02T07:02:04.570+00:00,40.08,235296534528,throttled=0x0
2026-03-02T07:02:14.570+00:00,40.62,235296534528,throttled=0x0
2026-03-02T07:02:24.569+00:00,40.08,235296530432,throttled=0x0
2026-03-02T07:02:34.569+00:00,40.08,235296526336,throttled=0x0
2026-03-02T07:02:44.569+00:00,40.08,235296518144,throttled=0x0
2026-03-02T07:02:54.570+00:00,40.62,235296518144,throttled=0x0
2026-03-02T07:03:04.569+00:00,40.08,235296514048,throttled=0x0
2026-03-02T07:03:14.569+00:00,40.08,235296509952,throttled=0x0
2026-03-02T07:03:24.569+00:00,40.08,235296501760,throttled=0x0
2026-03-02T07:03:34.569+00:00,40.08,235296497664,throttled=0x0
2026-03-02T07:03:44.569+00:00,40.08,235296489472,throttled=0x0
2026-03-02T07:03:54.569+00:00,40.08,235296485376,throttled=0x0
2026-03-02T07:04:04.570+00:00,40.62,235296481280,throttled=0x0
2026-03-02T07:04:14.570+00:00,40.08,235296473088,throttled=0x0
2026-03-02T07:04:24.569+00:00,40.08,235296460800,throttled=0x0
2026-03-02T07:04:34.570+00:00,40.08,235296456704,throttled=0x0
2026-03-02T07:04:44.570+00:00,40.08,235296452608,throttled=0x0
2026-03-02T07:04:54.570+00:00,40.08,235296444416,throttled=0x0
2026-03-02T07:05:04.570+00:00,40.08,235296440320,throttled=0x0
2026-03-02T07:05:14.570+00:00,40.08,235296436224,throttled=0x0
2026-03-02T07:05:24.569+00:00,40.08,235296428032,throttled=0x0
2026-03-02T07:05:34.570+00:00,40.62,235296428032,throttled=0x0
2026-03-02T07:05:44.569+00:00,39.55,235296419840,throttled=0x0
2026-03-02T07:05:54.569+00:00,40.08,235296415744,throttled=0x0
2026-03-02T07:06:04.570+00:00,40.08,235296411648,throttled=0x0
2026-03-02T07:06:14.569+00:00,40.08,235296407552,throttled=0x0
2026-03-02T07:06:24.570+00:00,40.08,235296399360,throttled=0x0
2026-03-02T07:06:34.570+00:00,40.08,235296395264,throttled=0x0
2026-03-02T07:06:44.570+00:00,40.08,235296391168,throttled=0x0
2026-03-02T07:06:54.570+00:00,40.08,235296382976,throttled=0x0
2026-03-02T07:07:04.570+00:00,40.08,235296378880,throttled=0x0
2026-03-02T07:07:14.570+00:00,40.08,235296370688,throttled=0x0
2026-03-02T07:07:24.570+00:00,40.08,235296370688,throttled=0x0
2026-03-02T07:07:34.569+00:00,40.62,235296362496,throttled=0x0
2026-03-02T07:07:44.570+00:00,40.62,235296354304,throttled=0x0
