window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-01T01:22:14.762+00:00,2026-03-01T01:23:15.728+00:00,61,24.5194,101563.26,-19.7215,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.432881,-0.169831,9.471695,-0.013684,-0.001053,-0.313333,0.450000,-0.170000,9.790000,0.000036,-0.000036,0.000089,24.720287,5.578893,-46.028689,2,3,0,0
2026-03-01T01:23:15.748+00:00,2026-03-01T01:24:16.718+00:00,61,24.4951,101565.13,-19.9897,324.627155,2.625000,1.000000,0.963331,-0.008972,-0.023193,0.000000,0.432500,-0.175000,9.471167,-0.013279,-0.004098,-0.315902,0.450000,-0.170000,9.790000,0.000125,0.000054,0.000125,24.845287,5.536885,-45.938525,2,3,0,0
2026-03-01T01:24:16.735+00:00,2026-03-01T01:25:17.725+00:00,61,24.4775,101565.26,-20.0020,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.434643,-0.219286,9.469643,-0.013966,-0.002069,-0.318966,0.450000,-0.170000,9.790000,-0.000089,-0.000072,-0.002235,24.786885,5.525615,-46.031762,2,3,0,0
2026-03-01T01:25:17.739+00:00,2026-03-01T01:26:18.723+00:00,61,24.4656,101567.03,-20.1687,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.433684,-0.174386,9.473333,-0.012034,-0.002373,-0.315424,0.450000,-0.170000,9.790000,0.000054,-0.000107,0.000143,24.765369,5.661885,-12.432377,2,3,0,0
2026-03-01T01:26:18.736+00:00,2026-03-01T01:27:19.717+00:00,61,24.4428,101569.06,-20.3000,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.434386,-0.194912,9.472281,-0.013103,-0.002931,-0.313621,0.450000,-0.170000,9.790000,0.000197,-0.000340,0.000304,24.789959,5.538934,-45.918033,2,3,0,0
2026-03-01T01:27:19.733+00:00,2026-03-01T01:28:20.729+00:00,61,24.4330,101570.08,-20.4096,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.434364,-0.174909,9.473636,-0.010526,-0.006140,-0.314211,0.450000,-0.170000,9.790000,-0.000018,-0.000143,-0.000054,24.824795,5.599385,-45.850410,2,3,0,0
2026-03-01T01:28:20.749+00:00,2026-03-01T01:29:21.726+00:00,61,24.4267,101571.32,-20.5174,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000130,0.433276,-0.172241,9.469483,-0.012500,-0.001500,-0.315833,0.450000,-0.170000,9.790000,-0.000054,-0.000107,0.000072,24.929303,5.606557,-45.823770,2,3,0,0
2026-03-01T01:29:21.740+00:00,2026-03-01T01:30:22.717+00:00,61,24.4236,101572.14,-20.5976,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.432982,-0.193333,9.472632,-0.010833,-0.001833,-0.313833,0.450000,-0.170000,9.790000,-0.000268,0.000286,-0.000161,24.960041,5.605533,-46.017418,2,3,0,0
2026-03-01T01:30:22.732+00:00,2026-03-01T01:31:23.720+00:00,61,24.4141,101572.76,-20.6305,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.434426,-0.176557,9.469672,-0.011667,-0.004074,-0.313704,0.450000,-0.170000,4.041228,-0.000072,0.000000,0.000376,24.825820,-27.859631,-46.025615,2,3,0,0
2026-03-01T01:31:23.736+00:00,2026-03-01T01:32:24.724+00:00,61,24.3967,101573.78,-20.7306,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.431356,-0.174576,9.473729,-0.012857,-0.001786,-0.314107,0.450000,-0.170000,9.790000,-0.000089,0.000232,0.000125,24.877049,5.505123,-46.154713,2,3,0,0
2026-03-01T01:32:24.737+00:00,2026-03-01T01:33:25.729+00:00,61,24.3731,101573.48,-20.7460,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000130,0.434407,-0.174068,9.470508,-0.012545,-0.002545,-0.312909,0.450000,-0.170000,9.790000,0.000107,0.000197,0.000161,24.764344,5.609631,-46.077869,2,3,0,0
2026-03-01T01:33:25.754+00:00,2026-03-01T01:34:26.712+00:00,61,24.3661,101572.52,-20.6879,359.937500,2.625000,1.000000,0.965797,-0.008972,-0.023193,0.000000,0.433220,-0.174576,9.471017,-0.010862,-0.002586,-0.315345,0.450000,-0.170000,9.790000,0.000197,0.000179,-0.000018,24.794057,5.761270,-45.899590,2,3,0,0
2026-03-01T01:34:26.729+00:00,2026-03-01T01:35:27.721+00:00,61,24.3578,101572.78,-20.7495,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000132,0.434035,-0.173684,9.471579,-0.012167,-0.002167,-0.311000,0.450000,-0.191695,9.790000,-0.000161,-0.000232,0.000304,24.785861,5.613730,-45.948770,2,3,0,0
2026-03-01T01:35:27.741+00:00,2026-03-01T01:36:28.719+00:00,61,24.3354,101573.57,-20.7531,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.433729,-0.169661,9.310339,-0.014310,-0.002069,-0.316207,0.450000,-0.170000,9.790000,0.000054,0.000072,0.000268,24.818648,5.574795,-46.061475,2,3,0,0
2026-03-01T01:36:28.743+00:00,2026-03-01T01:37:29.725+00:00,61,24.3781,101572.38,-20.6796,289.316810,2.625000,1.000000,0.999695,-0.008972,-0.022801,-0.000001,0.432321,-0.175893,9.472500,-0.012586,-0.003276,-0.312414,0.450000,-0.170000,9.620169,0.000161,-0.000197,0.000161,24.702869,5.667008,-45.940574,2,3,0,0
2026-03-01T01:37:29.744+00:00,2026-03-01T01:38:30.735+00:00,61,24.3826,101571.45,-20.5807,359.937500,2.625000,1.000000,0.999695,-0.008972,0.011289,0.000000,0.433793,-0.172586,9.471897,-0.012459,-0.001803,-0.312951,0.450000,-0.170000,4.140345,-0.000286,-0.000000,0.000161,24.847336,-27.940574,-45.789959,2,3,0,0
2026-03-01T01:38:30.749+00:00,2026-03-01T01:39:31.719+00:00,61,24.3555,101571.59,-20.5865,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.435333,-0.194333,9.469667,-0.010351,-0.001053,-0.311579,0.450000,-0.170000,9.790000,-0.000143,-0.002200,-0.000089,24.780738,5.614754,-45.897541,2,3,0,0
2026-03-01T01:39:31.739+00:00,2026-03-01T01:40:32.714+00:00,61,24.3434,101572.02,-20.6694,359.937500,2.625000,1.000000,0.933028,-0.008972,-0.023193,0.000000,0.434576,-0.172373,9.470508,-0.011333,-0.001833,-0.335000,0.450000,-0.170000,9.790000,0.000000,-0.000286,0.000089,24.694672,5.451844,-45.933402,2,3,0,0
2026-03-01T01:40:32.730+00:00,2026-03-01T01:41:33.732+00:00,61,24.3827,101572.48,-20.6365,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.431724,-0.173966,9.471379,-0.012295,-0.002951,-0.314426,0.450000,-0.170000,9.790000,-0.000358,0.000250,0.000340,24.825820,5.636270,-45.885246,2,3,0,0
2026-03-01T01:41:33.746+00:00,2026-03-01T01:42:34.715+00:00,61,24.3683,101573.49,-20.7676,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.433000,-0.169333,9.473333,-0.013393,-0.000536,-0.312500,0.450000,-0.191695,9.790000,-0.000215,-0.000304,0.000036,24.789959,-27.995902,-46.016393,2,3,0,0
2026-03-01T01:42:34.729+00:00,2026-03-01T01:43:35.724+00:00,61,24.3653,101574.48,-20.8393,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.434630,-0.172037,9.472222,-0.011500,0.016833,-0.310667,0.450000,-0.170000,9.790000,0.000161,0.000197,0.000072,24.764344,-28.028689,-46.108607,2,3,0,0
2026-03-01T01:43:35.740+00:00,2026-03-01T01:44:36.715+00:00,61,24.3744,101575.26,-20.9425,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.433667,-0.173667,9.471833,-0.011228,-0.000526,-0.315614,0.450000,-0.170000,9.790000,0.000411,0.000072,0.000036,24.805328,5.444672,-45.838115,2,3,0,0
2026-03-01T01:44:36.731+00:00,2026-03-01T01:45:37.733+00:00,61,24.3635,101575.91,-20.9448,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000140,0.434035,-0.172456,9.471930,-0.012951,-0.003770,-0.317377,0.450000,-0.170000,9.790000,-0.000018,-0.000376,0.000125,24.859631,5.597336,-46.042008,2,3,0,0
2026-03-01T01:45:37.747+00:00,2026-03-01T01:46:38.715+00:00,61,24.3298,101575.63,-20.9405,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.433607,-0.171967,9.471803,-0.010690,-0.002414,-0.315000,0.450000,-0.170000,9.790000,0.000429,0.000393,0.000161,24.762295,5.525615,-45.872951,2,3,0,0
2026-03-01T01:46:38.731+00:00,2026-03-01T01:47:39.718+00:00,61,24.3294,101575.40,-20.9472,359.937500,2.625000,1.000000,0.999695,-0.008972,0.012521,0.000000,0.435167,-0.170333,9.470000,-0.010667,-0.002167,-0.315667,0.450000,-0.170000,9.790000,0.000161,-0.000089,-0.000232,24.790984,5.632172,-45.898566,2,3,0,0
2026-03-01T01:47:39.733+00:00,2026-03-01T01:48:40.717+00:00,61,24.3325,101575.82,-20.9463,359.937500,2.625000,1.000000,0.999695,-0.008972,0.048235,0.000140,0.435000,-0.173966,9.473103,-0.011379,-0.001552,-0.307586,0.450000,-0.170000,9.790000,-0.000143,-0.000036,0.000250,24.904713,5.540984,-46.049180,0,3,0,0
2026-03-01T01:48:40.733+00:00,2026-03-01T01:49:41.717+00:00,61,24.3188,101574.92,-20.8297,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.433729,-0.171695,9.470847,-0.011333,0.000667,-0.314167,0.450000,-0.170000,9.623898,-0.000161,-0.000018,-0.000054,24.962090,5.506148,-46.040984,2,3,0,0
2026-03-01T01:49:41.732+00:00,2026-03-01T01:50:42.713+00:00,61,24.3272,101574.48,-20.8713,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.434035,-0.172281,9.467544,-0.010877,-0.000351,-0.317018,0.450000,-0.170000,9.790000,0.000125,-0.000340,0.000232,24.953893,-28.009221,-45.989754,2,3,0,0
2026-03-01T01:50:42.727+00:00,2026-03-01T01:51:42.729+00:00,60,24.3617,101574.58,-20.8542,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000163,0.432727,-0.174000,9.473273,-0.013455,-0.002364,-0.313273,0.450000,-0.170000,9.790000,0.000145,0.000055,0.000255,24.851042,5.568750,-45.956250,2,3,0,0
2026-03-01T01:51:42.748+00:00,2026-03-01T01:52:43.717+00:00,61,24.3786,101575.43,-20.9276,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.435000,-0.170357,9.472143,-0.008947,-0.000877,-0.313158,0.450000,-0.170000,9.790000,0.000143,-0.002360,0.000161,24.726434,5.737705,-12.481557,2,3,0,0
2026-03-01T01:52:43.737+00:00,2026-03-01T01:53:44.729+00:00,61,24.3716,101577.29,-21.0959,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000135,0.432321,-0.197321,9.470714,-0.012807,-0.002105,-0.314211,0.450000,-0.170000,9.790000,0.000179,0.000125,0.000268,24.820697,5.566598,-46.018443,2,3,0,0
2026-03-01T01:53:44.744+00:00,2026-03-01T01:54:45.715+00:00,61,24.3458,101578.76,-21.2017,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.436111,-0.172037,9.469630,-0.012143,-0.000893,-0.314643,0.450000,-0.170000,9.790000,0.000107,0.000036,0.000358,24.816598,5.515369,-45.998975,2,3,0,0
2026-03-01T01:54:45.731+00:00,2026-03-01T01:55:46.715+00:00,61,24.3341,101580.73,-21.3491,359.937500,2.625000,1.000000,0.999695,-0.008972,0.046982,0.000000,0.436964,-0.194464,9.470714,-0.008571,-0.001964,-0.315536,0.450000,-0.170000,9.790000,0.000036,-0.000143,0.000250,24.788934,5.436475,-46.068648,2,3,0,0
2026-03-01T01:55:46.731+00:00,2026-03-01T01:56:47.715+00:00,61,24.3014,101580.41,-21.2698,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.435455,-0.173818,9.474545,-0.010000,-0.002931,-0.316897,0.450000,-0.170000,9.790000,-0.000089,-0.000250,0.000268,24.492828,5.572746,-45.319672,2,3,0,0
2026-03-01T01:56:47.731+00:00,2026-03-01T01:57:48.715+00:00,61,24.3290,101580.55,-21.3173,324.007675,2.625000,1.000000,0.999695,-0.008972,-0.023193,-0.000142,0.434655,-0.173448,9.470517,-0.009298,0.000702,-0.314386,0.450000,-0.170000,9.790000,-0.000018,-0.000358,0.000376,24.713115,5.566598,-46.180328,2,3,0,0
2026-03-01T01:57:48.731+00:00,2026-03-01T01:58:48.733+00:00,60,24.4321,101579.90,-21.2664,323.366071,2.625000,1.000000,0.999695,-0.008972,0.014542,0.000000,0.433158,-0.177018,9.472281,-0.012759,-0.004655,-0.335000,0.450000,-0.170000,9.790000,0.000164,0.000673,-0.000109,24.723958,5.543750,-45.846875,2,3,0,0
2026-03-01T01:58:48.749+00:00,2026-03-01T01:59:49.725+00:00,61,24.5050,101578.04,-21.1276,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023193,0.000000,0.433103,-0.174138,9.467931,-0.011034,-0.002931,-0.312931,0.450000,-0.170000,9.790000,-0.000125,-0.000340,0.000054,24.832992,5.670082,-46.011270,2,3,0,0
2026-03-01T01:59:49.739+00:00,2026-03-01T02:00:50.713+00:00,61,24.5414,101576.82,-20.9470,359.937500,2.625000,1.000000,0.999695,-0.008972,0.012461,0.000000,0.434310,-0.195345,9.469828,-0.015000,-0.002593,-0.315000,0.450000,-0.170000,9.790000,0.000018,0.000286,0.000125,24.804303,5.735656,-45.995902,2,3,0,0
2026-03-01T02:00:50.737+00:00,2026-03-01T02:01:51.716+00:00,61,24.6047,101574.58,-20.5787,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023254,0.000135,0.434576,-0.171525,9.469831,-0.016333,-0.001667,-0.317333,0.450000,-0.170000,4.236102,-0.000036,-0.000125,0.000143,24.803279,5.651639,-12.421107,2,3,0,0
2026-03-01T02:01:51.734+00:00,2026-03-01T02:02:52.728+00:00,61,24.6127,101574.24,-20.5648,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023254,0.000000,0.431404,-0.174561,9.298421,-0.018276,-0.003621,-0.309138,0.450000,-0.170000,9.790000,-0.000250,-0.000107,0.000125,24.842213,5.690574,-45.990779,2,3,0,0
2026-03-01T02:02:52.743+00:00,2026-03-01T02:03:53.717+00:00,61,24.6107,101576.27,-20.7786,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.022908,-0.000001,0.433729,-0.172881,9.473220,-0.016000,-0.001273,-0.315455,0.450000,-0.170000,9.790000,0.000411,0.002217,0.000179,24.876025,5.492828,-45.971311,2,3,0,0
2026-03-01T02:03:53.733+00:00,2026-03-01T02:04:54.723+00:00,61,24.6481,101575.31,-20.7341,359.937500,2.625000,1.000000,0.999695,-0.008972,-0.023254,0.000142,0.432281,-0.173158,9.474561,-0.017091,-0.002000,-0.311455,0.450000,-0.170000,9.790000,-0.000125,-0.000304,0.000107,24.788934,5.709016,-45.884221,2,3,0,0
2026-03-01T02:04:54.737+00:00,2026-03-01T02:05:55.723+00:00,61,24.6566,101576.79,-20.8679,359.937500,2.625000,1.000000,0.963981,-0.009032,-0.023254,0.000000,0.433214,-0.170893,9.471607,-0.014821,-0.001250,-0.312143,0.450000,-0.170000,9.790000,0.000000,0.002450,-0.000018,24.829918,-28.062500,-46.029713,2,3,0,0
2026-03-01T02:05:55.737+00:00,2026-03-01T02:06:56.716+00:00,61,24.6375,101579.18,-20.9949,359.937500,2.625000,1.000000,0.999695,-0.009033,-0.023253,0.000000,0.435862,-0.174483,9.467931,-0.014074,-0.001296,-0.317963,0.450000,-0.170000,9.790000,-0.000143,-0.000340,0.000107,24.742828,5.616803,-45.935451,2,3,0,0
2026-03-01T02:06:56.734+00:00,2026-03-01T02:07:57.731+00:00,61,24.6424,101579.73,-21.0402,359.937500,2.625000,1.000000,0.999695,-0.009033,-0.023193,0.000000,0.434310,-0.196379,9.470172,-0.012456,-0.000877,-0.316140,0.450000,-0.170000,9.790000,0.000089,0.000018,0.000286,24.748975,5.575820,-45.825820,2,3,0,0
2026-03-01T02:07:57.749+00:00,2026-03-01T02:08:58.741+00:00,61,24.6075,101579.20,-21.1153,359.937500,2.625000,1.000000,0.999695,-0.009033,-0.023193,0.000000,0.434500,-0.176000,9.476167,-0.011967,0.000492,-0.312131,0.450000,-0.170000,4.236102,-0.000054,-0.000107,0.000268,24.746926,5.629098,-45.848361,2,3,0,0
2026-03-01T02:08:58.758+00:00,2026-03-01T02:09:59.721+00:00,61,24.5666,101577.76,-21.0564,359.937500,2.625000,1.000000,0.926968,-0.009033,-0.023193,0.000000,0.433898,-0.173729,9.470000,-0.012281,-0.001053,-0.315965,0.450000,-0.189310,9.621034,0.000036,0.000072,0.000268,24.856557,-27.866803,-45.905738,2,3,0,0
2026-03-01T02:09:59.735+00:00,2026-03-01T02:11:00.715+00:00,61,24.5399,101576.54,-20.9624,359.937500,2.625000,1.000000,0.999695,-0.009033,-0.023193,0.000135,0.433750,-0.176250,9.467679,-0.010893,-0.001250,-0.314643,0.450000,-0.170000,9.790000,0.000179,-0.000483,0.000286,24.856557,5.719262,-45.904713,2,3,0,0
2026-03-01T02:11:00.729+00:00,2026-03-01T02:12:00.734+00:00,60,24.5188,101576.74,-21.0226,359.937500,2.625000,1.000000,0.999695,-0.009033,-0.023214,0.000000,0.435357,-0.198036,9.472143,-0.013448,0.019655,-0.313103,0.450000,-0.170000,9.790000,-0.000018,-0.002473,0.000145,24.806250,5.672917,-45.986458,2,3,0,0
2026-03-01T02:12:00.753+00:00,2026-03-01T02:13:01.723+00:00,61,24.4960,101576.14,-20.9294,359.937500,2.625000,1.000000,0.999695,-0.009033,-0.023315,0.000000,0.432586,-0.173793,9.468793,-0.017288,0.000169,-0.315085,0.450000,-0.170000,9.790000,-0.000143,-0.000501,0.000089,24.717213,5.710041,-45.971311,2,3,0,0
2026-03-01T02:13:01.737+00:00,2026-03-01T02:14:02.714+00:00,61,24.4858,101576.02,-20.9149,359.937500,2.625000,1.000000,0.999695,-0.009033,-0.023315,0.000000,0.434737,-0.173333,9.469825,-0.015357,-0.000357,-0.315536,0.450000,-0.170000,9.790000,0.000018,-0.000125,0.000250,24.684426,5.683402,-46.008197,2,3,0,0
2026-03-01T02:14:02.731+00:00,2026-03-01T02:15:03.715+00:00,61,24.4533,101575.72,-20.8937,359.937500,2.625000,1.000000,0.999695,-0.009033,-0.023315,0.000000,0.433333,-0.171053,9.466140,-0.018305,0.001186,-0.315932,0.450000,-0.170000,4.140345,-0.000143,0.000197,0.000018,24.813525,5.714139,-45.919057,2,3,0,0
2026-03-01T02:15:03.731+00:00,2026-03-01T02:16:04.712+00:00,61,24.4299,101576.62,-20.9740,324.627155,2.625000,1.000000,0.999695,-0.009045,0.010030,0.000000,0.432542,-0.172373,9.465763,-0.015932,0.000678,-0.317458,0.450000,-0.170000,9.790000,0.000054,0.002593,-0.000232,24.815574,5.733607,-45.973361,2,3,0,0
2026-03-01T02:16:04.728+00:00,2026-03-01T02:17:05.369+00:00,60,24.4251,101576.43,-20.9426,325.804167,2.625000,0.725000,0.999695,-0.009094,-0.023254,0.000000,0.435000,-0.196500,9.472833,-0.016316,0.045965,-0.312632,0.450000,-0.170000,9.790000,-0.000036,-0.000218,-0.000091,24.984375,5.695833,-46.086458,2,3,0,0
2026-03-01T02:17:05.662+00:00,2026-03-01T02:18:05.714+00:00,61,24.4132,101577.58,-21.0645,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000000,0.435690,-0.170862,9.467586,-0.014386,0.002456,-0.315789,0.450000,-0.192456,9.790000,-0.000125,-0.000125,0.000179,24.836066,5.696721,-46.173156,2,3,0,0
2026-03-01T02:18:05.727+00:00,2026-03-01T02:19:06.706+00:00,61,24.4136,101578.12,-21.0818,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000000,0.434915,-0.173220,9.470678,-0.015273,0.000545,-0.316182,0.450000,-0.195098,9.790000,0.000197,0.000250,0.000036,24.840164,5.752049,-45.910861,0,3,0,0
2026-03-01T02:19:06.723+00:00,2026-03-01T02:20:07.715+00:00,61,24.4221,101579.23,-21.2044,324.627155,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000000,0.433390,-0.173898,9.472034,-0.015862,-0.000690,-0.311724,0.450000,-0.170000,4.041228,0.000340,-0.001752,0.000000,24.813525,5.593238,-45.938525,2,3,0,0
2026-03-01T02:20:07.732+00:00,2026-03-01T02:21:08.719+00:00,61,24.4184,101580.06,-21.2752,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000140,0.433036,-0.173393,9.467500,-0.014912,0.001053,-0.315439,0.450000,-0.170000,9.790000,0.000107,-0.000197,0.000161,24.693648,-27.895492,-45.961066,2,3,0,0
2026-03-01T02:21:08.735+00:00,2026-03-01T02:22:09.716+00:00,61,24.4057,101581.31,-21.3469,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000000,0.435088,-0.174035,9.468070,-0.014737,0.001228,-0.314912,0.450000,-0.170000,9.790000,0.000232,0.000036,0.002486,24.682377,5.735656,-45.921107,2,3,0,0
2026-03-01T02:22:09.732+00:00,2026-03-01T02:23:10.716+00:00,61,24.3597,101582.74,-21.5664,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000150,0.435098,-0.171765,9.470392,-0.013929,0.000536,-0.314107,0.450000,-0.192857,9.790000,0.000250,0.000340,0.000161,24.717213,5.600410,-46.013320,2,3,0,0
2026-03-01T02:23:10.734+00:00,2026-03-01T02:24:11.719+00:00,61,24.3191,101584.40,-21.6735,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000132,0.432131,-0.171311,9.471311,-0.016207,0.001724,-0.316379,0.450000,-0.170000,9.790000,-0.000089,-0.000125,0.000072,24.811475,-61.584016,-46.179303,2,3,0,0
2026-03-01T02:24:11.735+00:00,2026-03-01T02:25:12.719+00:00,61,24.2963,101586.28,-21.7744,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000000,0.433559,-0.170508,9.471017,-0.013220,0.000847,-0.313051,0.450000,-0.170000,9.790000,0.000143,0.000161,-0.000215,24.835041,5.640369,-45.954918,2,3,0,0
2026-03-01T02:25:12.735+00:00,2026-03-01T02:26:13.715+00:00,61,24.2907,101587.01,-21.8364,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000000,0.430847,-0.191186,9.310678,-0.016897,0.000517,-0.316379,0.450000,-0.170000,9.790000,0.000018,0.000268,-0.000215,24.678279,5.620902,-46.061475,2,3,0,0
2026-03-01T02:26:13.731+00:00,2026-03-01T02:27:14.711+00:00,61,24.2886,101586.75,-21.8061,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000000,0.434545,-0.175273,9.468182,-0.014483,0.000345,-0.315000,0.450000,-0.170000,9.790000,-0.000089,-0.000465,-0.000000,24.776639,5.472336,-45.942623,2,3,0,0
2026-03-01T02:27:14.724+00:00,2026-03-01T02:28:15.718+00:00,61,24.2819,101586.73,-21.8495,359.937500,2.625000,1.000000,0.999695,-0.009094,0.012460,0.000000,0.435556,-0.175000,9.468148,-0.013770,0.000328,-0.318033,0.450000,-0.170000,9.790000,0.000125,-0.000197,0.000232,24.798156,-27.991803,-46.021516,2,3,0,0
2026-03-01T02:28:15.734+00:00,2026-03-01T02:29:16.726+00:00,61,24.2608,101584.33,-21.6760,290.513771,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000000,0.434107,-0.173036,9.473393,-0.012857,0.001250,-0.314643,0.450000,-0.170000,9.790000,-0.000125,-0.000250,0.000215,24.742828,5.621926,-45.986680,2,3,0,0
2026-03-01T02:29:16.749+00:00,2026-03-01T02:30:17.720+00:00,61,24.1948,101584.35,-21.6105,359.937500,2.625000,1.000000,0.999695,-0.009094,0.012460,0.000000,0.435741,-0.167963,9.473333,-0.013448,0.003966,-0.313276,0.450000,-0.170000,9.790000,0.000197,0.000197,0.000125,24.675205,5.569672,-46.117828,2,3,0,0
2026-03-01T02:30:17.740+00:00,2026-03-01T02:31:18.726+00:00,61,24.1456,101582.43,-21.4462,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000000,0.434286,-0.172041,9.468163,-0.015000,0.001667,-0.316296,0.450000,-0.170000,9.790000,-0.000054,0.000054,0.000250,24.871926,5.565574,-46.097336,2,3,0,0
2026-03-01T02:31:18.741+00:00,2026-03-01T02:32:19.721+00:00,61,24.1662,101581.01,-21.3341,359.937500,2.625000,1.000000,0.921263,-0.009094,-0.023254,0.000000,0.433276,-0.170000,9.469655,-0.015263,0.003860,-0.315088,0.450000,-0.170000,9.585833,0.000018,0.000232,-0.000089,24.843238,5.504098,-45.946721,2,3,0,0
2026-03-01T02:32:19.743+00:00,2026-03-01T02:33:20.713+00:00,61,24.1925,101580.64,-21.2948,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000000,0.432982,-0.171404,9.471404,-0.014151,0.001698,-0.311698,0.450000,-0.170000,9.790000,0.000072,-0.000429,0.000089,24.759221,5.611680,-46.114754,2,3,0,0
2026-03-01T02:33:20.735+00:00,2026-03-01T02:34:21.731+00:00,61,24.2239,101579.96,-21.3309,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000145,0.433559,-0.172542,9.470339,-0.015000,0.001897,-0.313621,0.450000,-0.170000,9.790000,0.000215,0.000161,0.000072,24.766393,5.503074,-45.793033,2,3,0,0
2026-03-01T02:34:21.750+00:00,2026-03-01T02:35:22.732+00:00,61,24.2334,101579.05,-21.2623,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000000,0.431667,-0.168704,9.470926,-0.016481,0.026296,-0.314444,0.450000,-0.170000,9.790000,-0.000018,0.000018,0.000179,24.683402,-28.045082,-46.034836,2,3,0,0
2026-03-01T02:35:22.758+00:00,2026-03-01T02:36:23.715+00:00,61,24.2304,101577.98,-21.1516,359.937500,2.625000,1.000000,0.999695,-0.009094,-0.023254,0.000000,0.434074,-0.172593,9.467593,-0.017037,0.003148,-0.313519,0.450000,-0.170000,4.236102,-0.000358,-0.000215,-0.000107,24.738730,5.564549,-46.223361,2,3,0,0
