ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-18T07:28:44.766+00:00,40.08,220765200384,throttled=0x0
2026-03-18T07:28:54.766+00:00,40.62,220765192192,throttled=0x0
2026-03-18T07:29:04.766+00:00,40.62,220765188096,throttled=0x0
2026-03-18T07:29:14.766+00:00,41.16,220765184000,throttled=0x0
2026-03-18T07:29:24.766+00:00,41.16,220765171712,throttled=0x0
2026-03-18T07:29:34.766+00:00,41.16,220765167616,throttled=0x0
2026-03-18T07:29:44.766+00:00,41.16,220765159424,throttled=0x0
2026-03-18T07:29:54.766+00:00,41.16,220765151232,throttled=0x0
2026-03-18T07:30:04.766+00:00,40.08,220765138944,throttled=0x0
2026-03-18T07:30:14.766+00:00,40.62,220765138944,throttled=0x0
2026-03-18T07:30:24.766+00:00,40.62,220765130752,throttled=0x0
2026-03-18T07:30:34.766+00:00,40.62,220765130752,throttled=0x0
2026-03-18T07:30:44.766+00:00,40.62,220765122560,throttled=0x0
2026-03-18T07:30:54.766+00:00,41.16,220765114368,throttled=0x0
2026-03-18T07:31:04.766+00:00,40.62,220765110272,throttled=0x0
2026-03-18T07:31:14.766+00:00,41.16,220765106176,throttled=0x0
2026-03-18T07:31:24.766+00:00,40.62,220765097984,throttled=0x0
2026-03-18T07:31:34.766+00:00,40.62,220765093888,throttled=0x0
2026-03-18T07:31:44.766+00:00,40.62,220765089792,throttled=0x0
2026-03-18T07:31:54.767+00:00,40.62,220765081600,throttled=0x0
2026-03-18T07:32:04.766+00:00,41.16,220765077504,throttled=0x0
2026-03-18T07:32:14.766+00:00,40.08,220765069312,throttled=0x0
2026-03-18T07:32:24.766+00:00,41.16,220765069312,throttled=0x0
2026-03-18T07:32:34.767+00:00,40.62,220765057024,throttled=0x0
2026-03-18T07:32:44.766+00:00,40.62,220765048832,throttled=0x0
2026-03-18T07:32:54.766+00:00,40.08,220765044736,throttled=0x0
2026-03-18T07:33:04.766+00:00,40.08,220765040640,throttled=0x0
2026-03-18T07:33:14.767+00:00,40.62,220765032448,throttled=0x0
2026-03-18T07:33:24.766+00:00,40.08,220765024256,throttled=0x0
2026-03-18T07:33:34.766+00:00,40.62,220765020160,throttled=0x0
2026-03-18T07:33:44.766+00:00,40.62,220765011968,throttled=0x0
2026-03-18T07:33:54.766+00:00,40.62,220765007872,throttled=0x0
2026-03-18T07:34:04.766+00:00,40.62,220765003776,throttled=0x0
2026-03-18T07:34:14.766+00:00,41.16,220764991488,throttled=0x0
2026-03-18T07:34:24.766+00:00,40.62,220764987392,throttled=0x0
2026-03-18T07:34:34.766+00:00,40.62,220764983296,throttled=0x0
2026-03-18T07:34:44.766+00:00,40.62,220764975104,throttled=0x0
2026-03-18T07:34:54.766+00:00,40.08,220764971008,throttled=0x0
2026-03-18T07:35:04.767+00:00,40.08,220764966912,throttled=0x0
2026-03-18T07:35:14.766+00:00,40.08,220764962816,throttled=0x0
2026-03-18T07:35:24.767+00:00,40.08,220764954624,throttled=0x0
2026-03-18T07:35:34.766+00:00,40.62,220764950528,throttled=0x0
2026-03-18T07:35:44.766+00:00,40.62,220764946432,throttled=0x0
2026-03-18T07:35:54.766+00:00,40.62,220764934144,throttled=0x0
2026-03-18T07:36:04.766+00:00,40.08,220764925952,throttled=0x0
2026-03-18T07:36:14.766+00:00,40.62,220764917760,throttled=0x0
2026-03-18T07:36:24.766+00:00,40.62,220764917760,throttled=0x0
2026-03-18T07:36:34.766+00:00,41.16,220763660288,throttled=0x0
2026-03-18T07:36:44.766+00:00,41.16,220763652096,throttled=0x0
2026-03-18T07:36:54.766+00:00,40.62,220763648000,throttled=0x0
2026-03-18T07:37:04.766+00:00,40.08,220763639808,throttled=0x0
2026-03-18T07:37:14.766+00:00,40.62,220763631616,throttled=0x0
2026-03-18T07:37:24.766+00:00,40.08,220763631616,throttled=0x0
2026-03-18T07:37:34.766+00:00,40.62,220763623424,throttled=0x0
2026-03-18T07:37:44.766+00:00,40.62,220763611136,throttled=0x0
2026-03-18T07:37:54.766+00:00,40.08,220763607040,throttled=0x0
2026-03-18T07:38:04.766+00:00,40.08,220763602944,throttled=0x0
2026-03-18T07:38:14.766+00:00,40.62,220763598848,throttled=0x0
2026-03-18T07:38:24.766+00:00,40.62,220763594752,throttled=0x0
2026-03-18T07:38:34.766+00:00,40.08,220763590656,throttled=0x0
2026-03-18T07:38:44.766+00:00,40.62,220763582464,throttled=0x0
2026-03-18T07:38:54.766+00:00,40.62,220763582464,throttled=0x0
2026-03-18T07:39:04.766+00:00,40.62,220763574272,throttled=0x0
2026-03-18T07:39:14.766+00:00,40.62,220763574272,throttled=0x0
2026-03-18T07:39:24.766+00:00,41.16,220763561984,throttled=0x0
2026-03-18T07:39:34.766+00:00,40.08,220763553792,throttled=0x0
2026-03-18T07:39:44.766+00:00,40.08,220763549696,throttled=0x0
2026-03-18T07:39:54.766+00:00,40.08,220763545600,throttled=0x0
2026-03-18T07:40:04.766+00:00,40.08,220763537408,throttled=0x0
2026-03-18T07:40:14.766+00:00,40.62,220763529216,throttled=0x0
2026-03-18T07:40:24.768+00:00,40.62,220763525120,throttled=0x0
2026-03-18T07:40:34.766+00:00,40.08,220763521024,throttled=0x0
2026-03-18T07:40:44.767+00:00,40.08,220763512832,throttled=0x0
2026-03-18T07:40:54.766+00:00,40.62,220763508736,throttled=0x0
2026-03-18T07:41:04.766+00:00,40.08,220763504640,throttled=0x0
2026-03-18T07:41:14.766+00:00,40.08,220763496448,throttled=0x0
2026-03-18T07:41:24.766+00:00,40.08,220763492352,throttled=0x0
2026-03-18T07:41:34.766+00:00,40.62,220763484160,throttled=0x0
2026-03-18T07:41:44.766+00:00,40.62,220763475968,throttled=0x0
2026-03-18T07:41:54.766+00:00,41.16,220763471872,throttled=0x0
2026-03-18T07:42:04.766+00:00,40.08,220763467776,throttled=0x0
2026-03-18T07:42:14.766+00:00,40.62,220763459584,throttled=0x0
2026-03-18T07:42:24.766+00:00,40.62,220763451392,throttled=0x0
2026-03-18T07:42:34.766+00:00,40.62,220763447296,throttled=0x0
2026-03-18T07:42:44.766+00:00,40.08,220763443200,throttled=0x0
2026-03-18T07:42:54.766+00:00,41.16,220763435008,throttled=0x0
2026-03-18T07:43:04.766+00:00,40.62,220763430912,throttled=0x0
2026-03-18T07:43:14.766+00:00,40.62,220763426816,throttled=0x0
2026-03-18T07:43:24.766+00:00,40.08,220763422720,throttled=0x0
2026-03-18T07:43:34.766+00:00,40.08,220763414528,throttled=0x0
2026-03-18T07:43:44.766+00:00,40.08,220763414528,throttled=0x0
2026-03-18T07:43:54.766+00:00,40.08,220763406336,throttled=0x0
2026-03-18T07:44:04.766+00:00,40.08,220763394048,throttled=0x0
2026-03-18T07:44:14.766+00:00,40.08,220763385856,throttled=0x0
2026-03-18T07:44:24.766+00:00,40.62,220763377664,throttled=0x0
2026-03-18T07:44:34.766+00:00,40.62,220763377664,throttled=0x0
2026-03-18T07:44:44.766+00:00,41.16,220763369472,throttled=0x0
2026-03-18T07:44:54.766+00:00,40.08,220763361280,throttled=0x0
2026-03-18T07:45:04.766+00:00,40.62,220763357184,throttled=0x0
2026-03-18T07:45:14.767+00:00,40.08,220763348992,throttled=0x0
2026-03-18T07:45:24.766+00:00,40.08,220763340800,throttled=0x0
2026-03-18T07:45:34.766+00:00,40.08,220763336704,throttled=0x0
2026-03-18T07:45:44.766+00:00,40.08,220763332608,throttled=0x0
2026-03-18T07:45:54.766+00:00,41.16,220763324416,throttled=0x0
2026-03-18T07:46:04.766+00:00,41.16,220763316224,throttled=0x0
2026-03-18T07:46:14.766+00:00,40.08,220763316224,throttled=0x0
2026-03-18T07:46:24.766+00:00,40.62,220763308032,throttled=0x0
2026-03-18T07:46:34.766+00:00,40.62,220763299840,throttled=0x0
2026-03-18T07:46:44.770+00:00,40.62,220763287552,throttled=0x0
2026-03-18T07:46:54.766+00:00,40.62,220763287552,throttled=0x0
2026-03-18T07:47:04.766+00:00,41.16,220763279360,throttled=0x0
2026-03-18T07:47:14.766+00:00,40.62,220763271168,throttled=0x0
2026-03-18T07:47:24.766+00:00,40.08,220763267072,throttled=0x0
2026-03-18T07:47:34.766+00:00,40.08,220763258880,throttled=0x0
2026-03-18T07:47:44.766+00:00,40.08,220763254784,throttled=0x0
2026-03-18T07:47:54.766+00:00,41.16,220763246592,throttled=0x0
2026-03-18T07:48:04.766+00:00,40.62,220763242496,throttled=0x0
2026-03-18T07:48:14.766+00:00,40.08,220763234304,throttled=0x0
2026-03-18T07:48:24.767+00:00,40.08,220763234304,throttled=0x0
2026-03-18T07:48:34.766+00:00,40.62,220763226112,throttled=0x0
2026-03-18T07:48:44.766+00:00,40.08,220763213824,throttled=0x0
2026-03-18T07:48:54.766+00:00,40.08,220763205632,throttled=0x0
2026-03-18T07:49:04.766+00:00,40.62,220763201536,throttled=0x0
2026-03-18T07:49:14.766+00:00,40.62,220763197440,throttled=0x0
2026-03-18T07:49:24.766+00:00,40.08,220763193344,throttled=0x0
2026-03-18T07:49:34.766+00:00,40.62,220763185152,throttled=0x0
2026-03-18T07:49:44.767+00:00,40.62,220763181056,throttled=0x0
2026-03-18T07:49:54.766+00:00,40.08,220763172864,throttled=0x0
2026-03-18T07:50:04.766+00:00,41.16,220763168768,throttled=0x0
2026-03-18T07:50:14.766+00:00,40.08,220763160576,throttled=0x0
2026-03-18T07:50:24.766+00:00,40.08,220763156480,throttled=0x0
2026-03-18T07:50:34.766+00:00,40.62,220763148288,throttled=0x0
2026-03-18T07:50:44.766+00:00,40.08,220763140096,throttled=0x0
2026-03-18T07:50:54.766+00:00,40.08,220763136000,throttled=0x0
2026-03-18T07:51:04.766+00:00,40.62,220763119616,throttled=0x0
2026-03-18T07:51:14.766+00:00,40.62,220763115520,throttled=0x0
2026-03-18T07:51:24.766+00:00,40.62,220763111424,throttled=0x0
2026-03-18T07:51:34.766+00:00,40.62,220763103232,throttled=0x0
2026-03-18T07:51:44.766+00:00,40.62,220763099136,throttled=0x0
2026-03-18T07:51:54.766+00:00,40.08,220763090944,throttled=0x0
2026-03-18T07:52:04.766+00:00,40.62,220763086848,throttled=0x0
2026-03-18T07:52:14.766+00:00,40.62,220763082752,throttled=0x0
2026-03-18T07:52:24.766+00:00,40.08,220763074560,throttled=0x0
2026-03-18T07:52:34.766+00:00,40.62,220763070464,throttled=0x0
2026-03-18T07:52:44.766+00:00,40.62,220763066368,throttled=0x0
2026-03-18T07:52:54.766+00:00,40.62,220763058176,throttled=0x0
2026-03-18T07:53:04.766+00:00,41.16,220763045888,throttled=0x0
2026-03-18T07:53:14.766+00:00,40.08,220763045888,throttled=0x0
2026-03-18T07:53:24.766+00:00,40.08,220763037696,throttled=0x0
2026-03-18T07:53:34.766+00:00,40.08,220763029504,throttled=0x0
2026-03-18T07:53:44.766+00:00,40.62,220763029504,throttled=0x0
2026-03-18T07:53:54.766+00:00,40.08,220763021312,throttled=0x0
2026-03-18T07:54:04.766+00:00,41.16,220763013120,throttled=0x0
2026-03-18T07:54:14.767+00:00,40.62,220763009024,throttled=0x0
2026-03-18T07:54:24.766+00:00,40.08,220763004928,throttled=0x0
2026-03-18T07:54:34.766+00:00,41.16,220763000832,throttled=0x0
2026-03-18T07:54:44.766+00:00,40.08,220762996736,throttled=0x0
2026-03-18T07:54:54.766+00:00,41.16,220762992640,throttled=0x0
2026-03-18T07:55:04.766+00:00,40.08,220762984448,throttled=0x0
2026-03-18T07:55:14.766+00:00,40.08,220762980352,throttled=0x0
2026-03-18T07:55:24.766+00:00,40.62,220762976256,throttled=0x0
2026-03-18T07:55:34.767+00:00,40.08,220762968064,throttled=0x0
2026-03-18T07:55:44.766+00:00,40.62,220762959872,throttled=0x0
2026-03-18T07:55:54.766+00:00,40.08,220762955776,throttled=0x0
2026-03-18T07:56:04.766+00:00,40.08,220762947584,throttled=0x0
2026-03-18T07:56:14.766+00:00,40.08,220762939392,throttled=0x0
2026-03-18T07:56:24.766+00:00,40.62,220762935296,throttled=0x0
2026-03-18T07:56:34.766+00:00,40.62,220762927104,throttled=0x0
2026-03-18T07:56:44.766+00:00,40.62,220762918912,throttled=0x0
2026-03-18T07:56:54.766+00:00,40.62,220762914816,throttled=0x0
2026-03-18T07:57:04.766+00:00,40.62,220762910720,throttled=0x0
2026-03-18T07:57:14.766+00:00,41.16,220762902528,throttled=0x0
2026-03-18T07:57:24.766+00:00,40.08,220762898432,throttled=0x0
2026-03-18T07:57:34.766+00:00,40.08,220762890240,throttled=0x0
2026-03-18T07:57:44.766+00:00,40.62,220762882048,throttled=0x0
2026-03-18T07:57:54.766+00:00,40.08,220762877952,throttled=0x0
2026-03-18T07:58:04.766+00:00,40.62,220762873856,throttled=0x0
2026-03-18T07:58:14.766+00:00,40.62,220762865664,throttled=0x0
2026-03-18T07:58:24.766+00:00,40.08,220762861568,throttled=0x0
2026-03-18T07:58:34.766+00:00,40.62,220762853376,throttled=0x0
2026-03-18T07:58:44.766+00:00,40.08,220762845184,throttled=0x0
2026-03-18T07:58:54.766+00:00,40.62,220762845184,throttled=0x0
2026-03-18T07:59:04.766+00:00,40.62,220762836992,throttled=0x0
2026-03-18T07:59:14.767+00:00,40.62,220762832896,throttled=0x0
2026-03-18T07:59:24.767+00:00,40.62,220762824704,throttled=0x0
2026-03-18T07:59:34.766+00:00,40.62,220762820608,throttled=0x0
2026-03-18T07:59:44.766+00:00,40.62,220762816512,throttled=0x0
2026-03-18T07:59:54.766+00:00,40.08,220762808320,throttled=0x0
2026-03-18T08:00:04.766+00:00,40.62,220762800128,throttled=0x0
2026-03-18T08:00:14.766+00:00,40.62,220762800128,throttled=0x0
2026-03-18T08:00:24.767+00:00,40.08,220762791936,throttled=0x0
2026-03-18T08:00:34.766+00:00,40.62,220762787840,throttled=0x0
2026-03-18T08:00:44.766+00:00,40.08,220762779648,throttled=0x0
2026-03-18T08:00:54.766+00:00,40.62,220762771456,throttled=0x0
2026-03-18T08:01:04.766+00:00,41.16,220762767360,throttled=0x0
2026-03-18T08:01:14.766+00:00,40.62,220762763264,throttled=0x0
2026-03-18T08:01:24.766+00:00,40.08,220762759168,throttled=0x0
2026-03-18T08:01:34.766+00:00,40.08,220762750976,throttled=0x0
2026-03-18T08:01:44.766+00:00,41.16,220762742784,throttled=0x0
2026-03-18T08:01:54.766+00:00,40.08,220762730496,throttled=0x0
2026-03-18T08:02:04.766+00:00,40.08,220762726400,throttled=0x0
2026-03-18T08:02:14.766+00:00,40.08,220762722304,throttled=0x0
2026-03-18T08:02:24.766+00:00,40.62,220762714112,throttled=0x0
2026-03-18T08:02:34.766+00:00,40.62,220762710016,throttled=0x0
2026-03-18T08:02:44.766+00:00,41.16,220762701824,throttled=0x0
2026-03-18T08:02:54.766+00:00,40.62,220762693632,throttled=0x0
2026-03-18T08:03:04.766+00:00,40.62,220762685440,throttled=0x0
2026-03-18T08:03:14.766+00:00,40.08,220762681344,throttled=0x0
2026-03-18T08:03:24.766+00:00,40.62,220762673152,throttled=0x0
2026-03-18T08:03:34.766+00:00,40.62,220762669056,throttled=0x0
2026-03-18T08:03:44.766+00:00,40.08,220762660864,throttled=0x0
2026-03-18T08:03:54.766+00:00,40.08,220762656768,throttled=0x0
2026-03-18T08:04:04.766+00:00,40.62,220762652672,throttled=0x0
2026-03-18T08:04:14.766+00:00,40.08,220762648576,throttled=0x0
2026-03-18T08:04:24.766+00:00,40.62,220762640384,throttled=0x0
2026-03-18T08:04:34.766+00:00,40.08,220762640384,throttled=0x0
2026-03-18T08:04:44.766+00:00,40.08,220762632192,throttled=0x0
2026-03-18T08:04:54.766+00:00,40.62,220762619904,throttled=0x0
2026-03-18T08:05:04.767+00:00,40.08,220762611712,throttled=0x0
2026-03-18T08:05:14.766+00:00,40.08,220762603520,throttled=0x0
2026-03-18T08:05:24.766+00:00,40.62,220762599424,throttled=0x0
2026-03-18T08:05:34.766+00:00,40.08,220762591232,throttled=0x0
2026-03-18T08:05:44.766+00:00,40.62,220762587136,throttled=0x0
2026-03-18T08:05:54.766+00:00,40.08,220762583040,throttled=0x0
2026-03-18T08:06:04.766+00:00,40.08,220762574848,throttled=0x0
2026-03-18T08:06:14.766+00:00,40.62,220762566656,throttled=0x0
2026-03-18T08:06:24.766+00:00,40.62,220762558464,throttled=0x0
2026-03-18T08:06:34.766+00:00,40.62,220762558464,throttled=0x0
2026-03-18T08:06:44.766+00:00,40.08,220762550272,throttled=0x0
2026-03-18T08:06:54.766+00:00,40.62,220762537984,throttled=0x0
2026-03-18T08:07:04.766+00:00,41.16,220762537984,throttled=0x0
2026-03-18T08:07:14.766+00:00,40.62,220762529792,throttled=0x0
2026-03-18T08:07:24.766+00:00,40.08,220762521600,throttled=0x0
2026-03-18T08:07:34.766+00:00,40.08,220762517504,throttled=0x0
2026-03-18T08:07:44.766+00:00,40.62,220762513408,throttled=0x0
2026-03-18T08:07:54.766+00:00,40.08,220762509312,throttled=0x0
2026-03-18T08:08:04.766+00:00,40.08,220762501120,throttled=0x0
2026-03-18T08:08:14.766+00:00,40.08,220762497024,throttled=0x0
2026-03-18T08:08:24.766+00:00,41.16,220762488832,throttled=0x0
2026-03-18T08:08:34.766+00:00,40.62,220762480640,throttled=0x0
2026-03-18T08:08:44.766+00:00,40.08,220762476544,throttled=0x0
2026-03-18T08:08:54.766+00:00,40.08,220762468352,throttled=0x0
2026-03-18T08:09:04.766+00:00,40.62,220762464256,throttled=0x0
2026-03-18T08:09:14.767+00:00,40.62,220762456064,throttled=0x0
2026-03-18T08:09:24.766+00:00,40.08,220762451968,throttled=0x0
2026-03-18T08:09:34.766+00:00,40.08,220762443776,throttled=0x0
2026-03-18T08:09:44.766+00:00,40.08,220762439680,throttled=0x0
2026-03-18T08:09:54.766+00:00,40.08,220762435584,throttled=0x0
2026-03-18T08:10:04.766+00:00,40.62,220762427392,throttled=0x0
2026-03-18T08:10:14.766+00:00,40.62,220762419200,throttled=0x0
2026-03-18T08:10:24.766+00:00,40.62,220762415104,throttled=0x0
2026-03-18T08:10:34.767+00:00,40.08,220762411008,throttled=0x0
2026-03-18T08:10:44.766+00:00,40.08,220762402816,throttled=0x0
2026-03-18T08:10:54.766+00:00,40.62,220762398720,throttled=0x0
2026-03-18T08:11:04.766+00:00,40.08,220762390528,throttled=0x0
2026-03-18T08:11:14.766+00:00,40.62,220762386432,throttled=0x0
2026-03-18T08:11:24.766+00:00,40.08,220762382336,throttled=0x0
2026-03-18T08:11:34.766+00:00,40.08,220762374144,throttled=0x0
2026-03-18T08:11:44.766+00:00,40.08,220762370048,throttled=0x0
2026-03-18T08:11:54.766+00:00,40.08,220762361856,throttled=0x0
2026-03-18T08:12:04.766+00:00,40.08,220762361856,throttled=0x0
2026-03-18T08:12:14.766+00:00,41.16,220762353664,throttled=0x0
2026-03-18T08:12:24.766+00:00,40.62,220762345472,throttled=0x0
2026-03-18T08:12:34.766+00:00,40.08,220762345472,throttled=0x0
2026-03-18T08:12:44.766+00:00,40.62,220762333184,throttled=0x0
2026-03-18T08:12:54.766+00:00,40.62,220762320896,throttled=0x0
2026-03-18T08:13:04.766+00:00,40.62,220762320896,throttled=0x0
2026-03-18T08:13:14.766+00:00,40.08,220762312704,throttled=0x0
2026-03-18T08:13:24.766+00:00,40.62,220762304512,throttled=0x0
2026-03-18T08:13:34.766+00:00,40.62,220762300416,throttled=0x0
2026-03-18T08:13:44.766+00:00,40.08,220762296320,throttled=0x0
2026-03-18T08:13:54.766+00:00,40.62,220762292224,throttled=0x0
2026-03-18T08:14:04.766+00:00,40.08,220762288128,throttled=0x0
2026-03-18T08:14:14.766+00:00,40.62,220762279936,throttled=0x0
2026-03-18T08:14:24.766+00:00,40.62,220762275840,throttled=0x0
2026-03-18T08:14:34.766+00:00,40.08,220762267648,throttled=0x0
2026-03-18T08:14:44.766+00:00,40.08,220762263552,throttled=0x0
2026-03-18T08:14:54.766+00:00,40.62,220762259456,throttled=0x0
2026-03-18T08:15:04.766+00:00,40.62,220762251264,throttled=0x0
2026-03-18T08:15:14.766+00:00,40.62,220762243072,throttled=0x0
2026-03-18T08:15:24.766+00:00,40.08,220762238976,throttled=0x0
2026-03-18T08:15:34.766+00:00,40.08,220762230784,throttled=0x0
2026-03-18T08:15:44.766+00:00,40.62,220762226688,throttled=0x0
2026-03-18T08:15:54.766+00:00,40.08,220762222592,throttled=0x0
2026-03-18T08:16:04.766+00:00,40.62,220762214400,throttled=0x0
2026-03-18T08:16:14.766+00:00,41.16,220762210304,throttled=0x0
2026-03-18T08:16:24.766+00:00,40.08,220762206208,throttled=0x0
2026-03-18T08:16:34.766+00:00,40.08,220762202112,throttled=0x0
2026-03-18T08:16:44.766+00:00,41.16,220762193920,throttled=0x0
2026-03-18T08:16:54.766+00:00,40.62,220762189824,throttled=0x0
2026-03-18T08:17:04.776+00:00,42.24,220762181632,throttled=0x0
2026-03-18T08:17:14.769+00:00,42.24,220762177536,throttled=0x0
2026-03-18T08:17:24.766+00:00,42.24,220762169344,throttled=0x0
2026-03-18T08:17:34.766+00:00,41.16,220762169344,throttled=0x0
2026-03-18T08:17:44.766+00:00,41.16,220762161152,throttled=0x0
2026-03-18T08:17:54.766+00:00,41.16,220762152960,throttled=0x0
2026-03-18T08:18:04.766+00:00,40.62,220762148864,throttled=0x0
2026-03-18T08:18:14.766+00:00,40.62,220762140672,throttled=0x0
2026-03-18T08:18:24.766+00:00,40.62,220762136576,throttled=0x0
2026-03-18T08:18:34.766+00:00,40.08,220762132480,throttled=0x0
2026-03-18T08:18:44.766+00:00,40.62,220762124288,throttled=0x0
2026-03-18T08:18:54.766+00:00,40.62,220762116096,throttled=0x0
2026-03-18T08:19:04.766+00:00,40.62,220762116096,throttled=0x0
2026-03-18T08:19:14.766+00:00,41.16,220762107904,throttled=0x0
2026-03-18T08:19:24.766+00:00,40.08,220762103808,throttled=0x0
2026-03-18T08:19:34.766+00:00,40.62,220762099712,throttled=0x0
2026-03-18T08:19:44.766+00:00,40.62,220762091520,throttled=0x0
2026-03-18T08:19:54.766+00:00,40.62,220762087424,throttled=0x0
2026-03-18T08:20:04.766+00:00,41.16,220762079232,throttled=0x0
2026-03-18T08:20:14.766+00:00,40.62,220762075136,throttled=0x0
2026-03-18T08:20:24.766+00:00,41.16,220762071040,throttled=0x0
2026-03-18T08:20:34.766+00:00,40.62,220762062848,throttled=0x0
2026-03-18T08:20:44.766+00:00,40.08,220762062848,throttled=0x0
2026-03-18T08:20:54.766+00:00,40.08,220762054656,throttled=0x0
2026-03-18T08:21:04.767+00:00,40.08,220762046464,throttled=0x0
2026-03-18T08:21:14.766+00:00,41.16,220762046464,throttled=0x0
2026-03-18T08:21:24.766+00:00,40.62,220762034176,throttled=0x0
2026-03-18T08:21:34.766+00:00,40.08,220762025984,throttled=0x0
2026-03-18T08:21:44.766+00:00,40.62,220762025984,throttled=0x0
2026-03-18T08:21:54.766+00:00,40.62,220762017792,throttled=0x0
2026-03-18T08:22:04.766+00:00,41.16,220762013696,throttled=0x0
2026-03-18T08:22:14.767+00:00,40.62,220762009600,throttled=0x0
2026-03-18T08:22:24.766+00:00,40.62,220762001408,throttled=0x0
2026-03-18T08:22:34.766+00:00,40.62,220761997312,throttled=0x0
2026-03-18T08:22:44.766+00:00,41.16,220761989120,throttled=0x0
2026-03-18T08:22:54.766+00:00,40.08,220761985024,throttled=0x0
2026-03-18T08:23:04.766+00:00,40.08,220761976832,throttled=0x0
