ts_utc,muon_counts,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode,cpu_tempC,disk_free_bytes,session,run_number,run_label,run_date,rate_cpm
2026-03-22 18:50:00+00:00,138.0,61.0,26.16921,100427.371,75.00961,0.0,3.5,-0.875,0.999512,0.0076289999999999995,-0.0205733,-6.1e-05,0.566654,0.1335232,9.4767534,-0.0231392,-0.0073378,-0.3029833,0.59,0.15,8.159505999999999,1.24e-05,5.910000000000001e-05,0.0001126,27.296516500000003,7.9612705,-42.9379099,1.8,3.0,0.0,0.0,41.95183333333333,220376556612.26666,42,6,Run 6 (2026-03-22),2026-03-22,13.8
2026-03-22 19:00:00+00:00,156.0,61.0,26.18367,100411.238,76.38271,0.0,3.4954449,-0.9014481,0.9894516,0.0076289999999999995,-0.0272959,-6.1e-05,0.5673095,0.1339913,9.4604362,-0.020967,-0.005917,-0.3029676,0.59,0.14034430000000003,9.225224899999999,4.1e-05,-0.0002451,0.00013220000000000001,27.252151700000002,1.2772541000000004,-43.0072745,1.6,3.0,0.0,0.0,41.961000000000006,220374202709.33334,42,6,Run 6 (2026-03-22),2026-03-22,15.6
2026-03-22 19:10:00+00:00,136.0,61.0,26.19778,100399.83200000001,77.27653000000001,0.0,3.4375,-0.9161455000000001,0.9885071,0.007616200000000001,-0.0304672,-6.1e-05,0.5667795,0.12978030000000002,9.457691800000001,-0.0192006,-0.007163999999999999,-0.3062392,0.59,0.14,9.7779016,8.999999999999999e-06,2.3300000000000004e-05,0.00010539999999999999,27.2023566,8.0778689,-46.327664,2.0,3.0,0.0,0.0,42.0955,220373834683.73334,42,6,Run 6 (2026-03-22),2026-03-22,13.6
2026-03-22 19:20:00+00:00,137.0,61.0,26.26359,100385.798,78.38917000000001,0.0,3.4375,-0.8240131999999999,0.9927887,0.0076289999999999995,-0.0270783,-6.1e-05,0.5672059,0.1342846,9.4690772,-0.0190132,-0.006507799999999999,-0.3037229,0.59,0.14,8.638084899999999,0.000143,-0.00016810000000000002,0.000363,27.230532900000004,8.0964141,-46.3191598,2.0,3.0,0.0,0.0,42.8545,220373469866.66666,42,6,Run 6 (2026-03-22),2026-03-22,13.7
2026-03-22 19:30:00+00:00,147.0,61.0,26.252111111111113,100374.90555555555,79.33077777777777,0.0,3.4375,-0.861407,0.9957454444444443,0.0038714444444444443,-0.01903877777777778,-4.311111111111111e-05,0.5666522222222222,0.13408333333333333,9.472301555555555,-0.018427333333333334,-0.007216888888888888,-0.3047821111111111,0.59,0.14286255555555555,9.16044811111111,4.3666666666666666e-05,-3.766666666666667e-05,0.00015088888888888888,27.27891622222222,8.109858666666666,-38.90027311111111,1.7777777777777777,3.0,0.0,0.0,42.19466666666667,220373113514.66666,42,6,Run 6 (2026-03-22),2026-03-22,14.7
2026-03-22 19:40:00+00:00,153.0,61.0,26.262639999999998,100353.20800000001,81.15227,0.0,3.4375,-0.8883333,0.999512,0.0008785999999999999,-0.0269796,2.6600000000000003e-05,0.5662726,0.1340246,9.4706089,-0.0191967,-0.0056446000000000005,-0.3068881,0.59,0.15,9.78,-8.999999999999997e-06,-0.00010919999999999998,0.0001163,27.160758199999997,8.1465163,-46.3695696,2.0,3.0,0.0,0.0,42.06883333333334,220372755797.33334,42,6,Run 6 (2026-03-22),2026-03-22,15.3
2026-03-22 19:50:00+00:00,142.0,61.0,26.316129999999998,100329.31899999999,83.22183,0.0,3.4375,-0.9285591999999999,0.9883634000000001,0.0076767,-0.0270102,4.03e-05,0.5670991,0.1325444,9.4749129,-0.01891,-0.0088849,-0.3025428,0.59,0.15,9.775661,3.0299999999999998e-05,8.59e-05,0.0001163,27.1135247,1.5075821000000003,-46.416496,2.0,3.0,0.0,0.0,42.10483333333333,220372333909.33334,42,6,Run 6 (2026-03-22),2026-03-22,14.2
2026-03-22 20:00:00+00:00,123.0,61.0,26.32831,100321.04699999999,84.00423,0.0,3.4375,-0.875,0.9927849999999999,0.0043002,-0.0171153,0.0,0.5666627,0.1272084,9.4612141,-0.019636400000000002,-0.009604999999999999,-0.3042859,0.59,0.15,9.78,4.45e-05,-0.00032359999999999995,8.93e-05,27.134836200000002,8.186270500000001,-43.0753074,2.0,3.0,0.0,0.0,42.07783333333334,220369965192.53333,42,6,Run 6 (2026-03-22),2026-03-22,12.3
2026-03-22 20:10:00+00:00,141.0,61.0,26.38684,100306.76999999999,85.11481,0.0,3.4375,-0.9159117,0.9896212,0.007658099999999999,-0.0171767,-1e-07,0.5653826,0.133354,9.458480900000001,-0.0202696,-0.0101498,-0.3041786,0.59,0.15,9.1844451,2.15e-05,-0.00010740000000000001,0.00017150000000000002,27.1221311,8.2595287,-46.446823800000004,1.8,3.0,0.0,0.0,42.20333333333334,220369607884.8,42,6,Run 6 (2026-03-22),2026-03-22,14.1
2026-03-22 20:20:00+00:00,148.0,61.0,26.447680000000002,100285.527,86.88187,0.0,3.4375,-0.8887931,0.9960032,0.0006563999999999997,-0.0235374,4.01e-05,0.5665735,0.13282460000000001,9.4754684,-0.018973,-0.008621,-0.3047533,0.59,0.14735,9.216066699999999,2.3299999999999997e-05,8.94e-05,5.53e-05,27.221311500000002,8.3484631,-43.064241800000005,1.6,3.0,0.0,0.0,42.17666666666666,220369256379.73334,42,6,Run 6 (2026-03-22),2026-03-22,14.8
2026-03-22 20:30:00+00:00,124.0,61.0,26.45851111111111,100268.21,88.34643333333332,0.0,3.4375,-0.9205025555555556,0.9957454444444443,0.000219666666666667,-0.026567555555555553,1.4222222222222222e-05,0.5659978888888889,0.13270366666666666,9.468324666666668,-0.019410555555555556,-0.008470666666666666,-0.3009092222222222,0.59,0.14,9.162900222222222,0.00014099999999999998,-9.544444444444444e-05,6.944444444444443e-05,27.246926333333334,8.320241444444443,-42.619649555555554,1.7777777777777777,3.0,0.0,0.0,42.221000000000004,220368896682.66666,42,6,Run 6 (2026-03-22),2026-03-22,12.4
2026-03-22 20:40:00+00:00,131.0,61.0,26.514780000000002,100261.50200000001,88.89725,0.0,3.4375,-0.8879758000000001,0.9961786,-0.005934,-0.0202776,1.3e-05,0.5664656,0.1325863,9.472642,-0.017893,-0.0031532000000000005,-0.300735,0.59,0.14,9.78,-1.43e-05,7.69e-05,0.0003005,27.2656762,4.9120901,-46.4040983,1.8,3.0,0.0,0.0,42.3635,220368543266.13333,42,6,Run 6 (2026-03-22),2026-03-22,13.1
2026-03-22 20:50:00+00:00,138.0,60.9,26.5968,100246.437,90.13413,0.0,3.4375,-0.8258333,0.9958756,0.0042957,-0.0266977,2.6e-05,0.5649263,0.1317335,9.4732635,-0.016346199999999998,-0.0089589,-0.3030123,0.59,0.13975,9.21755,5.72e-05,-1.3299999999999995e-05,0.00041359999999999997,27.267942299999998,8.258524699999999,-42.9626811,1.4,3.0,0.0,0.0,42.407666666666664,220368108885.33334,42,6,Run 6 (2026-03-22),2026-03-22,13.8
2026-03-22 21:00:00+00:00,156.0,61.0,26.645280000000003,100228.889,91.59149,0.0,3.4375,-0.8260593,0.9821894,-0.0056074,-0.0235725,1.2899999999999998e-05,0.5659063,0.1311528,9.4754001,-0.016026099999999998,-0.008277,-0.3024103,0.59,0.14,8.7012204,1.7999999999999997e-05,-0.00024140000000000004,0.000338,27.192827799999996,8.2610655,-39.6153689,1.8,3.0,0.0,0.0,42.55883333333334,220365709858.13333,42,6,Run 6 (2026-03-22),2026-03-22,15.6
2026-03-22 21:10:00+00:00,128.0,61.0,26.67894,100228.31999999999,91.65146,0.0,3.4375,-0.8125,0.9961221,0.0075764,-0.030334,2.63e-05,0.5658438,0.1273465,9.4548892,-0.0167607,-0.0075726000000000005,-0.30390130000000004,0.59,0.14,9.2224033,-4.1e-05,0.0001753,-9.300000000000001e-05,27.1893443,4.8908812,-39.6805329,1.8,3.0,0.0,0.0,42.595166666666664,220365364087.46667,42,6,Run 6 (2026-03-22),2026-03-22,12.8
2026-03-22 21:20:00+00:00,121.0,61.0,26.72177,100221.20300000001,92.27201,0.0,3.4375,-0.8154661000000001,0.999512,0.0042377,-0.0237167,5.14e-05,0.5653817,0.1287461,9.4443241,-0.0158851,-0.0017898,-0.3062148,0.5895167,0.14,9.78,-5.34e-05,-0.0001323,0.0003612,27.2451843,8.1846311,-46.3678278,1.6,3.0,0.0,0.0,42.407833333333336,220365011694.93332,42,6,Run 6 (2026-03-22),2026-03-22,12.1
2026-03-22 21:30:00+00:00,149.0,61.0,26.679759999999998,100226.65699999999,91.80046999999999,0.0,3.4356250000000004,-0.8429166,0.9860635999999999,0.0009606000000000004,-0.029983700000000002,2.64e-05,0.5652039,0.1316675,9.4726723,-0.0123641,-0.009883900000000001,-0.3046665,0.58,0.14,8.6834305,-2.32e-05,0.00011449999999999999,7.14e-05,23.9503073,8.1699796,-43.1143443,1.6,3.0,0.0,0.0,42.33716666666667,220364657937.06668,42,6,Run 6 (2026-03-22),2026-03-22,14.9
2026-03-22 21:40:00+00:00,143.0,61.0,26.723144444444443,100228.28333333334,91.67788888888889,0.0,3.4310185555555552,-0.825925888888889,0.9956805555555555,5.744444444444455e-05,-0.02253177777777778,-1.1111111111111111e-07,0.5648097777777777,0.13077966666666666,9.47777988888889,-0.011614222222222222,-0.00880588888888889,-0.30246066666666666,0.58,0.14,9.180801444444445,9.322222222222223e-05,-7.888888888888891e-06,0.00012911111111111112,27.318533666666667,4.405054777777778,-42.67190344444444,1.7777777777777777,3.0,0.0,0.0,42.3815,220364300492.8,42,6,Run 6 (2026-03-22),2026-03-22,14.3
2026-03-22 21:50:00+00:00,140.0,61.0,26.79552,100238.217,90.84524,0.0,3.4375,-0.8260593,0.9961786,0.0042347,-0.026638299999999997,1.2899999999999998e-05,0.5649335,0.13073980000000002,9.4761819,-0.0119672,-0.0077984,-0.3005401,0.58,0.14,9.78,5.7199999999999994e-05,2.6899999999999993e-05,0.0003543,27.385553299999998,4.7998975999999995,-43.065266300000005,1.8,3.0,0.0,0.0,42.4525,220363878741.33334,42,6,Run 6 (2026-03-22),2026-03-22,14.0
2026-03-22 22:00:00+00:00,126.0,61.0,26.86414,100271.615,88.04606,0.0,3.4375,-0.8125,0.9961786,-0.0024883999999999996,-0.0200321,1.3000000000000001e-05,0.5645709,0.1310729,9.4768816,-0.0119851,-0.0048361,-0.29938560000000003,0.58,0.14,9.2428197,-5.2999999999999975e-06,-0.0001717,9.48e-05,24.0505123,8.2038934,-43.0640368,1.6,3.0,0.0,0.0,42.56733333333333,220361726361.6,42,6,Run 6 (2026-03-22),2026-03-22,12.6
2026-03-22 22:10:00+00:00,159.0,61.0,26.90872,100264.487,88.54381,0.0,3.4316667,-0.8505944,0.9928452,0.0008126000000000003,-0.0299791,-1e-07,0.5651029000000001,0.1293285,9.4767781,-0.0114754,-0.0052516,-0.300402,0.58,0.14,8.6697989,6.99e-05,-7.510000000000001e-05,0.00015549999999999999,27.4338115,4.829405700000001,-39.742213,1.6,3.0,0.0,0.0,42.710666666666675,220361365162.66666,42,6,Run 6 (2026-03-22),2026-03-22,15.9
2026-03-22 22:20:00+00:00,137.0,61.0,27.016609999999996,100312.286,84.61348000000001,0.0,3.4375,-0.8258333,0.9961221,0.0075534,-0.0232416,1.28e-05,0.5647766,0.128266,9.4734631,-0.0123708,-0.008296399999999999,-0.2999117,0.58,0.14,9.2018923,6.776263578034403e-22,0.0001163,0.0001967,27.3794058,8.310143499999999,-43.0267418,1.4,3.0,0.0,0.0,42.736000000000004,220361007718.4,42,6,Run 6 (2026-03-22),2026-03-22,13.7
2026-03-22 22:30:00+00:00,149.0,61.0,27.028969999999997,100400.144,77.27405,0.0,3.4375,-0.8258333,0.9961221,-0.0025023000000000003,-0.0266959,2.6199999999999996e-05,0.5644722,0.1271631,9.4761336,-0.0134575,-0.0091446,-0.3007936,0.5807047,0.14,9.7587311,3.3999999999999988e-06,-0.0001395,8.21e-05,27.2934428,5.0069671,-43.0522541,1.8,3.0,0.0,0.0,42.691833333333335,220360646451.2,42,6,Run 6 (2026-03-22),2026-03-22,14.9
2026-03-22 22:40:00+00:00,129.0,61.0,27.057699999999997,100337.30111111111,82.54371111111112,0.0,3.4375,-0.8280945555555556,0.9995119999999998,0.007384999999999999,-0.018894888888888888,1.411111111111111e-05,0.5651013333333333,0.12710266666666667,9.476732333333334,-0.014013666666666667,-0.007677555555555555,-0.30230599999999996,0.5816757777777777,0.14,9.772884777777778,1.4000000000000003e-05,3.9666666666666664e-05,0.00038166666666666666,27.24760922222222,8.312386222222223,-46.447290555555554,2.0,3.0,0.0,0.0,42.6295,220360291123.2,42,6,Run 6 (2026-03-22),2026-03-22,12.9
2026-03-22 22:50:00+00:00,127.0,61.0,27.07081,100271.563,88.03821,0.0,3.4375,-0.8658408,0.999512,0.0040444,-0.030097599999999995,3.95e-05,0.5647982,0.1258905,9.4384932,-0.0137277,-0.007353,-0.29986579999999996,0.5812295,0.14,9.78,-1.2499999999999992e-05,-0.0002899,0.0003254,27.273053299999997,4.9879097,-46.4260246,1.8,3.0,0.0,0.0,42.73616666666667,220359879338.66666,42,6,Run 6 (2026-03-22),2026-03-22,12.7
2026-03-22 23:00:00+00:00,141.0,61.0,27.087,100242.486,90.49046,0.0,3.4375,-0.8389481,0.9961786,0.0006054000000000005,-0.0202539,0.0,0.5642058999999999,0.1262774,9.4797023,-0.014143,-0.008282000000000001,-0.3020751,0.58,0.14,8.153106,5.399999999999995e-06,0.0004418,0.0001984,27.261065600000002,8.2429304,-43.1114754,1.6,3.0,0.0,0.0,43.09433333333334,220357852160.0,42,6,Run 6 (2026-03-22),2026-03-22,14.1
2026-03-22 23:10:00+00:00,152.0,61.0,27.15215,100228.407,91.6433,0.0,3.4375,-0.8256148,0.9962332999999999,0.0073015,-0.0267067,-1e-07,0.5650278,0.1253651,9.4676416,-0.012859100000000002,-0.0071672,-0.299643,0.58,0.14,9.2428197,-1.7899999999999995e-05,-2.6900000000000003e-05,0.0007652999999999999,27.345901500000004,1.5649590000000002,-42.9936474,1.2,3.0,0.0,0.0,43.02283333333334,220357494169.6,42,6,Run 6 (2026-03-22),2026-03-22,15.2
2026-03-22 23:20:00+00:00,155.0,61.0,27.192619999999998,100231.33499999999,91.39507,0.0,3.4375,-0.8387296,0.9928433999999999,0.0039907,-0.0268113,5.239999999999999e-05,0.5638479000000001,0.1256413,9.4791794,-0.0132235,-0.0029584,-0.3024749,0.58,0.14,8.6778542,-2.6899999999999997e-05,8.23e-05,0.0007938999999999999,27.3354509,8.3217214,-43.1191599,2.0,3.0,0.0,0.0,42.8795,220357129420.8,42,6,Run 6 (2026-03-22),2026-03-22,15.5
2026-03-22 23:30:00+00:00,131.0,60.9,27.17917,100216.799,92.6634,0.0,3.4375,-0.8125,0.9895647000000001,0.007324,-0.020144699999999998,0.0,0.5640558999999999,0.1255281,9.477910099999999,-0.0128252,-0.0090359,-0.3018993,0.58,0.14,8.136407199999999,4.07e-05,0.0001123,0.00014560000000000002,27.4127921,8.1873156,-39.756606999999995,1.4,3.0,0.0,0.0,42.834500000000006,220356771635.2,42,6,Run 6 (2026-03-22),2026-03-22,13.1
2026-03-22 23:40:00+00:00,138.0,61.0,27.2173,100232.30666666667,91.30908888888888,0.0,3.4375,-0.8416438888888889,0.9995119999999998,-0.00018533333333333325,-0.03006222222222222,1.4555555555555558e-05,0.5629839999999999,0.12432522222222223,9.470716555555555,-0.013522,-0.005673222222222222,-0.3011425555555556,0.58,0.14,6.743831666666667,3.7888888888888894e-05,-0.000324,0.00036577777777777775,27.393556444444446,4.487477222222221,-42.73269577777778,1.5555555555555556,3.0,0.0,0.0,42.833999999999996,220356403814.4,42,6,Run 6 (2026-03-22),2026-03-22,13.8
2026-03-22 23:50:00+00:00,144.0,61.0,27.25385,100335.742,82.60436,0.0,3.4375,-0.8247880999999999,0.999512,0.000651,-0.020061199999999998,1.28e-05,0.5628776,0.1247964,9.4720426,-0.013866999999999999,-0.0075353,-0.29868269999999997,0.58,0.14,8.1018024,-2.8700000000000003e-05,0.00017,0.0003325,27.465369,8.2565574,-39.779917999999995,1.4,3.0,0.0,0.0,42.923500000000004,220355978240.0,42,6,Run 6 (2026-03-22),2026-03-22,14.4
2026-03-23 00:00:00+00:00,149.0,61.0,27.240840000000002,100448.698,73.13777999999999,0.0,3.4375,-0.8531779,0.9961786,0.0003059000000000003,-0.023305899999999997,0.0,0.563817,0.12445899999999999,9.4777425,-0.0133757,-0.0078802,-0.3013147,0.58,0.14,8.692271299999998,2.15e-05,0.0001325,0.00011430000000000001,27.3818648,8.240574,-39.5961067,1.4,3.0,0.0,0.0,42.83433333333333,220353893990.4,42,6,Run 6 (2026-03-22),2026-03-22,14.9
2026-03-23 00:10:00+00:00,138.0,61.0,27.31587,100484.26,70.1738,0.0,3.4084016,-0.8112705,0.9860090999999999,0.0005945000000000001,-0.0232494,0.0,0.5639017,0.1242153,9.4808123,-0.013519899999999998,-0.0044149,-0.3031804,0.58,0.14,8.6945169,1.5900000000000004e-05,-0.0001895,0.0001378,20.734938500000002,8.409836,-46.36875,1.8,3.0,0.0,0.0,43.04966666666667,220353530675.2,42,6,Run 6 (2026-03-22),2026-03-22,13.8
2026-03-23 00:20:00+00:00,132.0,61.0,27.36894,100497.035,69.14976,0.0,3.4375,-0.8125,0.9962332999999999,0.0072497,-0.026639200000000002,0.0,0.5625074999999999,0.1232593,9.4774292,-0.013711399999999999,-0.0093039,-0.30045869999999997,0.58,0.14,9.2407213,-3.58e-05,1.0899999999999972e-05,0.00038449999999999997,27.449077799999998,1.6707991,-32.9988729,1.4,3.0,0.0,0.0,42.959833333333336,220353167496.53333,42,6,Run 6 (2026-03-22),2026-03-22,13.2
2026-03-23 00:30:00+00:00,145.0,60.9,27.34856,100568.23199999999,63.1494,0.0,3.4286885,-0.8389481,0.9893969,0.0005353999999999998,-0.030020400000000003,0.0,0.5629997999999999,0.1222169,9.4762388,-0.0139854,-0.008706,-0.2999219,0.58,0.14,8.1302452,-5.0199999999999994e-05,-0.00011310000000000001,0.000154,27.480599599999998,8.5025273,-46.374882,1.6,3.0,0.0,0.0,42.959500000000006,220352817288.53333,42,6,Run 6 (2026-03-22),2026-03-22,14.5
2026-03-23 00:40:00+00:00,140.0,61.0,27.402911111111113,100591.95333333334,61.228333333333325,0.0,3.4306694444444443,-0.8125,0.9995119999999998,0.007202,-0.030022333333333335,0.0,0.5617681111111111,0.12362033333333332,9.477354111111111,-0.014842555555555557,-0.010572,-0.3026856666666667,0.58,0.14,8.583895666666667,-4.955555555555556e-05,-6.755555555555557e-05,0.00012722222222222223,20.05282322222222,8.42076488888889,-46.32775477777778,2.0,3.0,0.0,0.0,43.040333333333336,220352458888.53333,42,6,Run 6 (2026-03-22),2026-03-22,14.0
2026-03-23 00:50:00+00:00,143.0,61.0,27.450380000000003,100590.856,61.33227000000001,0.0,3.4375,-0.8260593,0.9952746999999998,0.00041010000000000005,-0.0234208,1.27e-05,0.5619445,0.12202169999999998,9.478813800000001,-0.0156779,-0.0050244,-0.3008733,0.58,0.14,9.2233749,-1.6100000000000005e-05,-0.00011429999999999999,-7.149999999999998e-05,27.470491900000003,8.3522542,-42.9812501,1.2,3.0,0.0,0.0,43.0495,220352033587.2,42,6,Run 6 (2026-03-22),2026-03-22,14.3
2026-03-23 01:00:00+00:00,170.0,60.9,27.43202,100567.113,63.264430000000004,0.0,3.4375,-0.8256148,0.999512,0.0037578,-0.0167504,0.0,0.5620784000000001,0.12179789999999999,9.4784805,-0.014981900000000001,-0.011608,-0.2980426,0.58,0.14,9.213225099999999,-7.099999999999999e-06,7.7e-05,-0.0003195,20.771081000000002,1.7037263000000002,-46.438406699999994,1.2,3.0,0.0,0.0,43.05833333333333,220349924966.4,42,6,Run 6 (2026-03-22),2026-03-22,17.0
2026-03-23 01:10:00+00:00,151.0,61.0,27.48131,100620.588,58.86291,0.0,3.4375,-0.8522814000000001,0.9927887,0.0038077,-0.0234488,1.27e-05,0.5627048,0.1211679,9.465193600000001,-0.0145675,-0.009767000000000001,-0.3013413,0.5802295,0.14,9.2428197,5.2e-05,0.00012170000000000002,0.00022899999999999998,27.453586100000003,8.4440574,-36.3408812,2.0,3.0,0.0,0.0,43.229000000000006,220349550455.46667,42,6,Run 6 (2026-03-22),2026-03-22,15.1
2026-03-23 01:20:00+00:00,166.0,61.0,27.50159,100591.664,61.24762,0.0,3.3929957,-0.7679957,0.9962332999999999,0.0070976,-0.029964400000000002,-1.3e-05,0.5635356,0.1213363,9.4770939,-0.014645700000000001,-0.0056349,-0.30401069999999997,0.5807540999999999,0.13258330000000002,9.7778667,-2.5099999999999997e-05,1.6199999999999994e-05,0.00012340000000000002,24.0837091,8.48125,-43.063832000000005,1.4,3.0,0.0,0.0,43.148500000000006,220349175534.93332,42,6,Run 6 (2026-03-22),2026-03-22,16.6
2026-03-23 01:30:00+00:00,158.0,61.0,27.45507,100529.901,66.38497,0.0,3.375,-0.75,0.999512,0.00708,-0.0231274,4.0000000000000157e-07,0.5628303,0.1223756,9.4701481,-0.0140573,-0.0013537,-0.2999822,0.58,0.13,9.2428197,-5.1699999999999996e-05,-0.0003147,0.0001912,27.4282787,8.4478482,-39.714754,1.4,3.0,0.0,0.0,43.06716666666667,220348797610.66666,42,6,Run 6 (2026-03-22),2026-03-22,15.8
2026-03-23 01:40:00+00:00,134.0,61.0,27.46661111111111,100510.26333333334,68.03182222222222,0.0,3.375,-0.75,0.9958082222222221,0.0033135555555555557,-0.026203333333333332,1.611111111111111e-05,0.562367111111111,0.12161755555555555,9.478255555555556,-0.014568555555555557,-0.005429111111111111,-0.30037255555555553,0.58,0.12973633333333334,9.759152555555554,-4.3777777777777775e-05,-0.0001847777777777778,0.00021455555555555556,27.43351555555556,8.358834222222221,-42.665528333333334,1.7777777777777777,3.0,0.0,0.0,43.0045,220348420505.6,42,6,Run 6 (2026-03-22),2026-03-22,13.4
2026-03-23 01:50:00+00:00,145.0,61.0,27.46314,100532.309,66.19854000000001,0.0,3.375,-0.75,0.9928999,0.0003861,-0.023065,1.28e-05,0.5629417,0.1217833,9.4769225,-0.014218,0.0002496000000000001,-0.3010774,0.58,0.13,9.221904599999998,7.33e-05,9.100000000000001e-06,0.0001163,24.1046106,8.3711067,-39.7669058,1.8,3.0,0.0,0.0,43.0495,220348016503.46667,42,6,Run 6 (2026-03-22),2026-03-22,14.5
2026-03-23 02:00:00+00:00,155.0,61.0,27.401580000000003,100556.99299999999,64.09228,0.0,3.375,-0.7633333,0.9962332999999999,0.0036292,-0.029907,3.97e-05,0.5617232000000001,0.1215171,9.4738917,-0.015057599999999999,-0.006131,-0.3002713,0.58,0.1297667,8.662160199999999,-3.759999999999999e-05,-0.00018229999999999999,-0.000159,27.4445698,8.326127,-39.6875,1.8,3.0,0.0,0.0,43.01316666666666,220346406092.8,42,6,Run 6 (2026-03-22),2026-03-22,15.5
2026-03-23 02:10:00+00:00,160.0,60.9,27.40461,100565.526,63.38958,0.0,3.375,-0.75,0.9961786,0.0036857,-0.0266283,1.28e-05,0.5620603,0.12184759999999999,9.478215299999999,-0.015143100000000001,-0.0035447,-0.3000545,0.58,0.13,9.7779016,2.100000000000008e-06,-3.210000000000001e-05,6.280000000000001e-05,27.454989899999998,8.317704899999999,-42.9028961,1.6,3.0,0.0,0.0,43.13933333333333,220346033902.93332,42,6,Run 6 (2026-03-22),2026-03-22,16.0
2026-03-23 02:20:00+00:00,125.0,61.0,27.394740000000002,100575.799,62.58014000000001,0.0,3.375,-0.7893443,0.999512,0.0036292000000000004,-0.029907,5.18e-05,0.5621213,0.1224483,9.479822299999999,-0.0146225,0.0006563,-0.299981,0.58,0.1297627,9.2172735,-3.2099999999999994e-05,0.0002629,0.0001627,27.4935452,8.3677255,-36.2771516,1.4,3.0,0.0,0.0,42.98683333333334,220345658299.73334,42,6,Run 6 (2026-03-22),2026-03-22,12.5
2026-03-23 02:30:00+00:00,139.0,61.0,27.33969,100610.909,59.58434999999999,0.0,3.375,-0.7895629000000001,0.9927303000000001,0.007019,-0.0232701,1.27e-05,0.5628974,0.122841,9.4601295,-0.014175799999999999,-0.003488,-0.3018817,0.58,0.13,9.2406502,-3.93e-05,-3.6000000000000007e-06,0.0004898000000000001,27.5582992,8.3211067,-42.9606558,1.6,3.0,0.0,0.0,42.87066666666667,220345294370.13333,42,6,Run 6 (2026-03-22),2026-03-22,13.9
2026-03-23 02:40:00+00:00,145.0,61.0,27.34793,100600.655,60.58249000000001,0.0,3.375,-0.7637931,0.9962332999999999,0.0037403,-0.0266283,5.2000000000000004e-05,0.5621623,0.1215185,9.4732389,-0.0148474,-0.0060406,-0.2998139,0.58,0.13,9.2317334,3.76e-05,-0.00023610000000000002,8.76e-05,24.0925205,8.370901700000001,-46.3978483,1.8,3.0,0.0,0.0,42.92366666666667,220344938632.53333,42,6,Run 6 (2026-03-22),2026-03-22,14.5
2026-03-23 02:50:00+00:00,142.0,61.0,27.331166666666668,100595.60555555555,60.995422222222224,0.0,3.375,-0.75,0.9995119999999998,0.007019000000000001,-0.026264,1.4222222222222222e-05,0.5628836666666667,0.1211761111111111,9.477584666666665,-0.014327666666666667,-0.0033539999999999998,-0.2998351111111111,0.58,0.13,9.77529811111111,-2.3888888888888892e-05,-7.744444444444445e-05,7.166666666666666e-05,27.505236777777778,0.9011838888888887,-35.221197555555555,1.1111111111111112,3.0,0.0,0.0,42.897000000000006,220344509030.4,42,6,Run 6 (2026-03-22),2026-03-22,14.2
