ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-08T19:06:33.589+00:00,42.24,221506826240,throttled=0x0
2026-03-08T19:06:43.589+00:00,42.24,221506818048,throttled=0x0
2026-03-08T19:06:53.589+00:00,42.24,221506809856,throttled=0x0
2026-03-08T19:07:03.589+00:00,42.24,221506805760,throttled=0x0
2026-03-08T19:07:13.589+00:00,42.24,221506797568,throttled=0x0
2026-03-08T19:07:23.589+00:00,42.24,221506789376,throttled=0x0
2026-03-08T19:07:33.589+00:00,42.24,221506785280,throttled=0x0
2026-03-08T19:07:43.589+00:00,42.24,221506781184,throttled=0x0
2026-03-08T19:07:53.589+00:00,42.24,221506777088,throttled=0x0
2026-03-08T19:08:03.589+00:00,43.31,221506768896,throttled=0x0
2026-03-08T19:08:13.589+00:00,42.77,221506764800,throttled=0x0
2026-03-08T19:08:23.589+00:00,41.70,221506760704,throttled=0x0
2026-03-08T19:08:33.589+00:00,42.77,221506760704,throttled=0x0
2026-03-08T19:08:43.589+00:00,42.24,221506752512,throttled=0x0
2026-03-08T19:08:53.589+00:00,42.77,221506752512,throttled=0x0
2026-03-08T19:09:03.589+00:00,42.24,221506744320,throttled=0x0
2026-03-08T19:09:13.589+00:00,42.77,221506736128,throttled=0x0
2026-03-08T19:09:23.589+00:00,42.24,221506736128,throttled=0x0
2026-03-08T19:09:33.589+00:00,42.24,221506723840,throttled=0x0
2026-03-08T19:09:43.589+00:00,42.24,221506715648,throttled=0x0
2026-03-08T19:09:53.589+00:00,42.24,221506715648,throttled=0x0
2026-03-08T19:10:03.589+00:00,42.24,221506707456,throttled=0x0
2026-03-08T19:10:13.589+00:00,41.70,221506699264,throttled=0x0
2026-03-08T19:10:23.589+00:00,42.24,221506695168,throttled=0x0
2026-03-08T19:10:33.589+00:00,42.24,221506691072,throttled=0x0
2026-03-08T19:10:43.589+00:00,41.70,221506682880,throttled=0x0
2026-03-08T19:10:53.589+00:00,42.24,221506678784,throttled=0x0
2026-03-08T19:11:03.589+00:00,42.24,221506674688,throttled=0x0
2026-03-08T19:11:13.589+00:00,42.24,221506670592,throttled=0x0
2026-03-08T19:11:23.589+00:00,42.24,221506662400,throttled=0x0
2026-03-08T19:11:33.589+00:00,42.24,221506662400,throttled=0x0
2026-03-08T19:11:43.589+00:00,41.70,221506654208,throttled=0x0
2026-03-08T19:11:53.589+00:00,42.24,221506654208,throttled=0x0
2026-03-08T19:12:03.589+00:00,42.24,221506641920,throttled=0x0
2026-03-08T19:12:13.589+00:00,42.24,221506633728,throttled=0x0
2026-03-08T19:12:23.589+00:00,42.24,221506625536,throttled=0x0
2026-03-08T19:12:33.589+00:00,42.24,221506625536,throttled=0x0
2026-03-08T19:12:43.589+00:00,42.24,221506617344,throttled=0x0
2026-03-08T19:12:53.589+00:00,42.24,221506609152,throttled=0x0
2026-03-08T19:13:03.589+00:00,42.24,221506605056,throttled=0x0
2026-03-08T19:13:13.589+00:00,42.24,221506600960,throttled=0x0
2026-03-08T19:13:23.589+00:00,42.24,221506592768,throttled=0x0
2026-03-08T19:13:33.589+00:00,42.24,221506588672,throttled=0x0
2026-03-08T19:13:43.589+00:00,41.70,221506584576,throttled=0x0
2026-03-08T19:13:53.589+00:00,42.24,221506580480,throttled=0x0
2026-03-08T19:14:03.589+00:00,42.24,221506572288,throttled=0x0
2026-03-08T19:14:13.589+00:00,41.70,221506564096,throttled=0x0
2026-03-08T19:14:23.589+00:00,42.24,221506564096,throttled=0x0
2026-03-08T19:14:33.589+00:00,42.24,221506551808,throttled=0x0
2026-03-08T19:14:43.589+00:00,42.24,221506547712,throttled=0x0
2026-03-08T19:14:53.589+00:00,42.24,221506543616,throttled=0x0
2026-03-08T19:15:03.589+00:00,41.70,221506535424,throttled=0x0
2026-03-08T19:15:13.589+00:00,42.24,221506527232,throttled=0x0
2026-03-08T19:15:23.589+00:00,42.24,221506523136,throttled=0x0
2026-03-08T19:15:33.589+00:00,42.24,221506514944,throttled=0x0
2026-03-08T19:15:43.589+00:00,42.24,221506510848,throttled=0x0
2026-03-08T19:15:53.589+00:00,42.24,221506506752,throttled=0x0
2026-03-08T19:16:03.589+00:00,42.24,221506498560,throttled=0x0
2026-03-08T19:16:13.589+00:00,42.24,221506498560,throttled=0x0
2026-03-08T19:16:23.589+00:00,42.24,221506486272,throttled=0x0
2026-03-08T19:16:33.589+00:00,42.24,221506478080,throttled=0x0
2026-03-08T19:16:43.589+00:00,42.24,221506473984,throttled=0x0
2026-03-08T19:16:53.589+00:00,42.24,221506465792,throttled=0x0
2026-03-08T19:17:03.618+00:00,43.31,221506461696,throttled=0x0
2026-03-08T19:17:13.593+00:00,43.31,221506453504,throttled=0x0
2026-03-08T19:17:23.589+00:00,43.85,221506449408,throttled=0x0
2026-03-08T19:17:33.589+00:00,42.24,221506445312,throttled=0x0
2026-03-08T19:17:43.589+00:00,42.24,221506437120,throttled=0x0
2026-03-08T19:17:53.589+00:00,42.77,221506428928,throttled=0x0
2026-03-08T19:18:03.589+00:00,42.24,221506424832,throttled=0x0
2026-03-08T19:18:13.589+00:00,42.24,221506416640,throttled=0x0
2026-03-08T19:18:23.589+00:00,42.24,221506416640,throttled=0x0
2026-03-08T19:18:33.589+00:00,42.24,221506408448,throttled=0x0
2026-03-08T19:18:43.589+00:00,42.24,221506400256,throttled=0x0
2026-03-08T19:18:53.589+00:00,42.77,221506392064,throttled=0x0
2026-03-08T19:19:03.589+00:00,42.24,221506387968,throttled=0x0
2026-03-08T19:19:13.589+00:00,42.24,221506379776,throttled=0x0
2026-03-08T19:19:23.589+00:00,42.24,221506371584,throttled=0x0
2026-03-08T19:19:33.589+00:00,42.24,221506363392,throttled=0x0
2026-03-08T19:19:43.589+00:00,42.24,221506363392,throttled=0x0
2026-03-08T19:19:53.589+00:00,42.24,221506355200,throttled=0x0
2026-03-08T19:20:03.589+00:00,42.24,221506351104,throttled=0x0
2026-03-08T19:20:13.589+00:00,42.24,221506347008,throttled=0x0
2026-03-08T19:20:23.589+00:00,42.24,221506342912,throttled=0x0
2026-03-08T19:20:33.589+00:00,41.70,221506334720,throttled=0x0
2026-03-08T19:20:43.589+00:00,41.70,221506330624,throttled=0x0
2026-03-08T19:20:53.589+00:00,42.24,221506326528,throttled=0x0
2026-03-08T19:21:03.589+00:00,42.24,221506318336,throttled=0x0
2026-03-08T19:21:13.589+00:00,42.24,221506314240,throttled=0x0
2026-03-08T19:21:23.589+00:00,42.24,221506310144,throttled=0x0
2026-03-08T19:21:33.589+00:00,42.24,221506306048,throttled=0x0
2026-03-08T19:21:43.589+00:00,42.24,221506301952,throttled=0x0
2026-03-08T19:21:53.589+00:00,42.77,221506289664,throttled=0x0
2026-03-08T19:22:03.589+00:00,42.24,221506281472,throttled=0x0
2026-03-08T19:22:13.589+00:00,42.24,221506281472,throttled=0x0
2026-03-08T19:22:23.589+00:00,42.24,221506273280,throttled=0x0
2026-03-08T19:22:33.589+00:00,41.70,221506265088,throttled=0x0
2026-03-08T19:22:43.589+00:00,42.24,221506260992,throttled=0x0
2026-03-08T19:22:53.589+00:00,42.24,221506252800,throttled=0x0
2026-03-08T19:23:03.589+00:00,42.24,221506248704,throttled=0x0
2026-03-08T19:23:13.589+00:00,42.24,221506244608,throttled=0x0
2026-03-08T19:23:23.589+00:00,42.24,221506240512,throttled=0x0
2026-03-08T19:23:33.589+00:00,42.24,221506236416,throttled=0x0
2026-03-08T19:23:43.589+00:00,41.70,221506228224,throttled=0x0
2026-03-08T19:23:53.589+00:00,42.24,221506220032,throttled=0x0
2026-03-08T19:24:03.589+00:00,42.24,221506215936,throttled=0x0
2026-03-08T19:24:13.589+00:00,42.24,221506207744,throttled=0x0
2026-03-08T19:24:23.589+00:00,42.24,221506203648,throttled=0x0
2026-03-08T19:24:33.589+00:00,42.24,221506199552,throttled=0x0
2026-03-08T19:24:43.589+00:00,42.24,221506191360,throttled=0x0
2026-03-08T19:24:53.589+00:00,42.24,221506183168,throttled=0x0
2026-03-08T19:25:03.589+00:00,42.24,221506179072,throttled=0x0
2026-03-08T19:25:13.589+00:00,42.24,221506174976,throttled=0x0
2026-03-08T19:25:23.589+00:00,42.24,221506170880,throttled=0x0
2026-03-08T19:25:33.589+00:00,42.77,221506166784,throttled=0x0
2026-03-08T19:25:43.589+00:00,42.24,221506162688,throttled=0x0
2026-03-08T19:25:53.589+00:00,42.24,221506154496,throttled=0x0
2026-03-08T19:26:03.589+00:00,42.24,221506150400,throttled=0x0
2026-03-08T19:26:13.589+00:00,42.24,221506142208,throttled=0x0
2026-03-08T19:26:23.589+00:00,42.24,221506138112,throttled=0x0
2026-03-08T19:26:33.589+00:00,42.24,221506134016,throttled=0x0
2026-03-08T19:26:43.589+00:00,42.24,221506125824,throttled=0x0
2026-03-08T19:26:53.589+00:00,41.16,221506121728,throttled=0x0
2026-03-08T19:27:03.589+00:00,42.24,221506113536,throttled=0x0
2026-03-08T19:27:13.589+00:00,42.24,221506109440,throttled=0x0
2026-03-08T19:27:23.589+00:00,42.24,221506105344,throttled=0x0
2026-03-08T19:27:33.589+00:00,42.24,221506093056,throttled=0x0
2026-03-08T19:27:43.589+00:00,41.70,221506093056,throttled=0x0
2026-03-08T19:27:53.589+00:00,42.77,221506084864,throttled=0x0
2026-03-08T19:28:03.589+00:00,42.77,221506076672,throttled=0x0
2026-03-08T19:28:13.589+00:00,42.24,221506072576,throttled=0x0
2026-03-08T19:28:23.589+00:00,42.24,221506068480,throttled=0x0
2026-03-08T19:28:33.589+00:00,42.24,221506064384,throttled=0x0
2026-03-08T19:28:43.589+00:00,42.24,221506056192,throttled=0x0
2026-03-08T19:28:53.589+00:00,42.24,221506052096,throttled=0x0
2026-03-08T19:29:03.589+00:00,42.24,221506043904,throttled=0x0
2026-03-08T19:29:13.589+00:00,42.24,221506035712,throttled=0x0
2026-03-08T19:29:23.589+00:00,42.24,221506031616,throttled=0x0
2026-03-08T19:29:33.589+00:00,42.24,221506027520,throttled=0x0
2026-03-08T19:29:43.589+00:00,42.77,221506015232,throttled=0x0
2026-03-08T19:29:53.589+00:00,42.24,221506007040,throttled=0x0
2026-03-08T19:30:03.589+00:00,42.24,221506007040,throttled=0x0
2026-03-08T19:30:13.589+00:00,41.16,221505998848,throttled=0x0
2026-03-08T19:30:23.589+00:00,42.24,221505990656,throttled=0x0
2026-03-08T19:30:33.589+00:00,42.24,221505986560,throttled=0x0
2026-03-08T19:30:43.589+00:00,42.77,221505982464,throttled=0x0
2026-03-08T19:30:53.589+00:00,42.77,221505974272,throttled=0x0
2026-03-08T19:31:03.589+00:00,42.24,221505966080,throttled=0x0
2026-03-08T19:31:13.589+00:00,42.24,221505957888,throttled=0x0
2026-03-08T19:31:23.589+00:00,42.24,221505949696,throttled=0x0
2026-03-08T19:31:33.589+00:00,42.77,221505945600,throttled=0x0
2026-03-08T19:31:43.589+00:00,42.24,221505941504,throttled=0x0
2026-03-08T19:31:53.589+00:00,42.24,221505929216,throttled=0x0
2026-03-08T19:32:03.589+00:00,42.24,221505921024,throttled=0x0
2026-03-08T19:32:13.589+00:00,42.24,221505916928,throttled=0x0
2026-03-08T19:32:23.589+00:00,42.24,221505908736,throttled=0x0
2026-03-08T19:32:33.589+00:00,42.24,221505904640,throttled=0x0
2026-03-08T19:32:43.589+00:00,42.24,221505900544,throttled=0x0
2026-03-08T19:32:53.589+00:00,42.24,221505896448,throttled=0x0
2026-03-08T19:33:03.589+00:00,42.24,221505892352,throttled=0x0
2026-03-08T19:33:13.589+00:00,42.24,221505884160,throttled=0x0
2026-03-08T19:33:23.589+00:00,42.24,221505871872,throttled=0x0
2026-03-08T19:33:33.589+00:00,42.24,221505863680,throttled=0x0
2026-03-08T19:33:43.589+00:00,42.24,221505863680,throttled=0x0
2026-03-08T19:33:53.589+00:00,42.24,221505855488,throttled=0x0
2026-03-08T19:34:03.589+00:00,42.24,221505851392,throttled=0x0
2026-03-08T19:34:13.589+00:00,42.24,221505847296,throttled=0x0
2026-03-08T19:34:23.589+00:00,42.24,221505839104,throttled=0x0
2026-03-08T19:34:33.589+00:00,42.24,221505835008,throttled=0x0
2026-03-08T19:34:43.589+00:00,42.24,221505830912,throttled=0x0
2026-03-08T19:34:53.589+00:00,42.24,221505826816,throttled=0x0
2026-03-08T19:35:03.589+00:00,42.24,221505818624,throttled=0x0
2026-03-08T19:35:13.589+00:00,42.24,221505814528,throttled=0x0
2026-03-08T19:35:23.590+00:00,42.24,221505810432,throttled=0x0
2026-03-08T19:35:33.589+00:00,42.77,221505802240,throttled=0x0
2026-03-08T19:35:43.589+00:00,42.24,221505798144,throttled=0x0
2026-03-08T19:35:53.589+00:00,42.24,221505789952,throttled=0x0
2026-03-08T19:36:03.589+00:00,42.24,221505781760,throttled=0x0
2026-03-08T19:36:13.589+00:00,42.24,221505777664,throttled=0x0
2026-03-08T19:36:23.589+00:00,42.24,221505773568,throttled=0x0
2026-03-08T19:36:33.589+00:00,42.24,221505769472,throttled=0x0
2026-03-08T19:36:43.589+00:00,42.24,221505765376,throttled=0x0
2026-03-08T19:36:53.589+00:00,42.24,221505761280,throttled=0x0
2026-03-08T19:37:03.589+00:00,42.77,221505753088,throttled=0x0
2026-03-08T19:37:13.589+00:00,42.24,221505748992,throttled=0x0
2026-03-08T19:37:23.589+00:00,42.24,221505744896,throttled=0x0
2026-03-08T19:37:33.589+00:00,42.24,221505732608,throttled=0x0
2026-03-08T19:37:43.589+00:00,42.24,221503705088,throttled=0x0
2026-03-08T19:37:53.589+00:00,42.24,221503696896,throttled=0x0
2026-03-08T19:38:03.589+00:00,42.24,221503696896,throttled=0x0
2026-03-08T19:38:13.589+00:00,42.24,221503688704,throttled=0x0
2026-03-08T19:38:23.589+00:00,42.24,221503684608,throttled=0x0
2026-03-08T19:38:33.589+00:00,42.24,221503680512,throttled=0x0
2026-03-08T19:38:43.589+00:00,42.24,221503672320,throttled=0x0
2026-03-08T19:38:53.589+00:00,42.77,221503668224,throttled=0x0
2026-03-08T19:39:03.589+00:00,42.24,221503660032,throttled=0x0
2026-03-08T19:39:13.589+00:00,42.24,221503651840,throttled=0x0
2026-03-08T19:39:23.589+00:00,42.24,221503651840,throttled=0x0
2026-03-08T19:39:33.589+00:00,42.24,221503635456,throttled=0x0
2026-03-08T19:39:43.589+00:00,42.24,221503635456,throttled=0x0
2026-03-08T19:39:53.589+00:00,42.24,221503627264,throttled=0x0
2026-03-08T19:40:03.589+00:00,42.24,221503623168,throttled=0x0
2026-03-08T19:40:13.589+00:00,42.24,221503614976,throttled=0x0
2026-03-08T19:40:23.589+00:00,42.24,221503610880,throttled=0x0
2026-03-08T19:40:33.589+00:00,42.24,221503606784,throttled=0x0
2026-03-08T19:40:43.589+00:00,42.24,221503598592,throttled=0x0
2026-03-08T19:40:53.589+00:00,42.24,221503590400,throttled=0x0
2026-03-08T19:41:03.589+00:00,42.24,221503586304,throttled=0x0
2026-03-08T19:41:13.589+00:00,42.24,221503578112,throttled=0x0
2026-03-08T19:41:23.589+00:00,42.77,221503569920,throttled=0x0
2026-03-08T19:41:33.589+00:00,42.77,221503565824,throttled=0x0
2026-03-08T19:41:43.589+00:00,42.24,221503561728,throttled=0x0
2026-03-08T19:41:53.589+00:00,42.24,221503557632,throttled=0x0
2026-03-08T19:42:03.589+00:00,42.24,221503553536,throttled=0x0
2026-03-08T19:42:13.589+00:00,43.31,221503545344,throttled=0x0
2026-03-08T19:42:23.589+00:00,42.24,221503541248,throttled=0x0
2026-03-08T19:42:33.589+00:00,42.24,221503537152,throttled=0x0
2026-03-08T19:42:43.589+00:00,42.24,221503533056,throttled=0x0
2026-03-08T19:42:53.589+00:00,42.24,221503528960,throttled=0x0
2026-03-08T19:43:03.589+00:00,41.70,221503524864,throttled=0x0
2026-03-08T19:43:13.589+00:00,42.24,221503516672,throttled=0x0
2026-03-08T19:43:23.589+00:00,42.24,221503512576,throttled=0x0
2026-03-08T19:43:33.589+00:00,42.24,221503508480,throttled=0x0
2026-03-08T19:43:43.589+00:00,42.24,221503500288,throttled=0x0
2026-03-08T19:43:53.589+00:00,42.24,221503492096,throttled=0x0
2026-03-08T19:44:03.589+00:00,42.24,221503488000,throttled=0x0
2026-03-08T19:44:13.589+00:00,42.24,221503475712,throttled=0x0
2026-03-08T19:44:23.589+00:00,42.24,221503471616,throttled=0x0
2026-03-08T19:44:33.589+00:00,42.24,221503463424,throttled=0x0
2026-03-08T19:44:43.589+00:00,42.24,221503459328,throttled=0x0
2026-03-08T19:44:53.589+00:00,42.24,221503451136,throttled=0x0
2026-03-08T19:45:03.589+00:00,42.24,221503447040,throttled=0x0
2026-03-08T19:45:13.589+00:00,42.24,221503438848,throttled=0x0
2026-03-08T19:45:23.589+00:00,42.24,221503434752,throttled=0x0
2026-03-08T19:45:33.589+00:00,42.24,221503426560,throttled=0x0
2026-03-08T19:45:43.589+00:00,42.24,221503422464,throttled=0x0
2026-03-08T19:45:53.589+00:00,42.24,221503418368,throttled=0x0
2026-03-08T19:46:03.589+00:00,42.24,221503410176,throttled=0x0
2026-03-08T19:46:13.589+00:00,42.24,221503406080,throttled=0x0
2026-03-08T19:46:23.589+00:00,42.24,221503401984,throttled=0x0
2026-03-08T19:46:33.589+00:00,42.24,221503397888,throttled=0x0
2026-03-08T19:46:43.589+00:00,42.24,221503389696,throttled=0x0
2026-03-08T19:46:53.589+00:00,42.24,221503389696,throttled=0x0
2026-03-08T19:47:03.589+00:00,42.24,221503381504,throttled=0x0
2026-03-08T19:47:13.589+00:00,42.24,221503369216,throttled=0x0
2026-03-08T19:47:23.589+00:00,42.24,221503369216,throttled=0x0
2026-03-08T19:47:33.590+00:00,42.24,221503361024,throttled=0x0
2026-03-08T19:47:43.589+00:00,42.24,221503356928,throttled=0x0
2026-03-08T19:47:53.589+00:00,42.24,221503352832,throttled=0x0
2026-03-08T19:48:03.589+00:00,42.77,221503348736,throttled=0x0
2026-03-08T19:48:13.589+00:00,42.24,221503344640,throttled=0x0
2026-03-08T19:48:23.589+00:00,42.24,221503336448,throttled=0x0
2026-03-08T19:48:33.589+00:00,42.24,221503332352,throttled=0x0
2026-03-08T19:48:43.589+00:00,42.77,221503324160,throttled=0x0
2026-03-08T19:48:53.589+00:00,42.24,221503315968,throttled=0x0
2026-03-08T19:49:03.589+00:00,42.24,221503311872,throttled=0x0
2026-03-08T19:49:13.589+00:00,42.24,221503307776,throttled=0x0
2026-03-08T19:49:23.589+00:00,42.24,221503299584,throttled=0x0
2026-03-08T19:49:33.589+00:00,42.24,221503295488,throttled=0x0
2026-03-08T19:49:43.589+00:00,42.24,221503287296,throttled=0x0
2026-03-08T19:49:53.589+00:00,42.24,221503279104,throttled=0x0
2026-03-08T19:50:03.589+00:00,42.24,221503279104,throttled=0x0
2026-03-08T19:50:13.589+00:00,42.24,221503270912,throttled=0x0
2026-03-08T19:50:23.589+00:00,42.24,221503262720,throttled=0x0
2026-03-08T19:50:33.589+00:00,42.24,221503254528,throttled=0x0
2026-03-08T19:50:43.589+00:00,42.24,221503246336,throttled=0x0
2026-03-08T19:50:53.589+00:00,42.24,221503242240,throttled=0x0
2026-03-08T19:51:03.589+00:00,42.24,221503234048,throttled=0x0
2026-03-08T19:51:13.589+00:00,42.24,221503229952,throttled=0x0
2026-03-08T19:51:23.589+00:00,42.24,221503221760,throttled=0x0
2026-03-08T19:51:33.589+00:00,42.24,221503217664,throttled=0x0
2026-03-08T19:51:43.589+00:00,42.77,221503213568,throttled=0x0
2026-03-08T19:51:53.589+00:00,42.24,221503205376,throttled=0x0
2026-03-08T19:52:03.589+00:00,42.24,221503197184,throttled=0x0
2026-03-08T19:52:13.589+00:00,42.24,221503193088,throttled=0x0
2026-03-08T19:52:23.589+00:00,42.24,221503184896,throttled=0x0
2026-03-08T19:52:33.589+00:00,42.24,221503180800,throttled=0x0
2026-03-08T19:52:43.589+00:00,42.24,221503176704,throttled=0x0
2026-03-08T19:52:53.589+00:00,42.77,221503172608,throttled=0x0
2026-03-08T19:53:03.589+00:00,42.24,221503164416,throttled=0x0
2026-03-08T19:53:13.589+00:00,42.24,221503156224,throttled=0x0
2026-03-08T19:53:23.589+00:00,42.24,221503156224,throttled=0x0
2026-03-08T19:53:33.589+00:00,42.24,221503148032,throttled=0x0
2026-03-08T19:53:43.589+00:00,42.24,221503139840,throttled=0x0
2026-03-08T19:53:53.589+00:00,41.16,221503139840,throttled=0x0
2026-03-08T19:54:03.589+00:00,42.77,221503131648,throttled=0x0
2026-03-08T19:54:13.589+00:00,42.77,221503123456,throttled=0x0
2026-03-08T19:54:23.589+00:00,42.24,221503119360,throttled=0x0
2026-03-08T19:54:33.589+00:00,42.24,221503111168,throttled=0x0
2026-03-08T19:54:43.589+00:00,42.24,221503107072,throttled=0x0
2026-03-08T19:54:53.589+00:00,42.24,221503102976,throttled=0x0
2026-03-08T19:55:03.589+00:00,42.24,221503094784,throttled=0x0
2026-03-08T19:55:13.589+00:00,42.24,221503086592,throttled=0x0
2026-03-08T19:55:23.589+00:00,42.24,221503082496,throttled=0x0
2026-03-08T19:55:33.589+00:00,42.24,221503078400,throttled=0x0
2026-03-08T19:55:43.589+00:00,42.24,221503074304,throttled=0x0
2026-03-08T19:55:53.589+00:00,42.24,221503066112,throttled=0x0
2026-03-08T19:56:03.589+00:00,42.24,221503066112,throttled=0x0
2026-03-08T19:56:13.589+00:00,42.24,221503057920,throttled=0x0
2026-03-08T19:56:23.589+00:00,42.24,221503053824,throttled=0x0
2026-03-08T19:56:33.589+00:00,42.24,221503049728,throttled=0x0
2026-03-08T19:56:43.589+00:00,42.24,221503045632,throttled=0x0
2026-03-08T19:56:53.589+00:00,42.77,221503037440,throttled=0x0
2026-03-08T19:57:03.589+00:00,42.24,221503029248,throttled=0x0
2026-03-08T19:57:13.589+00:00,42.24,221503021056,throttled=0x0
2026-03-08T19:57:23.589+00:00,42.24,221503012864,throttled=0x0
2026-03-08T19:57:33.589+00:00,42.24,221503004672,throttled=0x0
2026-03-08T19:57:43.589+00:00,42.77,221503000576,throttled=0x0
2026-03-08T19:57:53.589+00:00,41.70,221502992384,throttled=0x0
2026-03-08T19:58:03.589+00:00,42.24,221502988288,throttled=0x0
2026-03-08T19:58:13.589+00:00,42.24,221502984192,throttled=0x0
2026-03-08T19:58:23.589+00:00,42.24,221502976000,throttled=0x0
2026-03-08T19:58:33.589+00:00,42.24,221502971904,throttled=0x0
2026-03-08T19:58:43.589+00:00,42.77,221502963712,throttled=0x0
2026-03-08T19:58:53.589+00:00,42.24,221502955520,throttled=0x0
2026-03-08T19:59:03.589+00:00,42.24,221502955520,throttled=0x0
2026-03-08T19:59:13.589+00:00,42.24,221502947328,throttled=0x0
2026-03-08T19:59:23.589+00:00,42.77,221502943232,throttled=0x0
2026-03-08T19:59:33.589+00:00,42.24,221502935040,throttled=0x0
2026-03-08T19:59:43.589+00:00,42.24,221502926848,throttled=0x0
2026-03-08T19:59:53.589+00:00,42.24,221502918656,throttled=0x0
2026-03-08T20:00:03.589+00:00,42.24,221502918656,throttled=0x0
2026-03-08T20:00:13.589+00:00,42.24,221502910464,throttled=0x0
2026-03-08T20:00:23.589+00:00,42.24,221502902272,throttled=0x0
2026-03-08T20:00:33.589+00:00,42.24,221502902272,throttled=0x0
2026-03-08T20:00:43.589+00:00,42.24,221502894080,throttled=0x0
2026-03-08T20:00:53.589+00:00,42.24,221502889984,throttled=0x0
