window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-10T09:07:22.629+00:00,2026-03-10T09:08:23.622+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014150,-0.031189,0.000061,0.589508,0.268033,9.477213,-0.010172,-0.004828,-0.293276,0.610000,0.270000,4.108276,0.000143,-0.000304,0.002468,26.430328,7.986680,-46.481557,2,3,0,0
2026-03-10T09:08:23.636+00:00,2026-03-10T09:09:24.612+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,0.001598,0.000061,0.586034,0.266379,9.483103,-0.013559,-0.005593,-0.294237,0.610000,0.270000,9.780000,0.000197,-0.000089,0.000143,26.341189,8.046107,-46.540984,2,3,0,0
2026-03-10T09:09:24.627+00:00,2026-03-10T09:10:25.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031189,0.000061,0.589492,0.270169,9.482034,-0.010492,-0.003115,-0.295082,0.610000,0.270000,9.780000,0.000072,0.000322,-0.000161,26.500000,-59.231557,-46.391393,0,3,0,0
2026-03-10T09:10:25.630+00:00,2026-03-10T09:11:26.617+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.932723,0.014282,-0.031189,0.000061,0.588983,0.269322,9.481525,-0.012069,-0.004483,-0.294828,0.610000,0.270000,9.780000,0.000250,0.000107,0.000250,26.418033,7.926230,-46.590164,2,3,0,0
2026-03-10T09:11:26.631+00:00,2026-03-10T09:12:27.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031189,0.000061,0.591404,0.267368,9.479474,-0.011429,-0.004107,-0.292321,0.610000,0.270000,9.780000,0.000250,-0.000036,0.000072,26.490779,8.051230,-46.519467,2,3,0,0
2026-03-10T09:12:27.630+00:00,2026-03-10T09:13:28.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.756148,0.999390,0.014282,-0.031189,0.000061,0.588000,0.267333,9.480833,-0.011333,-0.004500,-0.293167,0.610000,0.270000,9.780000,-0.000232,0.000268,0.000465,26.432377,-25.638320,-46.376025,2,3,0,0
2026-03-10T09:13:28.632+00:00,2026-03-10T09:14:29.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031189,0.000191,0.588000,0.268333,9.458167,-0.012000,-0.005833,-0.293667,0.610000,0.270000,9.757143,-0.000018,-0.000125,0.000089,26.398566,7.918033,-12.820697,2,3,0,0
2026-03-10T09:14:29.629+00:00,2026-03-10T09:15:30.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.762931,0.999390,0.014282,0.035478,0.000061,0.586207,0.269655,9.477931,-0.012034,-0.001695,-0.297119,0.610000,0.270000,9.780000,0.000143,-0.000268,0.000215,26.524590,7.956967,-46.402664,2,3,0,0
2026-03-10T09:15:30.630+00:00,2026-03-10T09:16:31.617+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,-0.020201,-0.031189,0.000061,0.591000,0.270500,9.480167,-0.012131,-0.002459,-0.293770,0.610000,0.270000,9.780000,0.000089,0.000036,0.000161,26.537910,8.056352,-46.464139,2,3,0,0
2026-03-10T09:16:31.632+00:00,2026-03-10T09:17:32.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031189,0.000196,0.587222,0.271111,9.481296,-0.012131,-0.002295,-0.292459,0.610000,0.270000,9.780000,0.000000,0.000483,-0.000250,26.459016,7.760246,-46.531762,2,3,0,0
2026-03-10T09:17:32.629+00:00,2026-03-10T09:18:33.624+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.965491,0.014282,-0.031189,0.000061,0.589180,0.268852,9.480984,-0.011186,-0.003898,-0.295085,0.610000,0.270000,9.759016,-0.000376,-0.000072,0.000626,26.537910,7.843238,-46.401639,2,3,0,0
2026-03-10T09:18:33.638+00:00,2026-03-10T09:19:34.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014022,-0.031226,0.000191,0.587333,0.266667,9.480000,-0.012712,-0.005932,-0.293559,0.610000,0.276102,9.758305,-0.000089,-0.000018,-0.000036,26.551230,7.897541,-46.372951,2,3,0,0
2026-03-10T09:19:34.629+00:00,2026-03-10T09:20:35.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000061,0.587627,0.267119,9.478983,-0.013158,-0.006667,-0.294035,0.610000,0.280000,9.759016,-0.000322,-0.000215,0.000393,26.401639,7.914959,-12.879098,2,3,0,0
2026-03-10T09:20:35.629+00:00,2026-03-10T09:21:36.612+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000061,0.588167,0.266333,9.298500,-0.012807,-0.005263,-0.293333,0.610000,0.280000,4.031228,0.000143,0.000054,0.000197,26.542008,-25.543033,-46.443648,0,3,0,0
2026-03-10T09:21:36.626+00:00,2026-03-10T09:22:37.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,-0.019051,0.002083,0.000061,0.586333,0.268333,9.462333,-0.013934,-0.003770,-0.295246,0.610000,0.280000,4.130345,0.000179,-0.000072,0.000215,26.622951,8.092213,-46.556352,0,3,0,0
2026-03-10T09:22:37.630+00:00,2026-03-10T09:23:38.612+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,0.001793,0.000059,0.586500,0.271000,9.456167,-0.013833,-0.000667,-0.294500,0.610000,0.280000,9.780000,-0.000107,0.000018,0.000232,26.584016,8.074795,-46.537910,2,3,0,0
2026-03-10T09:23:38.627+00:00,2026-03-10T09:24:39.617+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,0.037716,0.000061,0.587069,0.267586,9.479310,-0.013770,-0.005902,-0.296885,0.610000,0.280000,9.780000,-0.000054,-0.000072,0.000340,26.545082,7.867828,-46.500000,2,3,0,0
2026-03-10T09:24:39.634+00:00,2026-03-10T09:25:40.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.760593,0.999390,0.014282,-0.031250,0.000061,0.587679,0.269286,9.479464,-0.013273,-0.004909,-0.292727,0.610000,0.280000,9.780000,-0.000054,-0.000608,-0.000018,26.515369,7.904713,-46.403689,2,3,0,0
2026-03-10T09:25:40.630+00:00,2026-03-10T09:26:41.616+00:00,0,nan,nan,nan,292.789959,3.562500,-1.625000,0.966603,0.014282,-0.031250,0.000061,0.589492,0.269831,9.460847,-0.010847,-0.003898,-0.292203,0.610000,0.280000,9.780000,0.000447,0.000393,0.000107,26.519467,8.023566,-46.380123,2,3,0,0
2026-03-10T09:26:41.630+00:00,2026-03-10T09:27:42.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,0.001537,0.000061,0.588852,0.267869,9.480492,-0.012000,-0.003636,-0.293818,0.610000,0.280000,9.780000,0.000179,-0.002307,0.000179,26.369877,7.935451,-46.339139,2,3,0,0
2026-03-10T09:27:42.629+00:00,2026-03-10T09:28:43.630+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000061,0.586271,0.268814,9.477119,-0.012281,-0.004386,-0.295965,0.610000,0.280000,9.780000,-0.000072,0.000393,0.000376,26.485656,7.894467,-12.885246,2,3,0,0
2026-03-10T09:28:43.644+00:00,2026-03-10T09:29:44.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000061,0.590328,0.270000,9.478033,-0.012982,-0.003509,-0.295439,0.610000,0.280000,9.757931,-0.000107,-0.000054,0.000107,26.576844,7.744877,-12.955943,2,3,0,0
2026-03-10T09:29:44.630+00:00,2026-03-10T09:30:45.615+00:00,0,nan,nan,nan,326.363730,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000061,0.589661,0.268644,9.482542,-0.011695,-0.003220,-0.318983,0.610000,0.280000,9.780000,0.000125,-0.000232,0.000161,26.505123,7.815574,-46.449795,2,3,0,0
2026-03-10T09:30:45.629+00:00,2026-03-10T09:31:46.612+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014148,-0.031250,0.000061,0.588621,0.268621,9.484138,-0.011500,-0.003667,-0.291833,0.610000,0.280000,9.780000,-0.000107,0.000232,-0.000000,26.497951,7.756148,-46.366803,2,3,0,0
2026-03-10T09:31:46.627+00:00,2026-03-10T09:32:47.614+00:00,0,nan,nan,nan,324.007675,3.562500,-1.625000,0.956286,0.014035,-0.030712,0.000059,0.590500,0.266500,9.478500,-0.011228,-0.005789,-0.299123,0.610000,0.280000,9.780000,0.000286,0.000036,-0.000072,26.490779,7.696721,-46.563525,0,3,0,0
2026-03-10T09:32:47.629+00:00,2026-03-10T09:33:48.617+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.955530,0.014031,0.039747,0.000057,0.588103,0.270172,9.475517,-0.011071,-0.003571,-0.300179,0.610000,0.235738,9.598525,0.000125,0.000089,0.000054,26.570697,7.884221,-46.527664,2,3,0,0
2026-03-10T09:33:48.631+00:00,2026-03-10T09:34:49.616+00:00,0,nan,nan,nan,324.007675,3.562500,-1.625000,0.999390,-0.019616,-0.031250,0.000061,0.589825,0.269825,9.456140,-0.010175,-0.004561,-0.295789,0.610000,0.280000,9.780000,0.000072,0.000072,-0.000036,26.615779,7.956967,20.940574,2,3,0,0
2026-03-10T09:34:49.631+00:00,2026-03-10T09:35:50.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000198,0.588814,0.269661,9.478475,-0.012167,-0.003167,-0.294000,0.610000,0.280000,9.780000,-0.000286,-0.000143,0.000393,26.682377,7.848361,-46.413934,2,3,0,0
2026-03-10T09:35:50.630+00:00,2026-03-10T09:36:51.617+00:00,0,nan,nan,nan,359.937500,3.562500,-1.758333,0.999390,0.014282,-0.031250,0.000061,0.588667,0.271167,9.482333,-0.010702,-0.001579,-0.293333,0.610000,0.280000,9.780000,-0.000393,-0.000018,0.000054,26.553279,7.964139,-46.400615,2,3,0,0
2026-03-10T09:36:51.631+00:00,2026-03-10T09:37:52.617+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000061,0.589655,0.268448,9.481379,-0.010339,-0.005424,-0.290169,0.610000,0.280000,9.780000,-0.000054,0.000411,0.000089,26.604508,8.011270,-46.426230,2,3,0,0
2026-03-10T09:37:52.631+00:00,2026-03-10T09:38:53.628+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000061,0.589153,0.267966,9.482034,-0.009483,-0.004828,-0.292759,0.610000,0.280000,9.780000,0.000018,0.000179,-0.002182,26.617828,8.022541,-12.650615,2,3,0,0
2026-03-10T09:38:53.642+00:00,2026-03-10T09:39:54.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014145,-0.031250,0.000061,0.588103,0.266034,9.478966,-0.012881,-0.005085,-0.294746,0.610000,0.280000,9.780000,0.000072,0.000179,0.000322,26.663934,-25.629098,-46.292008,2,3,0,0
2026-03-10T09:39:54.631+00:00,2026-03-10T09:40:55.613+00:00,0,nan,nan,nan,325.804167,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000061,0.589661,0.266441,9.267288,-0.013103,-0.005172,-0.294483,0.610000,0.280000,9.758667,0.000125,0.000465,-0.000072,26.524590,8.107582,-45.719262,2,3,0,0
2026-03-10T09:40:55.627+00:00,2026-03-10T09:41:56.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,0.002648,0.000193,0.587833,0.265333,9.485833,-0.011379,-0.006034,-0.290862,0.610000,0.280000,9.780000,0.000340,0.000197,0.000250,26.588115,8.151639,-46.382172,2,3,0,0
2026-03-10T09:41:56.630+00:00,2026-03-10T09:42:57.613+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,-0.020805,-0.031250,0.000061,0.588070,0.269474,9.479123,-0.011897,-0.002586,-0.295517,0.610000,0.280000,9.780000,0.000054,0.000536,0.000215,26.559426,8.179303,-46.480533,2,3,0,0
2026-03-10T09:42:57.626+00:00,2026-03-10T09:43:58.614+00:00,0,nan,nan,nan,359.937500,3.562500,-1.598958,0.999390,0.014282,-0.031250,0.000193,0.588833,0.269333,9.479500,-0.010833,-0.005167,-0.295167,0.610000,0.280000,9.735862,-0.000036,0.000268,0.000107,26.579918,8.084016,-46.509221,2,3,0,0
2026-03-10T09:43:58.629+00:00,2026-03-10T09:44:59.617+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000061,0.588475,0.268644,9.478475,-0.012500,-0.003667,-0.294833,0.610000,0.280000,9.780000,-0.000036,-0.000304,0.000179,26.595287,8.044057,-46.553279,0,3,0,0
2026-03-10T09:44:59.631+00:00,2026-03-10T09:46:00.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.966056,0.014152,0.002083,0.000061,0.589153,0.271356,9.479153,-0.010167,-0.003333,-0.292500,0.610000,0.280000,4.226102,0.000107,0.000465,0.000125,26.572746,7.911885,-46.380123,2,3,0,0
2026-03-10T09:46:00.631+00:00,2026-03-10T09:47:01.615+00:00,0,nan,nan,nan,291.670833,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000191,0.588596,0.267018,9.459123,-0.012069,-0.004138,-0.336897,0.610000,0.280000,9.780000,0.000215,0.000125,0.000393,26.577869,8.091189,-46.437500,2,3,0,0
2026-03-10T09:47:01.630+00:00,2026-03-10T09:48:02.612+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000061,0.588167,0.265000,9.477000,-0.012333,-0.004833,-0.295833,0.610000,0.280000,9.780000,-0.000000,-0.000072,-0.000125,26.515369,-25.492828,-46.465164,2,3,0,0
2026-03-10T09:48:02.626+00:00,2026-03-10T09:49:03.626+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000061,0.587833,0.267500,9.455167,-0.013793,-0.003793,-0.298793,0.610000,0.280000,9.780000,-0.000018,-0.000018,0.000161,26.682377,8.110656,-46.418033,2,3,0,0
2026-03-10T09:49:03.640+00:00,2026-03-10T09:50:04.628+00:00,0,nan,nan,nan,325.225636,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000061,0.587797,0.265424,9.432542,-0.012759,-0.005517,-0.293621,0.610000,0.280000,9.780000,0.000089,0.000322,0.000089,26.610656,-25.422131,-46.400615,2,3,0,0
2026-03-10T09:50:04.642+00:00,2026-03-10T09:51:05.617+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.933816,0.014282,-0.030994,0.000059,0.587966,0.269322,9.481525,-0.011967,-0.004590,-0.294590,0.610000,0.280000,9.780000,0.000107,-0.000143,0.000250,26.641393,7.972336,-46.508197,2,3,0,0
2026-03-10T09:51:05.630+00:00,2026-03-10T09:52:06.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000041,0.586780,0.268814,9.481356,-0.012182,-0.005455,-0.292909,0.610000,0.280000,9.780000,-0.000250,-0.000250,0.000197,26.551230,-25.468238,-46.335041,2,3,0,0
2026-03-10T09:52:06.631+00:00,2026-03-10T09:53:07.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000000,0.589831,0.267966,9.481017,-0.012623,-0.004918,-0.294754,0.610000,0.280000,9.780000,-0.000197,0.000179,0.000018,26.544057,7.968238,-12.845287,2,3,0,0
2026-03-10T09:53:07.630+00:00,2026-03-10T09:54:08.630+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000130,0.586833,0.270667,9.479500,-0.011864,-0.002373,-0.317966,0.610000,0.280000,9.780000,-0.000000,-0.000054,0.000161,26.473361,7.966189,-46.435451,2,3,0,0
2026-03-10T09:54:08.655+00:00,2026-03-10T09:55:09.611+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000000,0.589661,0.266780,9.478475,-0.010877,-0.004035,-0.295088,0.610000,0.280000,9.780000,0.000250,0.000089,-0.000054,26.543033,8.103484,-46.588115,2,3,0,0
2026-03-10T09:55:09.626+00:00,2026-03-10T09:56:10.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,-0.031250,0.000000,0.587333,0.272167,9.478167,-0.012931,-0.001379,-0.318621,0.610000,0.280000,9.780000,-0.000179,-0.000250,0.000179,26.375000,8.128074,-46.425205,2,3,0,0
2026-03-10T09:56:10.630+00:00,2026-03-10T09:57:11.614+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.932723,0.014282,-0.031250,0.000000,0.586724,0.269655,9.483448,-0.012807,-0.003333,-0.292632,0.610000,0.280000,9.757931,-0.000107,0.000018,-0.002217,26.587090,8.078893,-46.264344,2,3,0,0
2026-03-10T09:57:11.630+00:00,2026-03-10T09:58:12.628+00:00,0,nan,nan,nan,324.627155,3.562500,-1.625000,0.963675,0.014282,-0.031250,0.000000,0.588276,0.268103,9.477931,-0.013729,-0.002034,-0.298136,0.610000,0.280000,9.780000,-0.000036,-0.000036,-0.000018,26.677254,8.153689,-46.536885,2,3,0,0
2026-03-10T09:58:12.643+00:00,2026-03-10T09:59:13.629+00:00,0,nan,nan,nan,324.627155,3.562500,-1.625000,0.999390,0.014152,-0.031250,0.000000,0.588689,0.269016,9.481311,-0.012281,-0.005614,-0.316842,0.610000,0.280000,9.780000,0.000125,-0.000197,0.000125,26.530738,8.149590,-46.412910,2,3,0,0
2026-03-10T09:59:13.642+00:00,2026-03-10T10:00:14.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014282,0.001537,0.000128,0.587167,0.270167,9.481667,-0.011930,-0.004035,-0.288772,0.610000,0.280000,9.780000,0.000393,0.000286,0.000179,26.638320,8.105533,-46.457992,2,3,0,0
2026-03-10T10:00:14.630+00:00,2026-03-10T10:01:15.613+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014154,-0.031250,0.000000,0.587193,0.266316,9.483860,-0.012373,-0.004576,-0.292712,0.610000,0.280000,9.780000,-0.000054,-0.000250,0.000072,26.525615,8.167008,20.680328,2,3,0,0
2026-03-10T10:01:15.628+00:00,2026-03-10T10:02:16.617+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,-0.018505,-0.031250,0.000000,0.588333,0.269833,9.477500,-0.014000,-0.001500,-0.297500,0.610000,0.280000,9.780000,0.000054,0.000072,0.000089,26.587090,8.194672,-46.367828,2,3,0,0
2026-03-10T10:02:16.631+00:00,2026-03-10T10:03:17.614+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014318,0.001537,0.000000,0.588966,0.266897,9.477931,-0.013333,-0.005333,-0.297500,0.610000,0.280000,9.780000,0.000054,0.000054,-0.000197,26.553279,8.362705,-46.420082,2,3,0,0
2026-03-10T10:03:17.631+00:00,2026-03-10T10:04:18.614+00:00,0,nan,nan,nan,325.804167,3.562500,-1.625000,0.999390,0.014343,-0.031250,0.000130,0.586207,0.268966,9.483966,-0.013607,-0.004098,-0.291967,0.610000,0.280000,9.780000,-0.000197,0.000501,0.000143,26.568648,8.156762,-46.596311,2,3,0,0
2026-03-10T10:04:18.638+00:00,2026-03-10T10:05:19.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.966056,0.014343,-0.031250,0.000000,0.587333,0.268333,9.479333,-0.013000,-0.004000,-0.296167,0.610000,0.280000,9.780000,-0.000107,0.000107,0.000393,26.634221,8.007172,20.804303,2,3,0,0
2026-03-10T10:05:19.630+00:00,2026-03-10T10:06:20.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.965491,0.014343,-0.031250,0.000132,0.589474,0.268070,9.477895,-0.010333,-0.004333,-0.296000,0.610000,0.280000,9.780000,0.000000,0.000179,-0.000054,26.592213,8.151639,-46.529713,2,3,0,0
2026-03-10T10:06:20.632+00:00,2026-03-10T10:07:21.614+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014343,-0.031250,0.000000,0.588246,0.273684,9.478947,-0.011724,-0.002241,-0.297069,0.610000,0.280000,9.780000,0.000018,0.000197,-0.000036,26.605533,8.149590,-46.356557,2,3,0,0
2026-03-10T10:07:21.630+00:00,2026-03-10T10:08:22.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014343,-0.031250,0.000000,0.586167,0.269667,9.480000,-0.012759,-0.006207,-0.319310,0.610000,0.280000,4.297333,-0.000036,-0.000232,0.000107,26.617828,8.088115,-46.441598,2,3,0,0
2026-03-10T10:08:22.630+00:00,2026-03-10T10:09:23.627+00:00,0,nan,nan,nan,325.225636,3.562500,-1.625000,0.999390,0.014343,0.003233,0.000000,0.591071,0.269286,9.482500,-0.009672,-0.002951,-0.291311,0.610000,0.280000,9.780000,-0.000054,-0.000143,0.000107,26.559426,8.154713,-46.478484,2,3,0,0
2026-03-10T10:09:23.640+00:00,2026-03-10T10:10:24.612+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014343,0.002648,0.000000,0.590345,0.271724,9.478793,-0.009655,-0.002241,-0.317414,0.610000,0.280000,9.780000,0.000107,-0.000232,0.000161,26.562500,8.184426,-46.410861,2,3,0,0
2026-03-10T10:10:24.627+00:00,2026-03-10T10:11:25.618+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014343,-0.031250,0.000000,0.590167,0.269500,9.477333,-0.010339,-0.005424,-0.301864,0.610000,0.280000,9.614068,-0.000179,0.000018,-0.000054,26.734631,8.227459,-46.427254,2,3,0,0
2026-03-10T10:11:25.632+00:00,2026-03-10T10:12:26.612+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014343,0.003838,0.000000,0.588448,0.270000,9.479655,-0.011356,-0.002542,-0.293390,0.610000,0.280000,9.757931,-0.000018,-0.000125,0.000465,26.601434,8.146516,-46.501025,2,3,0,0
2026-03-10T10:12:26.628+00:00,2026-03-10T10:13:27.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014343,0.002083,0.000000,0.589483,0.268793,9.480690,-0.012034,-0.004915,-0.295254,0.610000,0.280000,9.780000,0.000215,-0.000125,0.000107,26.639344,8.064549,-12.872951,2,3,0,0
2026-03-10T10:13:27.630+00:00,2026-03-10T10:14:28.614+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014343,-0.031250,0.000000,0.588448,0.270517,9.455000,-0.010508,-0.005085,-0.298475,0.610000,0.280000,4.318667,-0.000322,-0.000197,-0.002450,26.520492,8.169057,-46.551230,2,3,0,0
2026-03-10T10:14:28.637+00:00,2026-03-10T10:15:29.614+00:00,0,nan,nan,nan,324.007675,3.562500,-1.625000,0.999390,0.014343,-0.031250,0.000000,0.590345,0.268621,9.477586,-0.011333,-0.004333,-0.297667,0.610000,0.280000,4.031228,-0.000036,0.000018,0.000447,26.656762,8.114754,-46.447746,2,3,0,0
2026-03-10T10:15:29.630+00:00,2026-03-10T10:16:30.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014343,-0.031250,0.000000,0.587414,0.270345,9.479310,-0.013103,-0.004655,-0.295172,0.610000,0.280000,9.780000,0.000018,-0.000232,-0.000215,26.558402,8.134221,-12.841189,2,3,0,0
2026-03-10T10:16:30.631+00:00,2026-03-10T10:17:31.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.966056,0.014343,-0.031250,0.000000,0.588852,0.268852,9.482787,-0.010678,0.016949,-0.293559,0.610000,0.280000,9.780000,0.000358,0.002700,0.000143,26.554303,8.078893,-46.525615,0,3,0,0
2026-03-10T10:17:31.630+00:00,2026-03-10T10:18:32.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014343,-0.031250,0.000000,0.590175,0.268246,9.479825,-0.012456,-0.003860,-0.297193,0.610000,0.280000,9.780000,0.000340,0.000054,0.000215,26.531762,7.930328,-46.471311,2,3,0,0
2026-03-10T10:18:32.630+00:00,2026-03-10T10:19:33.628+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014343,-0.031250,0.000000,0.585593,0.266441,9.480508,-0.013966,0.016207,-0.295000,0.610000,0.280000,9.780000,0.000089,0.000125,0.000072,26.425205,-25.612705,-46.406762,2,3,0,0
2026-03-10T10:19:33.641+00:00,2026-03-10T10:20:34.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.767857,0.999390,0.014343,-0.031250,0.000000,0.586102,0.269492,9.480169,-0.015902,-0.002951,-0.295410,0.610000,0.280000,9.780000,0.000054,0.000197,0.000036,26.508197,7.964139,-46.279713,2,3,0,0
2026-03-10T10:20:34.629+00:00,2026-03-10T10:21:35.615+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014343,-0.031250,0.000000,0.586724,0.265690,9.458448,-0.012542,0.017797,-0.297966,0.610000,0.280000,9.780000,-0.000107,0.000107,0.000232,26.509221,7.901639,-46.400615,2,3,0,0
2026-03-10T10:21:35.629+00:00,2026-03-10T10:22:36.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,-0.019555,-0.031250,0.000000,0.587414,0.269828,9.475345,-0.013390,0.020169,-0.295593,0.610000,0.280000,9.780000,0.000089,0.000286,-0.000197,26.450820,8.037910,-46.610656,2,3,0,0
2026-03-10T10:22:36.630+00:00,2026-03-10T10:23:37.617+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,-0.020139,-0.031250,0.000000,0.589123,0.270702,9.479474,-0.010000,-0.001379,-0.294655,0.610000,0.280000,4.318667,0.000054,0.000268,0.000018,26.619877,7.988730,-46.358607,2,3,0,0
2026-03-10T10:23:37.631+00:00,2026-03-10T10:24:38.614+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014215,-0.031250,0.000000,0.588448,0.270000,9.462759,-0.010000,-0.003929,-0.293393,0.610000,0.280000,9.780000,0.000268,-0.000232,0.000322,26.619877,8.101434,-46.403689,2,3,0,0
2026-03-10T10:24:38.639+00:00,2026-03-10T10:25:39.616+00:00,0,nan,nan,nan,359.937500,3.562500,-1.625000,0.999390,0.014204,-0.031250,0.000000,0.587458,0.269322,9.477627,-0.013333,-0.003667,-0.295667,0.610000,0.280000,9.780000,0.000018,0.000465,0.000268,26.572746,8.066598,-12.928279,2,3,0,0
